Date,Close,High,Low,Open,Volume
2012-07-25,31.104299545288086,31.228090370394305,31.00005398588017,31.169452087889216,248900
2012-07-26,31.61901092529297,31.664618202669583,31.46915808742549,31.514765364802106,267900
2012-07-27,32.10115051269531,32.19887933466538,31.72977552130622,31.76235179529624,407900
2012-07-30,32.14025115966797,32.237980004829254,32.03600308150502,32.101158130356865,348900
2012-07-31,32.02296829223633,32.211911683414705,32.02296829223633,32.094635103836126,378800
2012-08-01,31.983863830566406,32.22493116440371,31.92522556175089,32.218416905828484,683000
2012-08-02,31.723262786865234,31.866601393039847,31.49522635468808,31.75584155038543,477000
2012-08-03,32.224937438964844,32.30312346954898,32.10114661865509,32.18584690908286,219100
2012-08-06,32.25752639770508,32.41389603497225,32.25752639770508,32.335712459044196,371200
2012-08-07,32.29661178588867,32.43995037901383,32.29661178588867,32.39434309673046,342000
2012-08-08,32.381317138671875,32.394348147843345,32.21843325214476,32.25100953236801,256900
2012-08-09,32.37480545043945,32.43344375816878,32.29010760570584,32.355260176333424,224200
2012-08-10,32.47252655029297,32.47252655029297,32.21191137915545,32.296611682586715,316700
2012-08-13,32.40086364746094,32.42692566679947,32.27055603617923,32.42692566679947,320000
2012-08-14,32.44646453857422,32.537679102856174,32.35524997429226,32.51161957406881,272400
2012-08-15,32.433441162109375,32.49859621293303,32.3813196068615,32.394350617026234,278200
2012-08-16,32.57026290893555,32.60935345087755,32.35525498661113,32.45298631228784,756000
2012-08-17,32.563751220703125,32.62890627641356,32.498598650403935,32.589813242987304,368500
2012-08-20,32.53767395019531,32.54419069541802,32.43342839532275,32.53767395019531,293000
2012-08-21,32.42039489746094,32.67449574799676,32.35524236270398,32.563733456418085,499600
2012-08-22,32.342220306396484,32.39434433695047,32.22494372306059,32.29009876125307,345900
2012-08-23,32.10115051269531,32.29661064204583,32.055543232027205,32.27054862868965,328600
2012-08-24,32.316162109375,32.36176939879309,32.036001625571934,32.049032634750084,269100
2012-08-27,32.316162109375,32.4138934355057,32.27707156725142,32.381317155265755,307200
2012-08-28,32.32268524169922,32.400868826801656,32.23798490801495,32.25753018293772,616400
2012-08-29,32.33571243286133,32.426927018938706,32.26404311939737,32.35525770547475,302600
2012-08-30,32.14677047729492,32.224954062801416,32.068586891788435,32.21192305098177,292400
2012-08-31,32.27054977416992,32.41388836730645,32.146758934449586,32.309642795591834,228600
2012-09-04,32.23146438598633,32.30964795590671,32.04251848038543,32.22494763866995,360300
2012-09-05,32.211917877197266,32.32919447932606,32.15979632370168,32.277072925830474,389900
2012-09-06,32.79179000854492,32.79179000854492,32.3748051105084,32.3748051105084,446700
2012-09-07,32.81134033203125,32.856947635092794,32.73315673898455,32.83088560894002,353400
2012-09-10,32.70058059692383,32.830888252769576,32.681035318441104,32.77876668167836,257300
2012-09-11,32.765724182128906,32.863453025697304,32.733147900939436,32.75269317257093,359300
2012-09-12,32.79830551147461,32.869974832368996,32.73966720214387,32.869974832368996,405500
2012-09-13,33.280426025390625,33.339061819407064,32.752681510552186,32.785257780142445,529600
2012-09-14,33.2739143371582,33.43028393453041,33.15663776048166,33.30649061169937,539800
2012-09-17,33.17619705200195,33.26089738994093,33.11104447537904,33.15665177609738,339100
2012-09-18,33.20875930786133,33.241335579969515,33.10451374586897,33.1436042782347,248600
2012-09-19,33.2218017578125,33.33256161821622,33.15664670574169,33.24786129322972,522600
2012-09-20,33.345584869384766,33.35209913037048,33.09800069994872,33.12406271471263,260100
2012-09-21,33.3260498046875,33.49544798169766,33.31301879331575,33.49544798169766,378500
2012-09-24,33.36741256713867,33.44621701035051,33.22950166008285,33.22950166008285,365500
2012-09-25,33.150699615478516,33.518457885656254,33.13099912953716,33.43308493799659,334600
2012-09-26,33.032493591308594,33.19010500335841,33.01279310423302,33.13100103698328,395600
2012-09-27,33.203243255615234,33.27547921812011,33.0259313364152,33.157273777135444,292400
2012-09-28,33.098175048828125,33.17697952368821,32.96683258729526,33.111307040347235,434800
2012-10-01,33.19010543823242,33.3936838210765,33.137567465144635,33.20323993150437,483700
2012-10-02,33.229515075683594,33.36085753749501,33.09817511902127,33.32802254832942,428700
2012-10-03,33.31487274169922,33.419946161831774,33.16382985683042,33.295172258283095,309400
2012-10-04,33.57100296020508,33.597271952412385,33.42652851336283,33.45279500042116,342300
2012-10-05,33.66293716430664,33.800848101305434,33.557863715494804,33.74174412977698,488700
2012-10-08,33.61039352416992,33.630094008175405,33.49875160279348,33.55785555995795,334200
2012-10-09,33.32801055908203,33.61039587359054,33.30831007369945,33.56442640426573,448200
2012-10-10,33.04562759399414,33.321446934700916,33.019358608184284,33.29517794889106,679000
2012-10-11,33.0653190612793,33.28860036946008,33.05875306919208,33.28860036946008,417100
2012-10-12,32.95368957519531,33.17697095055921,32.888019613972936,33.098166496062674,285700
2012-10-15,33.22294235229492,33.24264284077512,32.94055699338534,32.966825981457994,604400
2012-10-16,33.47248840332031,33.492188889254784,33.354280477416964,33.3936814492859,388500
2012-10-17,33.68264389038086,33.69577838608126,33.49219746044845,33.53816694282539,661000
2012-10-18,33.702327728271484,33.754865685112875,33.59068832770503,33.610388808946716,671500
2012-10-19,33.19010543823242,33.70890664930634,33.117866977810934,33.630099689674665,382000
2012-10-22,33.12443161010742,33.18353557482717,32.87488376364482,33.163835088303365,419100
2012-10-23,32.691009521484375,32.86832144900552,32.53340058934256,32.80921747316514,645100
2012-10-24,32.63190841674805,32.80265436426496,32.57280443570743,32.75011637882929,466100
2012-10-25,32.763240814208984,32.92741821055611,32.592497424273205,32.855179755339655,344500
2012-10-26,32.73697280883789,32.842046245437245,32.58592990029809,32.74354130777129,316300
2012-10-31,32.76980972290039,32.953687607462065,32.61876431184097,32.9339871213014,518000
2012-11-01,33.032493591308594,33.085031563708,32.835481205107634,32.84204719908335,392800
2012-11-02,32.7501106262207,33.209807897440186,32.70414114961361,33.150703926781276,706600
2012-11-05,32.7435302734375,32.78949972988657,32.553083950921355,32.63188837552726,423100
2012-11-06,33.00620651245117,33.137548866304755,32.82232872014438,32.82889721566792,779600
2012-11-07,32.316673278808594,32.76980442848061,32.126226926197106,32.72383496476721,884900
2012-11-08,31.994895935058594,32.441458711224165,31.994895935058594,32.283847288104546,522000
2012-11-09,31.981767654418945,32.21818358245471,31.745351726383184,31.856991189539478,504600
2012-11-12,31.929224014282227,32.06713495131534,31.896389031235724,32.021162968871884,335200
2012-11-13,31.83727264404297,32.12622388937733,31.745333725306928,31.751899717296226,419200
2012-11-14,31.403854370117188,31.92265558010894,31.325049915798328,31.889820599571784,1472000
2012-11-15,31.318479537963867,31.443255963728163,31.187139623693664,31.338182529223026,727200
2012-11-16,31.456388473510742,31.50235794163755,31.101764714976994,31.338180553999493,486300
2012-11-19,31.935789108276367,31.942355102126,31.699373247315663,31.719073734012934,410600
2012-11-20,31.975183486938477,32.027721447493306,31.751902164876142,31.916079533888215,574900
2012-11-21,32.07370376586914,32.07370376586914,31.948929817262528,32.02773428453255,332800
2012-11-23,32.47429275512695,32.47429275512695,32.18533890528382,32.18533890528382,176700
2012-11-26,32.388916015625,32.388916015625,32.23787311409987,32.31011156812237,374600
2012-11-27,32.244441986083984,32.461157367497954,32.21817550467041,32.36921841967934,527200
2012-11-28,32.51369094848633,32.52025944731984,31.96205478844135,32.145935178555206,406600
2012-11-29,32.599056243896484,32.70412965422956,32.46114786254952,32.599056243896484,305400
2012-11-30,32.65816879272461,32.72384125719176,32.546529360853015,32.64503429983118,1022900
2012-12-03,32.4874267578125,32.78951259158467,32.44802327747977,32.77637809814043,972700
2012-12-04,32.454586029052734,32.605631435996166,32.40861655916498,32.5005580040887,350300
2012-12-05,32.6121940612793,32.743536463885555,32.34950925606679,32.46771716789762,674200
2012-12-06,32.65816879272461,32.691003772384,32.572795841491505,32.63189980693775,336400
2012-12-07,32.828914642333984,32.828914642333984,32.63189975439812,32.743541691238335,320600
2012-12-10,32.86175537109375,32.91429084662558,32.79608289524296,32.809217390413124,331400
2012-12-11,33.012779235839844,33.16382208531369,32.92740631912946,32.92740631912946,420300
2012-12-12,33.0390510559082,33.26889834551921,33.00621358155157,33.14412446046575,428000
2012-12-13,32.868316650390625,33.078463532665154,32.802646689110496,33.039062557956456,583100
2012-12-14,32.79606628417969,32.8814392069703,32.743530835256834,32.828903758047446,2260700
2012-12-17,33.05876922607422,33.071903721815595,32.855188299806244,32.881457291289,511900
2012-12-18,33.30830383300781,33.32800431469928,32.99964959238697,33.098157011139755,512400
2012-12-19,33.04562759399414,33.36084790826733,33.039061600115865,33.29517794889106,932400
2012-12-20,33.20611572265625,33.2260107285069,32.98726306864786,33.08010980246256,1014800
2012-12-21,32.94084167480469,33.03369095119545,32.75514818179136,32.901051657664176,1143500
2012-12-24,32.814842224121094,32.828106409084654,32.748523829187896,32.828106409084654,337200
2012-12-26,32.68219757080078,32.86126024375982,32.60924583034886,32.828101051704635,1401200
2012-12-27,32.64241027832031,32.74852121968896,32.30417991341223,32.68883365705132,1267600
2012-12-28,32.251129150390625,32.57609283619667,32.23786496506808,32.430191857417995,994000
2012-12-31,32.7485237121582,32.7485237121582,32.16491222527015,32.16491222527015,1062000
2013-01-02,33.531097412109375,33.531097412109375,33.19950033436658,33.46477647862986,737300
2013-01-03,33.47140121459961,33.55761461108679,33.37855446153078,33.55761461108679,666400
2013-01-04,33.597408294677734,33.64383167277872,33.45813816037479,33.55761574349788,492800
2013-01-07,33.48466491699219,33.54435247594842,33.38518480877039,33.51119075328499,741400
2013-01-08,33.3586540222168,33.444869941094574,33.29233564147023,33.444869941094574,513800
2013-01-09,33.48466491699219,33.524454936373516,33.405079818461054,33.471400733903664,728300
2013-01-10,33.72340774536133,33.72340774536133,33.51781926193504,33.6106660002416,509300
2013-01-11,33.73667907714844,33.77647162909281,33.63056813518119,33.73004825009992,1313500
2013-01-14,33.79635238647461,33.809616564861884,33.69687484339506,33.73666484867354,633900
2013-01-15,33.84278106689453,33.86267860254555,33.670351780516064,33.67698260581057,462600
2013-01-16,33.76320266723633,33.80962603965979,33.71014846870268,33.7499384851319,430800
2013-01-17,34.05500030517578,34.13458538196079,33.87594020711839,33.93562521988182,485900
2013-01-18,34.16775131225586,34.19427967642234,33.97542446687495,34.074904567557226,606800
2013-01-22,34.300384521484375,34.313648701215776,34.094793530473076,34.141216894591174,817400
2013-01-23,34.29375457763672,34.30701875868742,34.18764365911501,34.30701875868742,557800
2013-01-24,34.41312789916992,34.55903135330526,34.36670453283299,34.37333788795754,684000
2013-01-25,34.6054573059082,34.6054573059082,34.44628965951198,34.55903393610179,912800
2013-01-28,34.57893371582031,34.67178046824796,34.459558597017825,34.645254631757396,686100
2013-01-29,34.83756637573242,34.85746390826629,34.51923368390739,34.55902621909177,605000
2013-01-30,34.7049446105957,34.87074311717057,34.67841624237146,34.84421474894633,526000
2013-01-31,34.59882354736328,34.71819864829927,34.57229771484275,34.65851109783128,560200
2013-02-01,34.89726638793945,34.91053057107566,34.71157288380105,34.791155452734046,932600
2013-02-04,34.572303771972656,34.71157390417039,34.54577540492042,34.71157390417039,762600
2013-02-05,34.84421157836914,34.93705832882116,34.73810064501195,34.75799565442761,733700
2013-02-06,34.90389633178711,34.90389633178711,34.691674482125876,34.72483367178219,547400
2013-02-07,34.87073516845703,34.92378936292748,34.65851080092363,34.91715853732512,589200
2013-02-08,34.97021484375,35.0033740335321,34.903896464185806,34.9370556539679,593100
2013-02-11,34.98347473144531,34.996738911706785,34.877363819237225,34.963579725994954,448700
2013-02-12,35.06305694580078,35.10948031132747,34.95031520948846,34.996738575015144,432700
2013-02-13,35.10285568237305,35.16917406486486,35.010008934930866,35.15590988238967,438400
2013-02-14,35.096229553222656,35.11612709597481,34.97022358858737,35.02991115707454,589700
2013-02-15,35.11611557006836,35.189067299817665,34.963581285085176,35.14264393177425,487400
2013-02-19,35.39466094970703,35.40792513249796,35.175808258367205,35.1957032676115,533100
2013-02-20,35.13602066040039,35.43445849053347,35.12275647574064,35.40129929382636,769900
2013-02-21,34.99012756347656,35.09623854242255,34.917178320983,35.082976883703935,833200
2013-02-22,35.28856658935547,35.28856658935547,35.07634462480608,35.16919141806077,570900
2013-02-25,34.744728088378906,35.507402086916464,34.744728088378906,35.46097871621077,664800
2013-02-26,34.95694351196289,35.01000022866953,34.74472170490331,34.93041515360957,483800
2013-02-27,35.36813735961914,35.447719931533406,34.92379606250542,34.930426889379795,503500
2013-02-28,35.31507110595703,35.55382128722939,35.29517610081222,35.37475865127512,449100
2013-03-01,35.43445587158203,35.46098423894083,35.069699674993764,35.17581061454461,549800
2013-03-04,35.58697509765625,35.606870099796275,35.30843494816277,35.34822495244282,533300
2013-03-05,35.8787956237793,35.94511654399412,35.779318038283705,35.785948865362975,831600
2013-03-06,35.90531539916992,35.99153130987418,35.832363669334306,35.98489795449795,636000
2013-03-07,35.94510269165039,35.99152605296815,35.90531015485655,35.95836687058167,542700
2013-03-08,36.044578552246094,36.12416362210991,35.90530847480942,36.06447608465371,669000
2013-03-11,36.13743591308594,36.144066738788176,35.97826826750933,36.02469163707669,543800
2013-03-12,36.1175422668457,36.19712736314898,36.0379597004266,36.17059899771455,513300
2013-03-13,36.163970947265625,36.197132673866115,36.037964987791206,36.130811750549675,384900
2013-03-14,36.349666595458984,36.349666595458984,36.22365810751164,36.25018647654103,474400
2013-03-15,36.22364044189453,36.26343297603251,36.104265369363866,36.236904619940525,543000
2013-03-18,36.03132629394531,36.17059640767719,35.87878946856203,35.918582013864274,584700
2013-03-19,36.07111740112305,36.17059750244762,35.85889554618909,36.11754077377209,420800
2013-03-20,36.30324172973633,36.35629593574059,36.210392441931155,36.27671336179199,465100
2013-03-21,36.08438491821289,36.256814242576134,36.0180665311234,36.124177468397164,602700
2013-03-22,36.312042236328125,36.32539501211798,36.151814020413006,36.185194686496864,401300
2013-03-25,36.22525405883789,36.46559895332246,36.07837860414985,36.43889594587671,602500
2013-03-26,36.48561477661133,36.49896500159532,36.31203129044969,36.332059174706494,607000
2013-03-27,36.47894287109375,36.498970758509515,36.25862846917673,36.33874256562099,360100
2013-03-28,36.59244918823242,36.64585775008925,36.42554329390934,36.505657410085504,952000
2013-04-01,36.56573486328125,36.66587684778601,36.46559033199527,36.57240997686908,955400
2013-04-02,36.70594787597656,36.79941477924848,36.62583375128379,36.659214424340604,480700
2013-04-03,36.41886520385742,36.779382542585246,36.33875108862295,36.77270742747479,712800
2013-04-04,36.62582015991211,36.639172933536216,36.43220876253436,36.43888642273699,604000
2013-04-05,36.48561477661133,36.50564266086813,36.191858891347266,36.25194509089848,534100
2013-04-08,36.67923355102539,36.67923355102539,36.35877458207462,36.525680454243656,1002500
2013-04-09,36.819435119628906,36.95295777522614,36.63249881758624,36.75267124504888,542200
2013-04-10,37.24003601074219,37.27341922137071,36.93292982849845,36.96631049234557,1054500
2013-04-11,37.34687042236328,37.426987103395646,37.166611710214084,37.22002283090232,551400
2013-04-12,37.30012512207031,37.32683067393521,37.11319135257922,37.13989690444412,569700
2013-04-15,36.52566146850586,37.10649543542406,36.52566146850586,37.07311224091737,707300
2013-04-16,36.95296859741211,36.96632137623866,36.68592066122756,36.77271245020906,1755600
2013-04-17,36.55906295776367,36.792732718619746,36.385481962562885,36.792732718619746,572000
2013-04-18,36.46558380126953,36.67922305275588,36.36544183469948,36.565728314620344,371000
2013-04-19,36.8394660949707,36.8728467616666,36.559062891805624,36.59912121990967,401400
2013-04-22,37.01971435546875,37.08647567011277,36.71928334600886,36.91956983672182,494400
2013-04-23,37.35354232788086,37.36021744354673,36.946291509148196,37.15325574973847,552500
2013-04-24,37.30678939819336,37.41360902054574,37.219997659163084,37.37355070712084,551700
2013-04-25,37.426971435546875,37.5604940878068,37.32682689957059,37.43364654944734,1228900
2013-04-26,37.433658599853516,37.50041994747487,37.293458241779376,37.360219589400735,299700
2013-04-29,37.65396499633789,37.72072632510337,37.4336480272052,37.51376213108007,555600
2013-04-30,37.69402313232422,37.69402313232422,37.467031034831145,37.62058413802034,590900
2013-05-01,37.313472747802734,37.61390379786178,37.286767199623874,37.58719824968292,713600
2013-05-02,37.56049728393555,37.56717494518557,37.36688840297139,37.41362184459531,548400
2013-05-03,37.834228515625,37.95440096840328,37.814200622422604,37.854258955609346,548100
2013-05-06,37.780818939208984,37.85425794135935,37.74076060709555,37.83422750191169,586700
2013-05-07,38.02117156982422,38.02117156982422,37.82756007874507,37.87429353565626,619200
2013-05-08,38.10127639770508,38.10127639770508,37.9543983994106,37.99445672988594,618300
2013-05-09,37.934364318847656,38.114622956406144,37.85425021774878,38.10127018175944,679300
2013-05-10,38.02783966064453,38.02783966064453,37.807525196879176,37.987783874568244,515100
2013-05-13,38.04118347167969,38.0678890206238,37.854249722633526,37.97442214610072,438900
2013-05-14,38.45511245727539,38.45511245727539,38.08124492842124,38.10127281838656,1037300
2013-05-15,38.735511779785156,38.84900654062227,38.40170006422008,38.42172795218398,576000
2013-05-16,38.62202072143555,38.842337711812085,38.601992830231026,38.72216527102155,1389800
2013-05-17,38.975860595703125,38.98921337130067,38.695457401717704,38.755543618515894,521800
2013-05-20,38.93579864501953,39.06932384178582,38.875712433813774,38.93579864501953,624600
2013-05-21,39.0025634765625,39.096032905449235,38.84233526346259,38.98253558662039,505900
2013-05-22,38.768898010253906,39.44319919874087,38.64205045696168,39.07600422145507,895800
2013-05-23,38.66875457763672,38.755546351751,38.34829558103982,38.38835391065758,514300
2013-05-24,38.662078857421875,38.662078857421875,38.401706085937434,38.50852574979725,405500
2013-05-28,38.82898712158203,39.16947402513766,38.71549233599076,39.05597923954639,561700
2013-05-29,38.47514343261719,38.655402085173016,38.28153200430371,38.655402085173016,1062900
2013-05-30,38.58864212036133,38.748872898923395,38.49517522735921,38.52855589674828,529200
2013-05-31,37.96774673461914,38.67542854287213,37.96774673461914,38.49516989699312,832700
2013-06-03,38.35497283935547,38.3683256157543,37.974427625724644,38.061216852144526,627200
2013-06-04,38.24816131591797,38.535239702642166,38.04787472086864,38.38168656154494,657500
2013-06-05,37.767459869384766,38.16803293665197,37.72072642976297,38.16803293665197,1296100
2013-06-06,38.08124923706055,38.08124923706055,37.53379811062808,37.754112565518305,965100
2013-06-07,38.49517059326172,38.521876144270855,38.18806439700123,38.32158960526538,462300
2013-06-10,38.5285530090332,38.648725447252374,38.42173334692523,38.648725447252374,504600
2013-06-11,38.19474792480469,38.48850395704996,38.107958685079566,38.208100703250565,682800
2013-06-12,37.96107482910156,38.52187870364532,37.9210164999264,38.421734154098274,522600
2013-06-13,38.48181915283203,38.548583032671154,37.87428185359489,37.907662520123644,433800
2013-06-14,38.29488754272461,38.58196587527037,38.22812365911992,38.44176553987316,447700
2013-06-17,38.58195495605469,38.74886079765716,38.35496290960408,38.56192452325129,675400
2013-06-18,38.84233856201172,38.90242478372218,38.601993675169865,38.60867133690533,679200
2013-06-19,38.28153991699219,38.87572455372501,38.28153991699219,38.8223159864366,794600
2013-06-20,37.313472747802734,38.04786004203388,37.253386537790924,37.947715509753785,1723000
2013-06-21,37.60055160522461,37.7474295756984,37.25338711387465,37.72072402710656,1065000
2013-06-24,37.20975875854492,37.51916683983203,36.92725639716208,37.29047335238707,1174100
2013-06-25,37.53934860229492,37.646968919451766,37.25011851883515,37.519168028791874,560000
2013-06-26,37.929466247558594,38.016908545458826,37.67386706608815,37.80839308611841,791600
2013-06-27,38.15143585205078,38.359948752552356,38.13125528054993,38.19179186331147,866200
2013-06-28,37.916015625,38.24560426521753,37.916015625,38.124531096637256,666100
2013-07-01,38.104347229003906,38.38012438926564,38.03708294243387,38.171608949703774,731200
2013-07-02,38.05725860595703,38.3128551643676,37.9025520497219,38.070708895667195,720900
2013-07-03,38.09089279174805,38.17160736641403,37.83529364512403,37.949639078745,453500
2013-07-05,38.41376495361328,38.43394296174653,38.030367403856644,38.353228363342716,640700
2013-07-08,38.68952560424805,38.770240168063935,38.56172733105041,38.6424418948663,806700
2013-07-09,38.965309143066406,39.0123928602143,38.80387742293783,38.91149771440017,938400
2013-07-10,38.978782653808594,39.09312815150706,38.86443459023862,38.978782653808594,779000
2013-07-11,39.456329345703125,39.50341306578951,39.274719611425496,39.46978220370928,898500
2013-07-12,39.44960021972656,39.48323107841392,39.3150742191071,39.436147363077616,994200
2013-07-15,39.60431671142578,39.63121986733743,39.40925407730895,39.50342153767684,777000
2013-07-16,39.46306228637695,39.63121919586219,39.36889482760455,39.63121919586219,655500
2013-07-17,39.516876220703125,39.65812741776809,39.46979248834813,39.60431853759281,632100
2013-07-18,39.69847869873047,39.785920999532856,39.523594097125695,39.55049981519881,522600
2013-07-19,39.74556350708008,39.74556350708008,39.550500894532455,39.611037478913765,411100
2013-07-22,39.80610656738281,39.86664316161262,39.69175852678385,39.77247569633759,503800
2013-07-23,39.82627487182617,39.90026430961825,39.76573829234813,39.90026430961825,411700
2013-07-24,39.61777114868164,39.940632125305484,39.523601118695936,39.940632125305484,503500
2013-07-25,39.67829513549805,39.69847313829137,39.4496016956499,39.55049427548664,473500
2013-07-26,39.705204010009766,39.72538458158356,39.34198707799804,39.55722769173481,423000
2013-07-29,39.63120651245117,39.71192365059868,39.55049194017365,39.66483993628096,375100
2013-07-30,39.637935638427734,39.82627050242117,39.543768206431025,39.78591449777691,465200
2013-07-31,39.61104202270508,39.88681925743873,39.57741115327334,39.72539005781803,588100
2013-08-01,39.97426223754883,40.00116795989144,39.85991420052821,39.89354763639192,483700
2013-08-02,40.001163482666016,40.001163482666016,39.77919514699021,39.88681545844407,580200
2013-08-05,39.88010025024414,39.95408971390866,39.81956364959784,39.94063685089045,409600
2013-08-06,39.72538375854492,39.859907214940435,39.65139431800512,39.859907214940435,480600
2013-08-07,39.65138626098633,39.6917422633566,39.50340740997549,39.60430254764105,355100
2013-08-08,39.73884963989258,39.873373140371825,39.57069269842222,39.812836538807645,397600
2013-08-09,39.61777114868164,39.779200354058084,39.46306452521203,39.69175803772112,337900
2013-08-12,39.5572395324707,39.60432327045237,39.38908259228724,39.46979720513134,303000
2013-08-13,39.5706787109375,39.66484615433509,39.375616111973706,39.62448757893453,444800
2013-08-14,39.3823356628418,39.597576235989365,39.30834623472169,39.55722023219296,474600
2013-08-15,38.81061553955078,39.05948704917903,38.763531809779785,39.00567817195682,659700
2013-08-16,38.635711669921875,38.79714335291688,38.52809140321506,38.76351250067154,485100
2013-08-19,38.42048263549805,38.67608180762692,38.40702977739965,38.60209237102091,418000
2013-08-20,38.514652252197266,38.66263113376935,38.42048480605884,38.46084338263408,712500
2013-08-21,38.211978912353516,38.52811217292408,38.15816746705669,38.40031383915053,1396300
2013-08-22,38.48774337768555,38.54827995061211,38.25904994283742,38.31958651576399,409100
2013-08-23,38.79716491699219,38.82407064009091,38.534840531457135,38.67609172891894,445900
2013-08-26,38.53483963012695,38.82406973199563,38.50793390765756,38.82406973199563,443000
2013-08-27,38.030364990234375,38.33977306937122,38.003459270517084,38.19179417679679,554000
2013-08-28,38.131248474121094,38.259049329288835,37.97654447153861,38.016903041465795,474000
2013-08-29,38.158172607421875,38.339782410957284,38.07745799447435,38.08418314310694,393000
2013-08-30,38.06399917602539,38.225430942534885,37.94292599261099,38.1581666373764,1222400
2013-09-03,37.99673843383789,38.353230279984764,37.882390395003206,38.299418834445866,611300
2013-09-04,38.27251434326172,38.32632322105374,37.936200517981284,37.976556534857586,490200
2013-09-05,38.26577377319336,38.36666891322672,38.23214291513891,38.27922662958914,652600
2013-09-06,38.27251434326172,38.487754986171524,37.976556534857586,38.38013466471662,430800
2013-09-09,38.59537124633789,38.60209639315265,38.359950053891815,38.400308632392154,347300
2013-09-10,38.9115104675293,38.9115104675293,38.709722675635845,38.79716499294237,467600
2013-09-11,39.072933197021484,39.072933197021484,38.85769259337041,38.91822917351417,971300
2013-09-12,38.938411712646484,39.10656861419764,38.90478084551039,39.05948488703297,396800
2013-09-13,39.126739501953125,39.14692007125935,38.99894120374138,39.00566891546687,560500
2013-09-16,39.41598129272461,39.59086592761508,39.348719550610426,39.57068791815502,476100
2013-09-17,39.5706787109375,39.597581862000816,39.41597212150388,39.516867277070084,348800
2013-09-18,40.05498123168945,40.155876418604336,39.45634295620149,39.5706910057631,581600
2013-09-19,39.967525482177734,40.16258807622627,39.8800857531521,40.16258807622627,671000
2013-09-20,39.65138626098633,40.05496167990871,39.624480548826185,40.05496167990871,435500
2013-09-23,39.51383590698242,39.608706645781275,39.3918585042314,39.554493317876926,737700
2013-09-24,39.39185333251953,39.58837015778793,39.35797129954453,39.473170728666226,354300
2013-09-25,39.29021072387695,39.47995220590281,39.25632868566288,39.398634797182275,325600
2013-09-26,39.357975006103516,39.493503150766976,39.22244427640641,39.35119704785015,493600
2013-09-27,39.16823959350586,39.24278164053965,39.0665934625787,39.188570887718676,469600
2013-09-30,38.958160400390625,39.053031134755614,38.79552300931233,38.89717170186547,557900
2013-10-01,39.19533157348633,39.21566027504648,38.96493014401604,38.998812174960705,338300
2013-10-02,39.12757110595703,39.13434647875506,38.82262762937562,38.96493372343578,373200
2013-10-03,38.822635650634766,39.03948381544441,38.64644490108066,39.03948381544441,697200
2013-10-04,39.0191650390625,39.04626912778677,38.76843218434411,38.8633029574658,409900
2013-10-07,38.74808883666992,38.93105493788593,38.653218099380226,38.714206799785565,658900
2013-10-08,38.422821044921875,38.761646622769454,38.39571437828591,38.707433289497516,635600
2013-10-09,38.449920654296875,38.57867341963488,38.300836600196575,38.477024730924036,538100
2013-10-10,39.236000061035156,39.236000061035156,38.77519710227434,38.80907914055861,629500
2013-10-11,39.459617614746094,39.459617614746094,39.14789877361407,39.14789877361407,535900
2013-10-14,39.595157623291016,39.595157623291016,39.18179000064813,39.23600333445298,361800
2013-10-15,39.31731414794922,39.62225763681022,39.256325450177016,39.52738690361649,527000
2013-10-16,39.80522918701172,39.80522918701172,39.47317899027941,39.58837844351199,478200
2013-10-17,40.1576042175293,40.1779355089441,39.65614383655126,39.7306858733265,569900
2013-10-18,40.32700729370117,40.35411395237574,40.1372658530457,40.333785250886436,656400
2013-10-21,40.34055709838867,40.387992454408,40.23891101478998,40.387992454408,412900
2013-10-22,40.61164093017578,40.67940502334934,40.38801476964102,40.48966349443581,459100
2013-10-23,40.46931838989258,40.570964488477394,40.394776366577,40.496422465161814,536300
2013-10-24,40.543861389160156,40.6184008292366,40.455766033572665,40.61162545651455,282400
2013-10-25,40.781036376953125,40.781036376953125,40.58451697141146,40.64550566330255,295600
2013-10-28,40.90303039550781,40.950465776821915,40.7200642454244,40.79460629749924,496400
2013-10-29,41.140201568603516,41.140201568603516,40.93690673629879,41.03177748570539,380800
2013-10-30,40.916568756103516,41.228287600664935,40.79459136735627,41.228287600664935,467900
2013-10-31,40.80814743041992,41.05887759739741,40.753934105109316,40.896240206499215,315900
2013-11-01,40.9368896484375,41.00465370257501,40.6929349174897,40.88267892213408,325200
2013-11-04,41.09275817871094,41.10631150955887,40.896238758966284,41.07920484786301,320600
2013-11-05,40.97079086303711,41.113096994390794,40.875920108801324,40.94368419467427,373700
2013-11-06,41.37738800048828,41.384163375858876,41.13343312659526,41.255410563541766,369300
2013-11-07,40.909786224365234,41.49934439907118,40.86912882268425,41.49934439907118,733000
2013-11-08,41.37738800048828,41.37738800048828,40.84204287000464,40.91658492425356,399600
2013-11-11,41.35704803466797,41.39093265952117,41.26895524814467,41.3367193277832,386600
2013-11-12,41.275726318359375,41.38415038549623,41.14697354645738,41.28927964988069,334800
2013-11-13,41.50612258911133,41.51289796150712,40.997884353326285,41.07242637484676,363100
2013-11-14,41.621334075927734,41.68232278529632,41.45192128157433,41.51968795033615,396200
2013-11-15,41.83140182495117,41.83140182495117,41.64166034537689,41.72975571162228,430100
2013-11-18,41.77041244506836,41.95337854813162,41.70264837061548,41.95337854813162,548000
