Date,Close,High,Low,Open,Volume
2013-02-15,110.62751007080078,110.94512653997457,110.19871450949536,110.86571636453527,331350
2013-02-19,111.38978576660156,111.4533114787463,110.78630967566264,110.80218201648078,363800
2013-02-20,110.00814056396484,111.38979768934615,110.00814056396484,111.35804088802,1033200
2013-02-21,109.48407745361328,109.75405267897824,109.03940952564923,109.73816821975316,1410350
2013-02-22,110.43693542480467,110.43693542480467,109.64288211756534,109.92874179282316,1352350
2013-02-25,108.35653686523438,111.15159622738813,108.35653686523438,111.024556886413,1063400
2013-02-26,109.0870590209961,109.2140983555089,108.16595417709222,108.86472504023216,1571400
2013-02-27,110.4528350830078,110.77045160309424,108.91236951637217,108.99176758824696,783400
2013-02-28,110.32575988769533,111.15156993199189,110.07165703327117,110.4528113149074,2426700
2013-03-01,110.61162567138672,110.77043390605822,109.3729044781407,109.8334568400922,1540500
2013-03-04,111.23101806640624,111.23101806640624,110.19874607150112,110.37343881446792,536550
2013-03-05,112.18387603759766,112.50149258690908,111.7550924843978,111.77096483045707,532500
2013-03-06,112.39031982421876,112.64442274368358,112.136229021048,112.62853828214352,1884400
2013-03-07,112.5967788696289,112.7079458652486,112.40620168444065,112.54913760240528,454300
2013-03-08,113.04145050048828,113.18437430677194,112.50148784984133,113.04145050048828,714350
2013-03-11,113.45437622070312,113.4861330318464,112.81913095117584,112.97793923948372,360050
2013-03-12,113.20023345947266,113.51786204068998,112.8667325364131,113.40669506633678,489850
2013-03-13,113.35904693603516,113.53373963471329,112.91437901805163,113.27964887427642,456800
2013-03-14,113.96258544921876,114.04198354597924,113.62908436371096,113.6925979946004,670500
2013-03-15,113.80372619628906,114.01017569500812,113.47021314377773,113.86723979874726,767850
2013-03-18,113.18435668945312,113.69255033762867,112.64440623914446,112.75557322104872,819550
2013-03-19,112.9144058227539,113.56553551172408,112.1997625158161,113.43848404319893,603900
2013-03-20,113.69256591796876,113.88314310576077,113.42259065581725,113.56552657573472,1279950
2013-03-21,112.77149200439452,113.4226096347874,112.56503032066588,113.00971049992206,312100
2013-03-22,113.59325408935548,113.6092016735046,113.03477212719794,113.11455874285711,437050
2013-03-25,113.27409362792967,114.1676572566826,112.74754347691744,113.97617672758008,615400
2013-03-26,114.1197280883789,114.13568783558948,113.56125867321124,113.7048720506659,1374550
2013-03-27,114.05598449707033,114.13575893537744,113.21028780017456,113.44963546255156,392950
2013-03-28,114.31128692626952,114.58254194626966,113.89641843032732,114.05599166442488,366400
2013-04-01,113.99215698242188,115.04526964756649,113.72088980730985,114.40701327616456,618150
2013-04-02,114.55057525634766,114.82183013581374,114.24740087710776,114.3910142786454,799350
2013-04-03,113.4017105102539,114.72608968251242,113.11449589667642,114.6622628601928,771900
2013-04-04,113.84852600097656,114.07191387054031,113.32196366255091,113.52940395123574,975050
2013-04-05,113.4017105102539,113.49744465687256,112.33263862727388,112.49219959621212,642150
2013-04-08,114.10382080078124,114.11976837990213,113.05069624002792,113.44960484509063,315950
2013-04-09,114.5186767578125,114.93354511489768,113.9921266522048,114.3431681717596,369050
2013-04-10,115.92283630371094,116.03453021966396,114.80588497045702,114.83780447428576,1110200
2013-04-11,116.30581665039062,116.65685824529004,115.82712135303194,115.93882747297911,450400
2013-04-12,116.0504913330078,116.1940925807504,115.38031565570388,115.93879741574447,1241200
2013-04-15,113.4017105102539,115.50794695191496,113.321923938924,115.42816038058506,671850
2013-04-16,114.99737548828124,115.02928282116524,113.89638381104773,114.21551800851208,673400
2013-04-17,113.3060302734375,114.19958186361131,112.71564101637132,114.19958186361131,767850
2013-04-18,112.38053131103516,113.51343027451168,112.15714346886934,113.51343027451168,3966900
2013-04-19,113.57725524902344,113.62512233245631,112.58795755442196,112.82730514531052,731400
2013-04-22,114.087890625,114.32723828483294,113.05072554820902,113.800675867946,527900
2013-04-23,115.30054473876952,115.36437157538737,114.08785919047966,114.64632879373016,875050
2013-04-24,115.33245849609376,115.65159269696376,115.0931108888725,115.30055116286924,1775750
2013-04-25,115.84305572509766,116.35365824932153,115.5079739598624,115.66753496610902,300450
2013-04-26,115.58775329589844,115.859008206867,115.23671179995152,115.6515801291364,259750
2013-04-29,116.33770751953124,116.62491001876222,115.74731842131132,115.92283917554634,519050
2013-04-30,116.70464324951172,116.70464324951172,115.89086668590828,116.36956164654995,486350
2013-05-01,115.65159606933594,116.4494133341876,115.50798263132546,116.41749382630734,462400
2013-05-02,116.68875885009766,116.80045278987204,115.84307442413076,115.9707281192233,404700
2013-05-03,117.78973388671876,118.26842908826092,117.67803996285554,117.74186680130948,475850
2013-05-06,118.15679168701172,118.38017964160017,117.93340373242329,117.99721842767956,699750
2013-05-07,118.7630615234375,118.84284810798572,118.1248053682226,118.4598871106226,391950
2013-05-08,119.38531494140624,119.38531494140624,118.6194053961752,118.69919195199566,294900
2013-05-09,119.03435516357422,119.60878467279944,118.73119282584192,119.3056101613396,397550
2013-05-10,119.4491958618164,119.46515561495411,118.7790323147296,119.14602142082369,671150
2013-05-13,119.43323516845705,119.67258276873945,118.97049972090429,119.25771440649824,1208650
2013-05-14,120.69380950927734,120.80550345297108,119.59281765449133,119.62473716624773,363000
2013-05-15,121.3799285888672,121.61927622357793,120.50232465283662,120.55020391875988,707050
2013-05-16,120.82141876220705,121.53944925413496,120.64589803329623,121.15650047002156,676650
2013-05-17,121.97029876708984,122.0500731837287,121.12461447362604,121.28417548062824,660750
2013-05-20,121.97029876708984,122.46494154091408,121.76285850163492,121.87455242390892,665450
2013-05-21,122.1298370361328,122.60851996801895,121.68306143021684,122.1138772862866,481200
2013-05-22,121.31610870361328,123.54999979957104,120.7097718781117,122.32136639234416,978050
2013-05-23,120.88530731201172,121.20442943276149,119.78431530008642,119.94387636046132,1134700
2013-05-24,120.72570037841795,120.78951503933683,119.83213686714244,120.15127104035656,684800
2013-05-28,121.5873794555664,122.6085848592014,121.17252312977814,122.17776877512016,566800
2013-05-29,120.66185760498048,121.1405405409842,120.08742834279812,120.86928565987652,881200
2013-05-30,121.1884307861328,121.7309528257904,120.7576148439934,120.80548192937285,444800
2013-05-31,119.41725158691406,121.49158081048354,119.2736503596336,120.85332472832968,814800
2013-06-03,120.03958129882812,120.15127521990745,118.84285549852515,119.72044711451272,1002250
2013-06-04,119.67255401611328,120.6458917626754,118.9066443139726,120.13528935248884,1190650
2013-06-05,117.83760833740234,119.3853757889084,117.74187416060003,119.17794768126164,1122300
2013-06-06,118.7630615234375,118.85879568591648,117.08764063771385,117.80568337747695,1172500
2013-06-07,120.42250061035156,120.51823475530335,119.20981535483608,119.73637749951376,1464650
2013-06-10,120.37467956542967,120.83741506583478,120.1034124281398,120.83741506583478,1841250
2013-06-11,119.1460418701172,120.21511421306066,118.85882713296688,119.28965532555576,1502800
2013-06-12,118.22052001953124,120.08742109582224,118.0769187995128,120.00763452444204,1058300
2013-06-13,119.92787170410156,120.1512595170651,117.8535423851855,118.0928899487101,1280150
2013-06-14,119.1938705444336,120.29486204424992,119.00240223053363,119.81616691205424,1172650
2013-06-17,120.15126037597656,120.69377016170256,119.49704450924747,120.0555140456486,1048100
2013-06-18,121.07672882080078,121.26820932332558,120.23104457199972,120.23104457199972,1033300
2013-06-19,119.46514892578124,121.22034428718396,119.401322090529,121.01290402918312,990950
2013-06-20,116.43344116210938,118.42798411151176,116.13026673820852,118.25246335806644,1686200
2013-06-21,116.80040740966795,117.35888906528062,115.66750869676866,117.24719516890244,1565400
2013-06-24,115.32343292236328,116.36584042763027,114.39327301620092,115.6281311957994,1863750
2013-06-25,116.47808074951172,116.87901041065123,115.64415243791848,116.41393053548111,1520750
2013-06-26,117.56861877441406,117.8733292551646,116.97525066188284,117.42428995852372,1710800
2013-06-27,118.35443878173828,118.86762824955832,118.24217896800896,118.33839816966209,756150
2013-06-28,117.61669921875,118.56289941813829,117.4403014548642,118.00160043650123,1026450
2013-07-01,118.4987564086914,119.31665625181353,118.306305788133,118.46668742296544,1394400
2013-07-02,118.32233428955078,119.20438424925642,117.87329512293688,118.32233428955078,1208750
2013-07-03,118.4346694946289,118.80353032230558,117.68091945554728,117.92147980095316,513250
2013-07-05,119.74969482421876,119.7978044365663,118.49879596156268,119.38084630595093,626450
2013-07-08,120.3751220703125,120.74398275600396,120.15060243046646,120.3751220703125,836550
2013-07-09,121.28925323486328,121.4496349095273,120.66380385696615,121.16096502469756,792000
2013-07-10,121.3213348388672,121.73830517055512,120.93644573637278,121.2251033866906,771550
2013-07-11,123.03730010986328,123.11747870328816,122.34770058231572,122.74863025564795,1298350
2013-07-12,123.06932830810548,123.30988847945028,122.7806585495714,123.00517811338696,971450
2013-07-15,123.51842498779295,123.6627660520134,123.18164548515097,123.35805554397358,643900
2013-07-16,123.05332946777344,123.64669749937572,122.7165378058243,123.58254728926168,698900
2013-07-17,123.3580322265625,123.71085227751688,123.21370342502767,123.5184016400685,702400
2013-07-18,124.06368255615234,124.33631180512802,123.59860265386284,123.630671645047,432700
2013-07-19,124.28817749023438,124.2881774902344,123.6306470653583,123.80705707030552,367600
2013-07-22,124.51271057128906,124.68912059533648,124.15989052319422,124.4485603593262,420100
2013-07-23,124.25607299804688,124.7852906262589,124.17588220584052,124.75322165061458,1034850
2013-07-24,123.7910614013672,124.76933087438894,123.55050112784642,124.75329026004654,790000
2013-07-25,124.01564025878906,124.17600977255324,123.37414996832273,123.5345194820869,314200
2013-07-26,124.17587280273438,124.25606358886836,123.05327520923528,123.55042382415688,876850
2013-07-29,123.80709838867188,124.17595913177132,123.47031887648784,123.90332984601348,927100
2013-07-30,123.8231430053711,124.35237321393532,123.56655432677952,124.25615398888912,446950
2013-07-31,123.85519409179688,124.75327260138864,123.75896265476771,124.09574209586464,623550
2013-08-01,125.3626937866211,125.45892523325776,124.80139466208745,124.8334636540308,491850
2013-08-02,125.55509185791016,125.57113246486514,124.91360216909,125.10605274635547,558650
2013-08-05,125.47496032714844,125.5872201580635,125.1542214489351,125.3627004962334,317900
2013-08-06,124.72119903564452,125.25042914789462,124.41650079998162,125.18627893107012,413650
2013-08-07,124.28817749023438,124.44854688507716,123.8391382905144,124.2881774902344,431150
2013-08-08,124.72119903564452,124.97779990294256,124.06368072514825,124.86554008235038,499050
2013-08-09,124.36837005615234,124.94570967403428,123.96744044570106,124.57684904884276,618400
2013-08-12,124.2080078125,124.36838947003665,123.71085893326376,123.75896853636372,330550
2013-08-13,124.68914031982422,124.78535953528844,123.710870844592,124.4165110524064,2052850
2013-08-14,123.98346710205078,124.72117610680743,123.9193168970197,124.54477833722262,496300
2013-08-15,122.17129516601562,122.94108555149332,122.01092573770036,122.94108555149332,750750
2013-08-16,121.81845092773438,122.37974993324237,121.5458217301163,121.97882032425083,615000
2013-08-19,121.04867553710938,122.05901376878164,121.03263492649208,121.64204354053872,825050
2013-08-20,121.52980041503906,122.05903051942948,121.09680175215765,121.24113056131723,933300
2013-08-21,120.90438079833984,121.93076003355954,120.59967025696332,121.28926995269585,498450
2013-08-22,121.96285247802734,122.1392625723658,121.11287100739354,121.11287100739354,635800
2013-08-23,122.36378479003906,122.5241542694267,121.7704042573571,122.3477441714782,424400
2013-08-26,121.9788818359375,122.89300131599562,121.85059359527132,122.52415274154431,704050
2013-08-27,119.9741668701172,121.1769556428626,119.8779476836256,120.7439570682503,803600
2013-08-28,120.3751220703125,120.79209235948488,119.7496727542553,119.91004217765922,665900
2013-08-29,120.56753540039062,121.19298452285268,120.03830545510768,120.1024556516934,923100
2013-08-30,120.03836059570312,120.79211045757772,119.84592215294676,120.79211045757772,870300
2013-09-03,120.74401092529295,121.59398007949198,120.23082130943288,121.33739138926472,1569400
2013-09-04,121.75428771972656,121.9306977076758,120.56753962975844,120.77601859942602,700250
2013-09-05,121.72223663330078,122.20334484220324,121.72223663330078,121.80241521708396,692800
2013-09-06,121.93074035644533,122.63638055506014,120.80814207265232,122.31562944868811,1109250
2013-09-09,123.13350677490234,123.1816163731378,122.28353791167233,122.28353791167233,1185400
2013-09-10,124.06368255615234,124.06368255615234,123.6146432671564,123.87123190283852,1038650
2013-09-11,124.44857025146484,124.44857025146484,123.66275150441,123.88727114642568,807650
2013-09-12,124.1438446044922,124.56080257022938,123.93535338622344,124.41647379025883,855500
2013-09-13,124.4004898071289,124.49670903757442,123.96749103471842,124.22407972770834,540000
2013-09-16,125.15421295166016,125.79570289993714,124.9136526916309,125.74759329501192,693950
2013-09-17,125.66735076904295,125.66735076904295,125.21831166058544,125.21831166058544,2351450
2013-09-18,127.1749267578125,127.46359667894949,125.31460676928404,125.63534568814492,990900
2013-09-19,126.9664306640625,127.52772986861967,126.79002059471524,127.46359187558886,2964000
2013-09-20,125.9721221923828,127.2230209539112,125.9400409631414,127.2230209539112,611450
2013-09-23,125.50950622558594,125.96080335276962,125.042087830453,125.8479790709737,1400700
2013-09-24,125.2354736328125,125.89631024583912,124.92924337277896,125.42889192619351,1632400
2013-09-25,124.83258819580078,125.44507360467983,124.68753362859998,125.23553394504084,789000
2013-09-26,125.33221435546876,125.6062144373227,124.80032316345228,125.0098504677656,622250
2013-09-27,124.8003921508789,124.86486496405897,124.38132501367448,124.6714465245188,1405950
2013-09-30,124.1072998046875,124.41354253143072,123.38200232200325,123.6237599516118,1521800
2013-10-01,125.05825805664062,125.12273086309284,124.0428390231119,124.13954208432496,1110450
2013-10-02,124.89702606201172,124.91314733061272,123.89772875339878,124.25231058414614,1253600
2013-10-03,123.78487396240234,124.6874680308305,123.1723888757502,124.59076503690515,1447700
2013-10-04,124.6875228881836,124.80034719637514,123.68821308925322,123.84938891568012,538450
2013-10-07,123.62374877929688,124.3490584933616,123.47869421464084,123.5915185305716,690850
2013-10-08,122.18929290771484,123.72049448189776,122.07646856409558,123.57542758471232,2071600
2013-10-09,122.18929290771484,122.68895411254124,121.4639953125811,122.4149415949534,1340100
2013-10-10,124.94538116455078,124.94538116455078,123.46254413065827,123.46254413065827,1441200
2013-10-11,125.68685150146484,125.73520302693802,124.60694747920408,124.7036628270796,1235900
2013-10-14,126.23479461669922,126.28314612024936,124.81643055922568,124.92925483315058,1408450
2013-10-15,125.3000030517578,126.3315431556899,125.12270594355748,125.86412462470066,1655750
2013-10-16,127.00843811035156,127.08901983955349,125.96077725535132,126.00912875225686,3102850
2013-10-17,127.87879180908205,127.94326457168602,126.50877942028316,126.52490068516468,2548900
2013-10-18,128.73306274414062,128.8297657516446,128.10446860151757,128.33011715030926,1671950
2013-10-21,128.7975311279297,128.9909371363502,128.47516728569013,128.81364009734924,1009100
2013-10-22,129.49057006835938,129.86128536789343,128.95869131257115,129.15209729761352,1364950
2013-10-23,128.89422607421875,129.10375333588328,128.4429290202198,129.07152310213584,948250
2013-10-24,129.31338500976562,129.45843961034123,128.82984508065118,129.11996657873362,795600
2013-10-25,129.90966796875,129.90966796875,129.3294252808505,129.5873163852168,1019700
2013-10-28,130.07081604003906,130.28841007585925,129.7162342924903,129.8693432690372,1155000
2013-10-29,130.86863708496094,130.86863708496094,130.22392183500185,130.38509757326145,844500
2013-10-30,130.13534545898438,131.05406120285426,129.69210271042272,130.98153392497892,3362100
2013-10-31,129.65182495117188,130.5866497202426,129.58735215728285,130.07087966605846,1437500
2013-11-01,130.0224609375,130.37705497213935,129.3696911450602,129.9741094413077,1341300
2013-11-04,130.61080932617188,130.61080932617188,130.05474235982186,130.48186376648266,2940900
2013-11-05,130.21592712402344,130.48187274784104,129.61956309210578,130.02250877117618,1147000
2013-11-06,130.82037353515625,131.02990090605326,130.33683369840458,130.72367048657748,1510400
2013-11-07,129.14413452148438,131.15080911972723,129.02325569499465,131.07826952690291,1242100
2013-11-08,130.91709899902344,130.91709899902344,129.08772146963722,129.11996402263654,1629500
2013-11-11,130.89288330078125,131.0540591258145,130.62693765585917,130.78005899356526,1109900
2013-11-12,130.65921020507812,130.93321040025185,130.21596736175002,130.6269676545106,929600
2013-11-13,131.66653442382812,131.7148859379537,130.01445467528836,130.01445467528836,1336300
2013-11-14,132.3998565673828,132.47239611925335,131.618153435859,131.8518564674406,1720600
2013-11-15,132.9721221923828,132.9721221923828,132.424121773147,132.56917636755742,710300
2013-11-18,132.48049926757812,133.2702694710364,132.17425657163534,133.1977421894483,1319800
2013-11-19,132.22256469726562,132.79474051803012,131.95661914653118,132.3917949496912,1156500
2013-11-20,131.8035430908203,132.82702862874388,131.42477314285475,132.44019189661282,1468000
2013-11-21,132.83505249023438,132.93175550250825,132.06945828357618,132.1661612958501,2121600
2013-11-22,133.51202392578125,133.51202392578125,132.7464295714324,132.8995509016875,1405200
2013-11-25,133.43145751953125,133.75380919100465,133.1816208326721,133.7215666457005,810000
2013-11-26,133.36695861816406,133.78601324966047,133.20577051705322,133.44754037179385,773300
2013-11-27,133.72962951660156,133.8102112836475,133.38308979782826,133.53621114122151,826300
2013-11-29,133.53622436523438,134.18899453850997,133.49592732925697,133.85858835612464,614400
2013-12-02,133.3267059326172,133.95530038583564,133.0929904864364,133.73770621451243,1409000
2013-12-03,132.8109588623047,133.18166216986594,132.2951886497046,132.88348616635815,1076900
2013-12-04,132.65773010253906,133.24602714306403,131.67454200910177,132.24673008194029,1374100
2013-12-05,132.15008544921875,132.69003128153878,132.0050308809515,132.4885584054375,1168500
2013-12-06,133.64901733398438,133.71349011703722,133.02042307037658,133.41531425522805,1208700
2013-12-09,133.9552459716797,134.12447624968692,133.76989442536353,133.9794217256807,1586300
2013-12-10,133.4960174560547,133.91508477867137,133.38319305730448,133.63302993026446,1747700
2013-12-11,131.9808807373047,133.5362457401802,131.79551680152352,133.51206997410975,1079100
2013-12-12,131.54562377929688,132.0452847104508,131.25550244076135,131.87604213925323,3453800
2013-12-13,131.50535583496094,131.90830154441517,131.26359824683013,131.78742275034978,2151000
2013-12-16,132.34347534179688,132.74642100723972,132.08558421338907,132.1339480226599,1838100
2013-12-17,131.8760528564453,132.45629558067108,131.61010724976472,132.43211982523877,1479800
2013-12-18,134.1728973388672,134.189006317129,130.56249410556148,132.10175001773445,3112400
2013-12-19,134.05197143554688,134.15674125171222,133.4314439163761,133.80214707108505,1242900
2013-12-20,134.72886657714844,135.10763637335253,134.13251504034193,134.13251504034193,1303500
2013-12-23,136.15530395507812,136.15530395507812,135.18823705845583,135.4461281225806,1480200
2013-12-24,135.84254455566406,135.8587535110593,135.49413237943403,135.50223067522649,585700
2013-12-26,136.47459411621094,136.55562655093124,136.0856656299436,136.0856656299436,968100
2013-12-27,136.48260498046875,136.74188632711986,136.34485983321588,136.7094807952152,929700
2013-12-30,136.42596435546875,136.5799185459449,136.28821912288805,136.49889848409217,1112800
2013-12-31,137.05795288085938,137.12277633688495,136.54748825584926,136.66092621294152,774400
2014-01-02,135.8263702392578,136.62043609050363,135.47794564207666,136.5556126221022,1731300
2014-01-03,135.70481872558594,136.2963282257922,135.58328245228992,136.02893606072885,1710500
2014-01-06,135.36451721191406,136.25582451054086,135.17005915680514,136.2153082944554,1339000
2014-01-07,136.20721435546875,136.4259796744669,135.82638416694263,135.90740423789293,824700
2014-01-08,136.26388549804688,136.45024520443718,135.76151917481656,136.18286545187323,3147500
2014-01-09,136.34495544433594,136.67715874358166,135.71294203666008,136.66906044587776,1117200
2014-01-10,136.66094970703125,136.73387147116762,135.85067491312805,136.5718189851494,990200
2014-01-13,134.92698669433594,136.72579805322297,134.62717655864515,136.36116443856702,1338500
2014-01-14,136.32875061035156,136.4178813430446,135.08093271646263,135.34021425277913,866000
2014-01-15,137.09852600097656,137.2848857870336,136.60425776192645,136.63667568530212,943100
2014-01-16,136.88784790039062,136.93646241771327,136.4665014772374,136.79061886574533,778500
2014-01-17,136.2963104248047,136.92832369102408,136.10184004911775,136.6933371082594,904300
2014-01-21,136.72576904296875,137.16331197837857,135.89118701957068,137.11469747042324,1366400
2014-01-22,136.8068084716797,137.0012788948473,136.52321968051717,136.98506993529662,751200
2014-01-23,135.70481872558594,136.13426337631466,134.98367465513465,136.13426337631466,1294000
2014-01-24,132.787841796875,134.84593440484943,132.77973113581427,134.80541819098352,1828900
2014-01-27,132.13963317871094,133.24970584371692,131.49950907911614,132.94180978677312,2882100
2014-01-28,132.95803833007812,133.0876853135291,132.22068502099458,132.26931191265135,1067400
2014-01-29,131.57240295410156,132.53663177556308,131.32121978827078,131.87220062121443,1346400
2014-01-30,133.04713439941406,133.46848080387343,132.34219920188318,132.7959511618485,2086700
2014-01-31,132.2206573486328,133.08765745971354,131.34557130302684,131.38607515853852,1322100
2014-02-03,129.32798767089844,132.40703501096365,129.0443864875947,132.09102826913522,2969400
2014-02-04,130.2030487060547,130.51905535708605,129.42517952300227,129.8789313948615,1116700
2014-02-05,129.98426818847656,130.30838549249344,128.97952309174073,129.72498670907402,1701400
2014-02-06,131.72640991210938,131.74260650982146,130.35704321272078,130.38135047310394,1109600
2014-02-07,133.42794799804688,133.51707871937404,131.95325431150255,132.37458829976543,1258200
2014-02-10,133.63858032226562,133.66289993432932,133.04708334171696,133.40360613453277,937400
2014-02-11,135.1133575439453,135.42126600331497,133.67106901923813,133.79260532487592,1497400
2014-02-12,135.23486328125,135.72103312153877,134.89454933857292,135.30779741196216,1855000
2014-02-13,135.8992919921875,135.99652101287444,134.26253341568716,134.26253341568716,1336600
2014-02-14,136.6204833984375,136.86356839816344,135.61573783601804,135.76969208130504,917200
2014-02-18,136.82298278808594,136.96882629567438,136.34492369479884,136.725753783027,1174300
2014-02-19,135.88308715820312,137.32537537329085,135.7777598371997,136.46648602765578,1928100
2014-02-20,136.6528778076172,136.99320419774426,135.5833212054693,136.06947880142172,1080000
2014-02-21,136.58804321289062,137.26867114854588,136.46649456192918,136.95266443814782,706200
2014-02-24,137.23622131347656,138.20856083978444,136.75816221012195,136.83108396545182,978600
2014-02-25,137.18763732910156,137.77103622914672,136.80680714813283,137.40641500757184,1001000
2014-02-26,137.18763732910156,137.77913452693693,136.86353232410465,137.41451330536208,709000
2014-02-27,137.9492950439453,137.96550400302817,136.91214421128092,137.05798775158692,1034200
2014-02-28,138.2572021484375,138.9378300577636,137.3983127823146,137.9249864913332,853900
2014-03-03,137.30918884277344,137.65760111222147,136.43409047445328,137.09041115973997,2235900
2014-03-04,139.2700653076172,139.55365412782564,138.6623590822658,138.6947646408727,1281500
2014-03-05,139.29432678222656,139.61843171702316,139.197085410739,139.36724853798418,983100
2014-03-06,139.74002075195312,140.04791681990736,139.52124305760103,139.80483186660663,1037000
2014-03-07,139.70761108398438,140.28291176198798,139.19713388827802,140.2423955400753,1205600
2014-03-10,139.73191833496094,139.7562255953439,138.93785231354954,139.5617675122803,885300
2014-03-11,138.9621124267578,140.1127010284999,138.69472028945137,139.9587468557649,945700
2014-03-12,139.05935668945312,139.08366394425548,138.0384148963176,138.35442157256043,1065000
2014-03-13,137.5198211669922,139.56171684455722,137.10658552669176,139.4806844301561,1659400
2014-03-14,137.12277221679688,137.92494855172436,136.9364125137041,137.22001357981847,1323500
2014-03-17,138.35438537597656,138.67039196954505,137.73858114240466,137.79529393416874,1695400
2014-03-18,139.3348388671875,139.51308792138383,138.5002445753505,138.6136948993642,779700
2014-03-19,138.57321166992188,139.55363733846653,137.73862954328436,139.39158483729858,1166300
2014-03-20,139.35919189453125,139.49693715118056,138.0465380795058,138.29772133362007,818200
2014-03-21,138.89735412597656,140.33154449386,138.75151054474264,140.02363600394398,825200
2014-03-24,138.31039428710938,139.50693648713832,137.6917788149505,139.34414424922824,2004900
2014-03-25,138.98597717285156,139.3929639288482,138.19642187259808,139.01039538459136,1202100
2014-03-26,137.9604034423828,139.71044188562075,137.9278375398536,139.5069484656976,1155600
2014-03-27,137.6836395263672,138.19644690629585,137.13827866497192,137.82202597829425,980700
2014-03-28,138.29412841796875,139.01856452335758,137.96854390193565,138.07436445876033,548900
2014-03-31,139.4744415283203,139.6697873276749,139.0837250890975,139.2220991703926,822000
2014-04-01,140.4104461669922,140.48370081021898,139.8081012309853,139.89763882390184,1247500
2014-04-02,140.89073181152344,141.05352409873862,140.32908786341395,140.58956545916257,1972800
2014-04-03,140.67098999023438,141.11866574559014,140.2640029979056,141.08611225111704,718300
2014-04-04,138.97792053222656,141.4849618578904,138.806980533093,141.44426067521505,2270800
2014-04-07,137.4801788330078,138.90463307606254,137.21157839128506,138.66858612355438,1645000
2014-04-08,138.04998779296875,138.2778995068421,136.92669976012385,137.39065845613138,2064000
2014-04-09,139.53953552246094,139.56396616536242,138.05810952750727,138.4406782426325,768800
2014-04-10,136.56039428710938,139.5883779582711,136.438290759249,139.53139382788527,1286900
2014-04-11,135.331298828125,136.7883190933805,135.20920770880474,135.86852459364678,1762400
2014-04-14,136.42201232910156,136.74759687737452,135.33127800985298,136.4057293756116,1456600
2014-04-15,137.36624145507812,137.4557790877731,135.38829068771236,136.73134275787996,2160100
2014-04-16,138.81504821777344,138.823195902496,137.7161913420736,138.31038857501875,2410000
2014-04-17,138.97792053222656,139.3849075184657,138.39999354685386,138.66047117977035,925500
2014-04-21,139.49070739746094,139.53140857771692,138.91279286669797,139.06744989951682,804400
2014-04-22,140.10116577148438,140.50815266942175,139.5883707258563,139.6534901199568,1053300
2014-04-23,139.7674102783203,140.13369590891705,139.71856143002296,140.07671179602912,724500
2014-04-24,140.07679748535156,140.51635044715687,139.43376342229575,140.51635044715687,543900
2014-04-25,138.9534912109375,139.702345715389,138.6360418838303,139.6372263123598,1357900
2014-04-28,139.37669372558594,139.97090338625583,137.96038763417025,139.50693248027395,647800
2014-04-29,140.04417419433594,140.23951992866668,139.53950206672522,139.83253308847404,1065900
2014-04-30,140.48373413085938,140.58141943191606,139.59650567622722,139.79999912473485,605300
2014-05-01,140.4918975830078,140.84190039199422,140.02792650662397,140.41049522636845,623900
2014-05-02,140.2639617919922,141.02908667978025,140.05232066919123,140.4593075419578,754800
2014-05-05,140.55697631835938,140.58954222257316,139.2057893795672,139.58835802243254,792600
2014-05-06,139.33602905273438,140.31280754845048,139.27905734529514,140.22326993368495,567700
2014-05-07,140.1581573486328,140.18257557018657,138.73370313013908,139.7837239177165,1160600
2014-05-08,139.9871826171875,140.98023144797318,139.5394946327756,139.97091208702855,1390700
2014-05-09,140.2313690185547,140.23950428316,139.35227605138232,139.9871744576316,955400
2014-05-12,141.55816650390625,141.6151382033106,140.78489398739964,140.78489398739964,780100
2014-05-13,141.68841552734375,142.03028300926673,141.54189379494608,141.7046860596351,994800
2014-05-14,141.00465393066406,141.60699891157896,140.81744346615432,141.55816247912009,1335700
2014-05-15,139.73489379882812,140.7604964112692,139.08371221399406,140.73607818861032,3191100
2014-05-16,140.2802734375,140.2965563948539,139.270953646191,139.8407329510037,699600
2014-05-19,140.760498046875,140.89888453722438,139.84885126966756,139.98722533976112,926900
2014-05-20,139.83253479003906,140.71977555184753,139.52323323350075,140.70349260037094,669400
2014-05-21,141.04539489746094,141.11864956681995,140.2558392292424,140.2965404078605,991300
2014-05-22,141.427978515625,141.68030846127502,140.86633448420667,141.10239389290055,859000
2014-05-23,142.0139923095703,142.0709640099894,141.48491437312995,141.55816902520576,613900
2014-05-27,142.85238647460938,142.8930876442653,142.44539961855637,142.51865427178512,890000
2014-05-28,142.70590209960938,143.08845838450085,142.5186791705339,142.8686943864206,990900
2014-05-29,143.51991271972656,143.51991271972656,142.74662742383222,143.1129256883121,541000
2014-05-30,143.7070770263672,143.8210328616778,143.24310599815325,143.38962774084092,874700
2014-06-02,143.90240478515625,143.95125364011005,143.2105345931395,143.9349706884588,1620200
2014-06-03,143.8129119873047,143.90244961890323,143.438490924443,143.5443115127659,1252900
2014-06-04,144.0734100341797,144.1955011762747,143.42222829573618,143.5606023968634,984900
2014-06-05,145.05015563964844,145.19667740941804,143.772222994623,144.26874760173325,853600
2014-06-06,145.7420654296875,145.77461892884958,145.3106601492999,145.3920501073347,586800
2014-06-09,145.88856506347656,146.26299859026005,145.5955339095507,145.73390800720205,461800
