Date,Close,High,Low,Open,Volume
1992-03-12,1762.5999755859375,1762.5999755859375,1762.5999755859375,1762.5999755859375,0
1992-03-13,1758.0,1758.0,1758.0,1758.0,0
1992-03-16,1734.800048828125,1734.800048828125,1734.800048828125,1734.800048828125,0
1992-03-17,1767.9000244140625,1767.9000244140625,1767.9000244140625,1767.9000244140625,0
1992-03-18,1770.0999755859375,1770.0999755859375,1770.0999755859375,1770.0999755859375,0
1992-03-19,1795.5999755859375,1795.5999755859375,1795.5999755859375,1795.5999755859375,0
1992-03-20,1838.9000244140625,1838.9000244140625,1838.9000244140625,1838.9000244140625,0
1992-03-23,1888.4000244140625,1888.4000244140625,1888.4000244140625,1888.4000244140625,0
1992-03-24,1880.0999755859375,1880.0999755859375,1880.0999755859375,1880.0999755859375,0
1992-03-25,1900.5999755859375,1900.5999755859375,1900.5999755859375,1900.5999755859375,0
1992-03-26,1907.300048828125,1907.300048828125,1907.300048828125,1907.300048828125,0
1992-03-27,1881.5999755859375,1881.5999755859375,1881.5999755859375,1881.5999755859375,0
1992-03-30,1868.800048828125,1868.800048828125,1868.800048828125,1868.800048828125,0
1992-03-31,1875.699951171875,1875.699951171875,1875.699951171875,1875.699951171875,0
1992-04-01,1852.5,1852.5,1852.5,1852.5,0
1992-04-02,1842.5,1842.5,1842.5,1842.5,0
1992-04-03,1822.300048828125,1822.300048828125,1822.300048828125,1822.300048828125,0
1992-04-06,1783.4000244140625,1783.4000244140625,1783.4000244140625,1783.4000244140625,0
1992-04-07,1741.4000244140625,1741.4000244140625,1741.4000244140625,1741.4000244140625,0
1992-04-08,1743.699951171875,1743.699951171875,1743.699951171875,1743.699951171875,0
1992-04-09,1764.5,1764.5,1764.5,1764.5,0
1992-04-10,1810.5,1810.5,1810.5,1810.5,0
1992-04-13,1810.199951171875,1810.199951171875,1810.199951171875,1810.199951171875,0
1992-04-14,1838.199951171875,1838.199951171875,1838.199951171875,1838.199951171875,0
1992-04-15,1871.5999755859375,1871.5999755859375,1871.5999755859375,1871.5999755859375,0
1992-04-21,1869.699951171875,1869.699951171875,1869.699951171875,1869.699951171875,0
1992-04-22,1897.0999755859375,1897.0999755859375,1897.0999755859375,1897.0999755859375,0
1992-04-23,1891.699951171875,1891.699951171875,1891.699951171875,1891.699951171875,0
1992-04-24,1882.9000244140625,1882.9000244140625,1882.9000244140625,1882.9000244140625,0
1992-04-27,1863.0,1863.0,1863.0,1863.0,0
1992-04-28,1831.5999755859375,1831.5999755859375,1831.5999755859375,1831.5999755859375,0
1992-04-29,1852.9000244140625,1852.9000244140625,1852.9000244140625,1852.9000244140625,0
1992-04-30,1838.300048828125,1838.300048828125,1838.300048828125,1838.300048828125,0
1992-05-04,1827.5999755859375,1827.5999755859375,1827.5999755859375,1827.5999755859375,0
1992-05-06,1872.0999755859375,1872.0999755859375,1872.0999755859375,1872.0999755859375,0
1992-05-07,1852.5,1852.5,1852.5,1852.5,0
1992-05-11,1845.300048828125,1845.300048828125,1845.300048828125,1845.300048828125,0
1992-05-12,1844.199951171875,1844.199951171875,1844.199951171875,1844.199951171875,0
1992-05-13,1840.9000244140625,1840.9000244140625,1840.9000244140625,1840.9000244140625,0
1992-05-14,1826.9000244140625,1826.9000244140625,1826.9000244140625,1826.9000244140625,0
1992-05-15,1810.199951171875,1810.199951171875,1810.199951171875,1810.199951171875,0
1992-05-18,1785.699951171875,1785.699951171875,1785.699951171875,1785.699951171875,0
1992-05-19,1811.0999755859375,1811.0999755859375,1811.0999755859375,1811.0999755859375,0
1992-05-20,1815.300048828125,1815.300048828125,1815.300048828125,1815.300048828125,0
1992-05-21,1820.9000244140625,1820.9000244140625,1820.9000244140625,1820.9000244140625,0
1992-05-22,1829.5999755859375,1829.5999755859375,1829.5999755859375,1829.5999755859375,0
1992-05-26,1830.300048828125,1830.300048828125,1830.300048828125,1830.300048828125,0
1992-05-27,1833.800048828125,1833.800048828125,1833.800048828125,1833.800048828125,0
1992-05-28,1856.199951171875,1856.199951171875,1856.199951171875,1856.199951171875,0
1992-05-29,1892.300048828125,1892.300048828125,1892.300048828125,1892.300048828125,0
1992-06-01,1907.4000244140625,1907.4000244140625,1907.4000244140625,1907.4000244140625,0
1992-06-02,1894.199951171875,1894.199951171875,1894.199951171875,1894.199951171875,0
1992-06-03,1886.9000244140625,1886.9000244140625,1886.9000244140625,1886.9000244140625,0
1992-06-04,1895.9000244140625,1895.9000244140625,1895.9000244140625,1895.9000244140625,0
1992-06-05,1887.300048828125,1887.300048828125,1887.300048828125,1887.300048828125,0
1992-06-08,1873.0999755859375,1873.0999755859375,1873.0999755859375,1873.0999755859375,0
1992-06-09,1843.699951171875,1843.699951171875,1843.699951171875,1843.699951171875,0
1992-06-10,1796.300048828125,1796.300048828125,1796.300048828125,1796.300048828125,0
1992-06-11,1802.5999755859375,1802.5999755859375,1802.5999755859375,1802.5999755859375,0
1992-06-12,1809.9000244140625,1809.9000244140625,1809.9000244140625,1809.9000244140625,0
1992-06-15,1742.5,1742.5,1742.5,1742.5,0
1992-06-16,1692.9000244140625,1692.9000244140625,1692.9000244140625,1692.9000244140625,0
1992-06-17,1593.300048828125,1593.300048828125,1593.300048828125,1593.300048828125,0
1992-06-18,1634.199951171875,1634.199951171875,1634.199951171875,1634.199951171875,0
1992-06-19,1686.300048828125,1686.300048828125,1686.300048828125,1686.300048828125,0
1992-06-22,1624.300048828125,1624.300048828125,1624.300048828125,1624.300048828125,0
1992-06-24,1562.699951171875,1562.699951171875,1562.699951171875,1562.699951171875,0
1992-06-25,1599.9000244140625,1599.9000244140625,1599.9000244140625,1599.9000244140625,0
1992-06-26,1601.0,1601.0,1601.0,1601.0,0
1992-06-29,1603.4000244140625,1603.4000244140625,1603.4000244140625,1603.4000244140625,0
1992-06-30,1599.300048828125,1599.300048828125,1599.300048828125,1599.300048828125,0
1992-07-01,1658.9000244140625,1658.9000244140625,1658.9000244140625,1658.9000244140625,0
1992-07-02,1676.699951171875,1676.699951171875,1676.699951171875,1676.699951171875,0
1992-07-03,1683.0,1683.0,1683.0,1683.0,0
1992-07-06,1672.9000244140625,1672.9000244140625,1672.9000244140625,1672.9000244140625,0
1992-07-07,1614.199951171875,1614.199951171875,1614.199951171875,1614.199951171875,0
1992-07-08,1582.300048828125,1582.300048828125,1582.300048828125,1582.300048828125,0
1992-07-09,1590.300048828125,1590.300048828125,1590.300048828125,1590.300048828125,0
1992-07-10,1617.4000244140625,1617.4000244140625,1617.4000244140625,1617.4000244140625,0
1992-07-13,1640.5,1640.5,1640.5,1640.5,0
1992-07-14,1636.0,1636.0,1636.0,1636.0,0
1992-07-15,1639.800048828125,1639.800048828125,1639.800048828125,1639.800048828125,0
1992-07-16,1689.199951171875,1689.199951171875,1689.199951171875,1689.199951171875,0
1992-07-17,1674.199951171875,1674.199951171875,1674.199951171875,1674.199951171875,0
1992-07-20,1647.9000244140625,1647.9000244140625,1647.9000244140625,1647.9000244140625,0
1992-07-21,1657.199951171875,1657.199951171875,1657.199951171875,1657.199951171875,0
1992-07-22,1625.199951171875,1625.199951171875,1625.199951171875,1625.199951171875,0
1992-07-23,1584.0999755859375,1584.0999755859375,1584.0999755859375,1584.0999755859375,0
1992-07-24,1522.9000244140625,1522.9000244140625,1522.9000244140625,1522.9000244140625,0
1992-07-27,1466.5999755859375,1466.5999755859375,1466.5999755859375,1466.5999755859375,0
1992-07-28,1537.699951171875,1537.699951171875,1537.699951171875,1537.699951171875,0
1992-07-29,1547.800048828125,1547.800048828125,1547.800048828125,1547.800048828125,0
1992-07-30,1551.199951171875,1551.199951171875,1551.199951171875,1551.199951171875,0
1992-07-31,1569.699951171875,1569.699951171875,1569.699951171875,1569.699951171875,0
1992-08-03,1557.0999755859375,1557.0999755859375,1557.0999755859375,1557.0999755859375,0
1992-08-04,1536.699951171875,1536.699951171875,1536.699951171875,1536.699951171875,0
1992-08-05,1538.0,1538.0,1538.0,1538.0,0
1992-08-06,1552.800048828125,1552.800048828125,1552.800048828125,1552.800048828125,0
1992-08-07,1560.4000244140625,1560.4000244140625,1560.4000244140625,1560.4000244140625,0
1992-08-10,1538.300048828125,1538.300048828125,1538.300048828125,1538.300048828125,0
1992-08-11,1515.5,1515.5,1515.5,1515.5,0
1992-08-12,1525.5999755859375,1525.5999755859375,1525.5999755859375,1525.5999755859375,0
1992-08-13,1518.4000244140625,1518.4000244140625,1518.4000244140625,1518.4000244140625,0
1992-08-14,1516.5999755859375,1516.5999755859375,1516.5999755859375,1516.5999755859375,0
1992-08-17,1510.300048828125,1510.300048828125,1510.300048828125,1510.300048828125,0
1992-08-18,1498.699951171875,1498.699951171875,1498.699951171875,1498.699951171875,0
1992-08-19,1474.0999755859375,1474.0999755859375,1474.0999755859375,1474.0999755859375,0
1992-08-20,1439.0,1439.0,1439.0,1439.0,0
1992-08-21,1424.5999755859375,1424.5999755859375,1424.5999755859375,1424.5999755859375,0
1992-08-24,1366.800048828125,1366.800048828125,1366.800048828125,1366.800048828125,0
1992-08-25,1353.0999755859375,1353.0999755859375,1353.0999755859375,1353.0999755859375,0
1992-08-26,1376.800048828125,1376.800048828125,1376.800048828125,1376.800048828125,0
1992-08-27,1423.199951171875,1423.199951171875,1423.199951171875,1423.199951171875,0
1992-08-28,1409.0,1409.0,1409.0,1409.0,0
1992-08-31,1400.4000244140625,1400.4000244140625,1400.4000244140625,1400.4000244140625,0
1992-09-01,1384.0999755859375,1384.0999755859375,1384.0999755859375,1384.0999755859375,0
1992-09-02,1383.4000244140625,1383.4000244140625,1383.4000244140625,1383.4000244140625,0
1992-09-03,1395.300048828125,1395.300048828125,1395.300048828125,1395.300048828125,0
1992-09-04,1392.5999755859375,1392.5999755859375,1392.5999755859375,1392.5999755859375,0
1992-09-07,1385.300048828125,1385.300048828125,1385.300048828125,1385.300048828125,0
1992-09-08,1369.9000244140625,1369.9000244140625,1369.9000244140625,1369.9000244140625,0
1992-09-09,1326.0,1326.0,1326.0,1326.0,0
1992-09-10,1285.800048828125,1285.800048828125,1285.800048828125,1285.800048828125,0
1992-09-11,1294.0999755859375,1294.0999755859375,1294.0999755859375,1294.0999755859375,0
1992-09-14,1342.800048828125,1342.800048828125,1342.800048828125,1342.800048828125,0
1992-09-15,1328.199951171875,1328.199951171875,1328.199951171875,1328.199951171875,0
1992-09-17,1318.199951171875,1318.199951171875,1318.199951171875,1318.199951171875,0
1992-09-18,1307.699951171875,1307.699951171875,1307.699951171875,1307.699951171875,0
1992-09-21,1295.800048828125,1295.800048828125,1295.800048828125,1295.800048828125,0
1992-09-22,1272.0999755859375,1272.0999755859375,1272.0999755859375,1272.0999755859375,0
1992-09-23,1264.4000244140625,1264.4000244140625,1264.4000244140625,1264.4000244140625,0
1992-09-24,1257.4000244140625,1257.4000244140625,1257.4000244140625,1257.4000244140625,0
1992-09-25,1252.0999755859375,1252.0999755859375,1252.0999755859375,1252.0999755859375,0
1992-09-28,1257.9000244140625,1257.9000244140625,1257.9000244140625,1257.9000244140625,0
1992-09-29,1289.0999755859375,1289.0999755859375,1289.0999755859375,1289.0999755859375,0
1992-09-30,1327.0999755859375,1327.0999755859375,1327.0999755859375,1327.0999755859375,0
1992-10-01,1359.0999755859375,1359.0999755859375,1359.0999755859375,1359.0999755859375,0
1992-10-02,1389.699951171875,1389.699951171875,1389.699951171875,1389.699951171875,0
1992-10-05,1454.4000244140625,1454.4000244140625,1454.4000244140625,1454.4000244140625,0
1992-10-07,1453.4000244140625,1453.4000244140625,1453.4000244140625,1453.4000244140625,0
1992-10-08,1437.9000244140625,1437.9000244140625,1437.9000244140625,1437.9000244140625,0
1992-10-09,1425.0,1425.0,1425.0,1425.0,0
1992-10-13,1428.0,1428.0,1428.0,1428.0,0
1992-10-14,1432.5999755859375,1432.5999755859375,1432.5999755859375,1432.5999755859375,0
1992-10-15,1454.800048828125,1454.800048828125,1454.800048828125,1454.800048828125,0
1992-10-16,1491.699951171875,1491.699951171875,1491.699951171875,1491.699951171875,0
1992-10-19,1509.699951171875,1509.699951171875,1509.699951171875,1509.699951171875,0
1992-10-20,1555.199951171875,1555.199951171875,1555.199951171875,1555.199951171875,0
1992-10-21,1560.4000244140625,1560.4000244140625,1560.4000244140625,1560.4000244140625,0
1992-10-22,1569.800048828125,1569.800048828125,1569.800048828125,1569.800048828125,0
1992-10-23,1565.4000244140625,1565.4000244140625,1565.4000244140625,1565.4000244140625,0
1992-10-26,1557.5,1557.5,1557.5,1557.5,0
1992-10-27,1537.0,1537.0,1537.0,1537.0,0
1992-10-28,1549.199951171875,1549.199951171875,1549.199951171875,1549.199951171875,0
1992-10-29,1565.300048828125,1565.300048828125,1565.300048828125,1565.300048828125,0
1992-10-30,1597.300048828125,1597.300048828125,1597.300048828125,1597.300048828125,0
1992-11-03,1558.4000244140625,1558.4000244140625,1558.4000244140625,1558.4000244140625,0
1992-11-04,1547.800048828125,1547.800048828125,1547.800048828125,1547.800048828125,0
1992-11-05,1568.5999755859375,1568.5999755859375,1568.5999755859375,1568.5999755859375,0
1992-11-06,1609.5999755859375,1609.5999755859375,1609.5999755859375,1609.5999755859375,0
1992-11-09,1642.800048828125,1642.800048828125,1642.800048828125,1642.800048828125,0
1992-11-10,1655.800048828125,1655.800048828125,1655.800048828125,1655.800048828125,0
1992-11-11,1651.9000244140625,1651.9000244140625,1651.9000244140625,1651.9000244140625,0
1992-11-12,1631.5999755859375,1631.5999755859375,1631.5999755859375,1631.5999755859375,0
1992-11-13,1608.0999755859375,1608.0999755859375,1608.0999755859375,1608.0999755859375,0
1992-11-16,1585.699951171875,1585.699951171875,1585.699951171875,1585.699951171875,0
1992-11-17,1608.199951171875,1608.199951171875,1608.199951171875,1608.199951171875,0
1992-11-18,1627.199951171875,1627.199951171875,1627.199951171875,1627.199951171875,0
1992-11-19,1634.550048828125,1634.550048828125,1634.550048828125,1634.550048828125,0
1992-11-23,1679.300048828125,1679.300048828125,1679.300048828125,1679.300048828125,0
1992-11-24,1691.5,1691.5,1691.5,1691.5,0
1992-11-25,1691.5999755859375,1691.5999755859375,1691.5999755859375,1691.5999755859375,0
1992-11-26,1703.5,1703.5,1703.5,1703.5,0
1992-11-27,1727.199951171875,1727.199951171875,1727.199951171875,1727.199951171875,0
1992-11-30,1716.0,1716.0,1716.0,1716.0,0
1992-12-01,1689.0999755859375,1689.0999755859375,1689.0999755859375,1689.0999755859375,0
1992-12-02,1688.0,1688.0,1688.0,1688.0,0
1992-12-03,1699.0,1699.0,1699.0,1699.0,0
1992-12-07,1723.800048828125,1723.800048828125,1723.800048828125,1723.800048828125,0
1992-12-08,1748.300048828125,1748.300048828125,1748.300048828125,1748.300048828125,0
1992-12-09,1742.5999755859375,1742.5999755859375,1742.5999755859375,1742.5999755859375,0
1992-12-10,1731.0,1731.0,1731.0,1731.0,0
1992-12-11,1727.4000244140625,1727.4000244140625,1727.4000244140625,1727.4000244140625,0
1992-12-14,1724.0,1724.0,1724.0,1724.0,0
1992-12-15,1724.0,1724.0,1724.0,1724.0,0
1992-12-16,1713.800048828125,1713.800048828125,1713.800048828125,1713.800048828125,0
1992-12-17,1719.5999755859375,1719.5999755859375,1719.5999755859375,1719.5999755859375,0
1992-12-18,1730.199951171875,1730.199951171875,1730.199951171875,1730.199951171875,0
1992-12-21,1731.699951171875,1731.699951171875,1731.699951171875,1731.699951171875,0
1992-12-22,1752.5,1752.5,1752.5,1752.5,0
1992-12-23,1754.199951171875,1754.199951171875,1754.199951171875,1754.199951171875,0
1992-12-24,1761.0999755859375,1761.0999755859375,1761.0999755859375,1761.0999755859375,0
1992-12-28,1754.9000244140625,1754.9000244140625,1754.9000244140625,1754.9000244140625,0
1992-12-29,1758.0999755859375,1758.0999755859375,1758.0999755859375,1758.0999755859375,0
1992-12-30,1759.4000244140625,1759.4000244140625,1759.4000244140625,1759.4000244140625,0
1993-01-04,1776.699951171875,1776.699951171875,1776.699951171875,1776.699951171875,0
1993-01-05,1817.199951171875,1817.199951171875,1817.199951171875,1817.199951171875,0
1993-01-06,1836.0999755859375,1836.0999755859375,1836.0999755859375,1836.0999755859375,0
1993-01-07,1822.9000244140625,1822.9000244140625,1822.9000244140625,1822.9000244140625,0
1993-01-08,1806.4000244140625,1806.4000244140625,1806.4000244140625,1806.4000244140625,0
1993-01-11,1795.199951171875,1795.199951171875,1795.199951171875,1795.199951171875,0
1993-01-12,1782.0999755859375,1782.0999755859375,1782.0999755859375,1782.0999755859375,0
1993-01-13,1763.800048828125,1763.800048828125,1763.800048828125,1763.800048828125,0
1993-01-14,1763.699951171875,1763.699951171875,1763.699951171875,1763.699951171875,0
1993-01-15,1760.199951171875,1760.199951171875,1760.199951171875,1760.199951171875,0
1993-01-18,1749.0,1749.0,1749.0,1749.0,0
1993-01-19,1764.5999755859375,1764.5999755859375,1764.5999755859375,1764.5999755859375,0
1993-01-20,1771.0,1771.0,1771.0,1771.0,0
1993-01-21,1777.4000244140625,1777.4000244140625,1777.4000244140625,1777.4000244140625,0
1993-01-22,1797.9000244140625,1797.9000244140625,1797.9000244140625,1797.9000244140625,0
1993-01-25,1804.699951171875,1804.699951171875,1804.699951171875,1804.699951171875,0
1993-01-26,1779.300048828125,1779.300048828125,1779.300048828125,1779.300048828125,0
1993-01-27,1740.699951171875,1740.699951171875,1740.699951171875,1740.699951171875,0
1993-01-28,1680.800048828125,1680.800048828125,1680.800048828125,1680.800048828125,0
1993-01-29,1653.199951171875,1653.199951171875,1653.199951171875,1653.199951171875,0
1993-02-01,1664.300048828125,1664.300048828125,1664.300048828125,1664.300048828125,0
1993-02-02,1624.199951171875,1624.199951171875,1624.199951171875,1624.199951171875,0
1993-02-03,1607.5999755859375,1607.5999755859375,1607.5999755859375,1607.5999755859375,0
1993-02-04,1659.699951171875,1659.699951171875,1659.699951171875,1659.699951171875,0
1993-02-08,1640.4000244140625,1640.4000244140625,1640.4000244140625,1640.4000244140625,0
1993-02-09,1625.699951171875,1625.699951171875,1625.699951171875,1625.699951171875,0
1993-02-11,1661.300048828125,1661.300048828125,1661.300048828125,1661.300048828125,0
1993-02-12,1638.800048828125,1638.800048828125,1638.800048828125,1638.800048828125,0
1993-02-15,1628.300048828125,1628.300048828125,1628.300048828125,1628.300048828125,0
1993-02-16,1595.0,1595.0,1595.0,1595.0,0
1993-02-17,1572.9000244140625,1572.9000244140625,1572.9000244140625,1572.9000244140625,0
1993-02-18,1556.699951171875,1556.699951171875,1556.699951171875,1556.699951171875,0
1993-02-19,1574.0999755859375,1574.0999755859375,1574.0999755859375,1574.0999755859375,0
1993-02-22,1573.0,1573.0,1573.0,1573.0,0
1993-02-23,1542.699951171875,1542.699951171875,1542.699951171875,1542.699951171875,0
1993-02-24,1515.699951171875,1515.699951171875,1515.699951171875,1515.699951171875,0
1993-02-25,1504.199951171875,1504.199951171875,1504.199951171875,1504.199951171875,0
1993-02-26,1546.699951171875,1546.699951171875,1546.699951171875,1546.699951171875,0
1993-03-01,1563.5999755859375,1563.5999755859375,1563.5999755859375,1563.5999755859375,0
1993-03-02,1590.4000244140625,1590.4000244140625,1590.4000244140625,1590.4000244140625,0
1993-03-03,1613.0,1613.0,1613.0,1613.0,0
1993-03-04,1604.9000244140625,1604.9000244140625,1604.9000244140625,1604.9000244140625,0
1993-03-05,1637.9000244140625,1637.9000244140625,1637.9000244140625,1637.9000244140625,0
1993-03-08,1650.0,1650.0,1650.0,1650.0,0
1993-03-09,1644.4000244140625,1644.4000244140625,1644.4000244140625,1644.4000244140625,0
1993-03-10,1644.4000244140625,1644.4000244140625,1644.4000244140625,1644.4000244140625,0
1993-03-11,1655.5,1655.5,1655.5,1655.5,0
1993-03-12,1637.800048828125,1637.800048828125,1637.800048828125,1637.800048828125,0
1993-03-15,1642.5999755859375,1642.5999755859375,1642.5999755859375,1642.5999755859375,0
1993-03-16,1663.5999755859375,1663.5999755859375,1663.5999755859375,1663.5999755859375,0
1993-03-17,1658.0,1658.0,1658.0,1658.0,0
1993-03-18,1666.800048828125,1666.800048828125,1666.800048828125,1666.800048828125,0
1993-03-19,1669.4000244140625,1670.800048828125,1657.800048828125,1666.800048828125,0
1993-03-22,1661.5,1670.5,1653.4000244140625,1670.5,0
1993-03-23,1669.0,1669.5,1659.5,1661.5,0
1993-03-24,1702.0999755859375,1702.0999755859375,1669.0999755859375,1669.0999755859375,0
1993-03-25,1735.699951171875,1739.4000244140625,1702.300048828125,1702.300048828125,0
1993-03-26,1732.4000244140625,1739.0,1724.0,1737.5,0
1993-03-29,1767.800048828125,1767.800048828125,1732.5,1732.5,0
1993-03-30,1773.9000244140625,1776.199951171875,1753.9000244140625,1768.300048828125,0
1993-03-31,1771.699951171875,1783.300048828125,1767.4000244140625,1773.9000244140625,0
1993-04-01,1757.5,1772.5999755859375,1753.300048828125,1771.699951171875,0
1993-04-02,1741.699951171875,1756.5999755859375,1739.9000244140625,1756.5999755859375,0
1993-04-05,1742.699951171875,1742.800048828125,1738.4000244140625,1742.0,0
1993-04-06,1764.5,1765.300048828125,1739.0,1744.4000244140625,0
1993-04-07,1783.4000244140625,1783.5,1765.5999755859375,1765.5999755859375,0
1993-04-12,1789.800048828125,1795.300048828125,1787.4000244140625,1787.4000244140625,0
1993-04-13,1782.5999755859375,1799.5999755859375,1782.5999755859375,1791.300048828125,0
1993-04-14,1778.9000244140625,1781.300048828125,1776.9000244140625,1777.4000244140625,0
