Date,Close,High,Low,Open,Volume
2014-12-09,20.225086212158203,20.225086212158203,19.996874076017622,20.117873045113576,76600
2014-12-10,19.903444290161133,20.255718403080067,19.857496000882936,20.255718403080067,68600
2014-12-11,20.018312454223636,20.16381705047626,19.957047591696664,19.98768075329492,84100
2014-12-12,19.704330444335938,19.93407478123007,19.684420057233357,19.911099909339782,75900
2014-12-15,19.604780197143555,19.911104591025342,19.489908732021625,19.796233125903417,108300
2014-12-16,19.497560501098636,19.895782840078585,19.497560501098636,19.52819366286765,1208200
2014-12-17,19.834522247314453,19.911103707554403,19.56648786680956,19.635411034958526,80400
2014-12-18,20.331531524658203,20.33995520666676,19.627750201778944,20.22508376151349,88700
2014-12-19,20.33229637145996,20.500775849801148,20.30166466855133,20.500775849801148,32500
2014-12-22,20.54673194885254,20.54673194885254,20.3935689940494,20.508441940486847,52900
2014-12-23,20.63479804992676,20.684576224304468,20.370593513312837,20.638627926778145,100500
2014-12-24,20.653234481811523,20.70702017931588,20.59176657874552,20.70702017931588,16300
2014-12-26,20.67628669738769,20.745438275547023,20.63018613378497,20.745438275547023,33500
2014-12-29,20.6916561126709,20.707023457247654,20.47190718865302,20.707023457247654,34900
2014-12-30,20.59177017211914,20.699340120388975,20.55335327556534,20.6762891031503,39300
2014-12-31,20.38047218322754,20.676286945455885,20.36894740856621,20.676286945455885,30000
2015-01-02,20.368946075439453,20.584084469936894,20.192993963940545,20.4688308688248,38600
2015-01-05,20.0231876373291,20.430413401492505,19.961719735711075,20.284426585583304,60100
2015-01-06,19.861831665039062,20.09233589166213,19.746579551727528,20.015500660951066,63000
2015-01-07,20.092342376708984,20.10770972091322,19.954039209892063,20.04624180960688,37300
2015-01-08,20.4304141998291,20.45346521340299,20.292111049406632,20.307478391789225,36400
2015-01-09,20.276744842529297,20.514934266266884,20.22603378223525,20.514934266266884,49300
2015-01-12,20.138437271118164,20.35357563284444,20.081579872191085,20.35357563284444,26100
2015-01-13,20.06929016113281,20.38738652326884,19.92330334159776,20.322845444793472,32900
2015-01-14,19.96940422058105,19.984771562989547,19.761949494597705,19.96940422058105,159000
2015-01-15,19.869518280029297,20.023187298720504,19.81573405021186,20.01550362795939,71800
2015-01-16,20.08235740661621,20.08235740661621,19.77732303826608,19.823423614436145,20200
2015-01-20,20.092342376708984,20.51493554926185,19.900254970687843,20.215278199321663,48100
2015-01-21,20.15380859375,20.19222695103089,19.97708854678938,20.084657016154893,22900
2015-01-22,20.422727584838867,20.43041125492261,20.114620181684785,20.307475464603105,45700
2015-01-23,20.25369453430176,20.45346559244632,20.25369453430176,20.45346559244632,60900
2015-01-26,20.353578567504883,20.353578567504883,20.169174858941524,20.322845348832857,62300
2015-01-27,20.12307548522949,20.215276612194877,19.98630818426441,20.17685972021105,87800
2015-01-28,19.79268264770508,20.29979318385777,19.79268264770508,20.207590602052587,69900
2015-01-29,19.964025497436523,19.971709168525365,19.67051600319072,19.86951912751357,112600
2015-01-30,19.631332397460938,19.88488771592895,19.631332397460938,19.8695218371662,235300
2015-02-02,19.823421478271484,19.861839842199004,19.50839822161951,19.723536663081408,42800
2015-02-03,20.19990921020508,20.19990921020508,19.954036137329144,19.969403479167088,104900
2015-02-04,20.10002899169922,20.215281159084096,20.061612091074533,20.17686425845941,55600
2015-02-05,20.2921142578125,20.30748160262484,20.138443740710443,20.207595326855305,21500
2015-02-06,20.18454360961914,20.368947331051185,20.15380892329188,20.368947331051185,44500
2015-02-09,20.084657669067383,20.21527715704761,19.9463545093812,20.17686026402835,39000
2015-02-10,20.343585968017575,20.36125855477617,20.130754327152577,20.276739654076124,69700
2015-02-11,20.276744842529297,20.35358009323463,20.176860042469723,20.322846872258804,21600
2015-02-12,20.46114158630371,20.464216226312097,20.353573151310552,20.376624158313376,29500
2015-02-13,20.537982940673828,20.537982940673828,20.422730802280988,20.461147693241784,40000
2015-02-17,20.54567146301269,20.553355136121137,20.4427134674833,20.468836197439053,50100
2015-02-18,20.58408737182617,20.59945325069833,20.491884771040105,20.53030166648644,31700
2015-02-19,20.51493263244629,20.597144834677746,20.476514277398024,20.568716864003463,30100
2015-02-20,20.653234481811523,20.66091815288357,20.40736286954752,20.46114710154147,53700
2015-02-23,20.62249755859375,20.645548567669227,20.537978657493813,20.54566232718564,21100
2015-02-24,20.74543190002441,20.768482907496946,20.61481245536682,20.62249612452433,46000
2015-02-25,20.74543190002441,20.760799238339438,20.683964012274373,20.72238089255188,35400
2015-02-26,20.699337005615234,20.76080491015821,20.65323497807517,20.76080491015821,28200
2015-02-27,20.66859436035156,20.730062241220992,20.65322702375673,20.730062241220992,30300
2015-03-02,20.75312042236328,20.76080409331764,20.645551960023003,20.707019862147504,41900
2015-03-03,20.653234481811523,20.73775339809368,20.568717031039775,20.73775339809368,47100
2015-03-04,20.543354034423828,20.630178170111705,20.46114039296963,20.62249450155889,49000
2015-03-05,20.568716049194336,20.599449266505086,20.51493181976777,20.599449266505086,31400
2015-03-06,20.238319396972656,20.4918745912874,20.207584723475165,20.4918745912874,55500
2015-03-09,20.384307861328125,20.403516301107526,20.26137208812795,20.307472636700517,37900
2015-03-10,20.084657669067383,20.27674506518474,20.084657669067383,20.27674506518474,48200
2015-03-11,20.007816314697266,20.138434287758265,19.98476530829887,20.138434287758265,53700
2015-03-12,20.261381149291992,20.261381149291992,20.092343286413215,20.10002695886322,92400
2015-03-13,20.10770606994629,20.22295819953046,19.987843444835857,20.22295819953046,32100
2015-03-16,20.376632690429688,20.3920000348662,20.092342680396804,20.23064584930412,42700
2015-03-17,20.321308135986328,20.338211333069896,20.199909650048102,20.338211333069896,47100
2015-03-18,20.530298233032227,20.599449805679324,20.161490822587965,20.29211029697577,72100
2015-03-19,20.42964553833008,20.54566559847608,20.36894556395708,20.54566559847608,194000
2015-03-20,20.614824295043945,20.63787531575533,20.49649894618278,20.51493946964971,83300
2015-03-23,20.60483169555664,20.683972200248583,20.60483169555664,20.64555530476333,64000
2015-03-24,20.476512908935547,20.637867058334034,20.453463362957407,20.637867058334034,73400
2015-03-25,20.196609497070312,20.53682696098175,20.196609497070312,20.53682696098175,61700
2015-03-26,20.15021324157715,20.21980350648834,20.034229958327646,20.173410488150036,80300
2015-03-27,20.196609497070312,20.20434043846174,20.072892312693543,20.072892312693543,40000
2015-03-30,20.444040298461918,20.48270090348125,20.26619768087336,20.358985197650327,65200
2015-03-31,20.3435173034668,20.451769635879597,20.297124289465497,20.38217937747398,34100
2015-04-01,20.196609497070312,20.328057622838507,20.11928680988768,20.328057622838507,52800
2015-04-02,20.289400100708008,20.31259735451731,20.21826421538549,20.235274649960893,28500
2015-04-06,20.444040298461918,20.48966052029235,20.103821370023105,20.11928620195385,62200
2015-04-07,20.38218307495117,20.50589878460245,20.376770531089026,20.467236703581683,46300
2015-04-08,20.389907836914062,20.490426260218907,20.281655525500724,20.46722902031454,28400
2015-04-09,20.498165130615234,20.539145606695808,20.35898459696007,20.42084244805042,34300
2015-04-10,20.676008224487305,20.676008224487305,20.53682767766305,20.57548976000737,38000
2015-04-13,20.54455947875977,20.691472437652397,20.51363128861835,20.676007605177887,62200
2015-04-14,20.5654354095459,20.614148301089664,20.421615132295987,20.552290450347304,55200
2015-04-15,20.645082473754883,20.703073391914664,20.606420386840547,20.660545833712803,49600
2015-04-16,20.56002616882324,20.645081280310126,20.53837599132589,20.62961644643838,53000
2015-04-17,20.3435173034668,20.51362747948377,20.273927045061185,20.49043023507945,45500
2015-04-20,20.54455947875977,20.6064173338502,20.49816645614384,20.49816645614384,28100
2015-04-21,20.529090881347656,20.63734321400865,20.46723303760166,20.63734321400865,49800
2015-04-22,20.5909481048584,20.63734259237591,20.454861737600755,20.529090262975664,40000
2015-04-23,20.60641860961914,20.683741301971224,20.516725230367644,20.590953776187185,29300
2015-04-24,20.722393035888672,20.722393035888672,20.60640978443696,20.714662097291345,19200
2015-04-27,20.5909481048584,20.815183703437857,20.5909481048584,20.815183703437857,28700
2015-04-28,20.706933975219727,20.706933975219727,20.52909137967657,20.637343714965308,19600
2015-04-29,20.552291870117188,20.6443051160562,20.52136368001321,20.56002428634508,30700
2015-04-30,20.367488861083984,20.56002202197344,20.297125798409446,20.52909236046829,46800
2015-05-01,20.62188148498535,20.62188148498535,20.467236114964894,20.49043336291023,32600
2015-05-04,20.676008224487305,20.722401248492844,20.645080033419493,20.645080033419493,28300
2015-05-05,20.427797317504883,20.62574151010988,20.397640460695484,20.598678798722336,37200
2015-05-06,20.32805824279785,20.544560003742923,20.266198911319105,20.544560003742923,32400
2015-05-07,20.451770782470703,20.490431383838,20.335786028754,20.39764387582612,23600
2015-05-08,20.69147109985352,20.722399287995284,20.646623678500077,20.699203515590835,41600
2015-05-11,20.583221435546875,20.71466956117056,20.575489019356358,20.71466956117056,78500
2015-05-12,20.54455947875977,20.5979121184315,20.389915578437485,20.536827062522512,53500
2015-05-13,20.54455947875977,20.64507941503647,20.49043403990659,20.54455947875977,38200
2015-05-14,20.76879501342773,20.76879501342773,20.567756616764036,20.567756616764036,25000
2015-05-15,20.79198837280273,20.869311050972627,20.722398109930573,20.869311050972627,76400
2015-05-18,20.8383846282959,20.85384798539272,20.77652677548598,20.77652677548598,30300
2015-05-19,20.75333404541016,20.860039344048328,20.73786921013926,20.85385252505525,88100
2015-05-20,20.8383846282959,20.907974897058,20.7687943595338,20.8383846282959,46000
2015-05-21,20.815187454223636,20.87704530725282,20.79817702395306,20.846115643334453,30500
2015-05-22,20.761058807373047,20.853844835167703,20.75332639258894,20.846112420383594,49200
2015-05-26,20.598682403564453,20.753327759820024,20.52909214073019,20.753327759820024,55100
2015-05-27,20.79198837280273,20.79198837280273,20.621879660674903,20.660540262356143,20300
2015-05-28,20.73786735534668,20.791992799145977,20.66827707765966,20.791992799145977,26900
2015-05-29,20.62188148498535,20.79972262814359,20.552291215956902,20.79972262814359,46100
2015-06-01,20.645082473754883,20.722403697967923,20.574717918013132,20.722403697967923,27700
2015-06-02,20.60022735595703,20.682962568792767,20.529090027463976,20.621877526627248,34100
2015-06-03,20.668272018432617,20.722397448982967,20.583218402485222,20.706934093688133,17300
2015-06-04,20.467233657836918,20.62961142434541,20.43630547243033,20.598681764131456,32800
2015-06-05,20.405378341674805,20.45177283774681,20.351252904398358,20.45177283774681,53100
2015-06-08,20.297128677368164,20.41311197484874,20.297128677368164,20.37445136729109,23300
2015-06-09,20.31258583068848,20.35897883717927,20.26309867893216,20.320318244238123,57900
2015-06-10,20.529090881347656,20.55074105291839,20.39764277903649,20.39764277903649,23900
2015-06-11,20.598682403564453,20.621879649445013,20.55228938661075,20.567754217197788,18000
2015-06-12,20.444040298461918,20.56775600429284,20.428575466531164,20.56775600429284,45900
2015-06-15,20.32805824279785,20.38991609946896,20.22985817636374,20.38991609946896,36700
2015-06-16,20.451770782470703,20.4548634536032,20.250732410784455,20.250732410784455,21900
2015-06-17,20.498165130615234,20.53682573449389,20.382181844171765,20.529093318756654,31900
2015-06-18,20.722393035888672,20.76105510291061,20.505891359794024,20.505891359794024,18100
2015-06-19,20.629615783691406,20.77652875113783,20.629615783691406,20.77652875113783,172000
2015-06-22,20.68373680114746,20.76879189170736,20.68373680114746,20.76879189170736,70700
2015-06-23,20.706933975219727,20.78425517567365,20.64507612997217,20.78425517567365,24500
2015-06-24,20.527189254760746,20.698379809625045,20.51940921515228,20.698379809625045,30100
2015-06-25,20.449371337890625,20.58165423731122,20.449371337890625,20.58165423731122,48600
2015-06-26,20.496063232421875,20.52718784123417,20.42058408952178,20.511626278914925,26100
2015-06-29,20.11477470397949,20.418246647565663,20.09921165964851,20.418246647565663,86200
2015-06-30,20.11477470397949,20.27040069476853,20.04474248866367,20.27040069476853,57900
2015-07-01,20.27273941040039,20.33265551063249,20.16924796454494,20.33265551063249,69800
2015-07-02,20.30153083801269,20.387126114754423,20.208154037551367,20.28596779057349,50200
2015-07-06,20.215930938720703,20.278181630069454,20.12644566266772,20.22371246066099,39600
2015-07-07,20.394906997680664,20.418251569804823,20.035408898342716,20.301531677531923,70700
2015-07-08,20.11477470397949,20.30152678343049,20.09220784444749,20.30152678343049,43000
2015-07-09,20.14590072631836,20.387123477904836,20.122557642352614,20.387123477904836,90400
2015-07-10,20.3637809753418,20.39490558517777,20.262624138157552,20.39490558517777,172100
2015-07-13,20.527189254760746,20.53730538409521,20.42603241393776,20.534970778543112,27900
2015-07-14,20.58944320678711,20.61434468048599,20.511630925044063,20.511630925044063,87000
2015-07-15,20.55830955505371,20.604997200414022,20.52718346869785,20.604997200414022,21000
2015-07-16,20.675029754638672,20.675029754638672,20.620560586782855,20.659466711201723,29100
2015-07-17,20.59721565246582,20.6594663409244,20.55208490515045,20.6594663409244,53400
2015-07-20,20.59333038330078,20.63612801976921,20.557536563120838,20.58943887952702,49300
2015-07-21,20.47271728515625,20.60500020309877,20.419805008483465,20.60500020309877,52600
2015-07-22,20.37778091430664,20.48827613969244,20.3559932488086,20.44158849707856,39500
2015-07-23,20.27039909362793,20.394900470094345,20.26261905625057,20.36533276604404,26200
2015-07-24,20.12177276611328,20.270396394343948,20.091425875027568,20.231490275944136,30100
2015-07-27,20.03696060180664,20.285963369875883,19.98249143181319,20.285963369875883,140200
2015-07-28,20.30931282043457,20.34043743184206,20.083653079991088,20.192592930352117,35300
2015-07-29,20.47271728515625,20.503843376048,20.3326528444908,20.379341980828418,48700
2015-07-30,20.5194034576416,20.5194034576416,20.363775994009327,20.48049584964679,38600
2015-07-31,20.50384521484375,20.581658964877796,20.48828216800217,20.573877441457004,79000
2015-08-03,20.418249130249023,20.480499830968505,20.345104594007974,20.480499830968505,36400
2015-08-04,20.394906997680664,20.52718993803634,20.36922930410064,20.52718993803634,29200
2015-08-05,20.51162338256836,20.604998679993965,20.48827881612516,20.604998679993965,192900
2015-08-06,20.36533546447754,20.519406049582287,20.319425520165915,20.51162452700039,61700
2015-08-07,20.31709289550781,20.379343598057588,20.24706066961759,20.379343598057588,29700
2015-08-10,20.5256290435791,20.54274750139531,20.457153728140707,20.503841375749907,39400
2015-08-11,20.3637809753418,20.4260316791876,20.301530271495988,20.39490558517777,80300
2015-08-12,20.418249130249023,20.426030653360684,20.13267331716369,20.32487382125669,47300
2015-08-13,20.37934684753418,20.46494064957937,20.324877659639768,20.45716060917222,115700
2015-08-14,20.458709716796875,20.46493434087336,20.34432445748005,20.41046516977011,64600
2015-08-17,20.561426162719727,20.56609537348333,20.356776406275884,20.36378022242129,35500
2015-08-18,20.514738082885746,20.597219555741603,20.496062724391745,20.51162577049904,16800
2015-08-19,20.402685165405277,20.51162499988974,20.2812960818417,20.496061954367143,57500
2015-08-20,20.044750213623047,20.2470654153744,20.044750213623047,20.17703317306916,476700
2015-08-21,19.515613555908203,19.92802538271858,19.498495095278955,19.89689928974853,136400
2015-08-24,18.78416633605957,19.26661037860792,17.703337564146654,19.219922724223814,415300
2015-08-25,18.48069953918457,19.398898743230877,18.465136488633977,19.398898743230877,134900
2015-08-26,19.095422744750977,19.10320278424941,18.55850948475198,19.017608992201662,178100
2015-08-27,19.43001747131348,19.826866235031638,19.15767159009157,19.826866235031638,198000
2015-08-28,19.42301177978516,19.49226479867048,19.321075776633023,19.47670323970233,95900
2015-08-31,19.31329727172852,19.380994887377884,19.243265050825897,19.344423362873552,83900
2015-09-01,18.807514190673828,19.017610898363092,18.698575816690077,19.017610898363092,172600
2015-09-02,19.1187686920166,19.1187686920166,18.86976583394376,18.99426726298018,254400
2015-09-03,19.173227310180664,19.321073232209088,19.08763355252066,19.21991643345698,59000
2015-09-04,18.877538681030277,18.970913967797177,18.75303730922545,18.970913967797177,112200
2015-09-08,19.30551528930664,19.30551528930664,19.076744758366907,19.11876319940385,90700
2015-09-09,19.025392532348636,19.515616702271885,18.97092186086913,19.515616702271885,215200
2015-09-10,19.08764266967773,19.21992561379862,18.963141249819724,19.00671659835263,102000
2015-09-11,19.173227310180664,19.173227310180664,18.955350671584338,19.05650747033645,42300
2015-09-14,19.079856872558597,19.18101369697432,19.02538769909061,19.18101369697432,39500
2015-09-15,19.31329727172852,19.348313382179825,19.09464137920789,19.09464137920789,95400
2015-09-16,19.484485626220703,19.50004718587965,19.32885815624284,19.352202721991585,76800
2015-09-17,19.468923568725582,19.69925098925593,19.4066728744154,19.507829696104345,20900
2015-09-18,19.12654685974121,19.33664354092907,19.11876533627049,19.258829790395733,57600
2015-09-21,19.282176971435547,19.36777077285436,19.181018636794157,19.227706299765696,27900
2015-09-22,19.0565185546875,19.10320622094672,18.9475801720246,19.06430007975973,72600
2015-09-23,19.025392532348636,19.10320480897128,18.94757877155195,19.10320480897128,66600
2015-09-24,18.986480712890625,19.026943740826603,18.77949784688353,18.9320115376256,100300
2015-09-25,18.99666976928711,19.17684401056343,18.96533433907094,19.070306237308444,35200
2015-09-28,18.6519775390625,18.949657990397384,18.604975913014005,18.949657990397384,115100
2015-09-29,18.738147735595703,18.7929832129736,18.597924305596777,18.636310633916,85600
2015-09-30,18.99666976928711,19.012337484395196,18.81649552801079,18.89483260939566,182300
2015-10-01,19.00449752807617,19.035831454081368,18.818839795507312,19.035831454081368,35500
2015-10-02,19.30217742919922,19.30217742919922,18.78515492621389,18.800822637008636,151500
2015-10-05,19.662525177001957,19.701692955591295,19.44318173209868,19.44318173209868,82100
