Date,Close,High,Low,Open,Volume
2005-08-26,3332.969970703125,3371.070068359375,3331.760009765625,3365.5400390625,30772000
2005-08-29,3329.260009765625,3356.780029296875,3328.780029296875,3332.969970703125,33219700
2005-08-30,3351.6201171875,3353.31005859375,3329.260009765625,3329.260009765625,20237600
2005-08-31,3353.110107421875,3359.989990234375,3349.10009765625,3351.6201171875,25955300
2005-09-01,3367.77001953125,3373.139892578125,3352.830078125,3353.110107421875,27096800
2005-09-02,3379.89990234375,3382.14990234375,3367.409912109375,3367.77001953125,20827200
2005-09-05,3373.719970703125,3384.820068359375,3366.68994140625,3379.89990234375,21310300
2005-09-06,3362.179931640625,3377.72998046875,3362.179931640625,3373.719970703125,21491900
2005-09-07,3366.909912109375,3374.419921875,3362.179931640625,3362.179931640625,31422600
2005-09-08,3385.419921875,3388.949951171875,3366.909912109375,3366.909912109375,27284300
2005-09-09,3385.989990234375,3389.080078125,3379.030029296875,3385.419921875,24238800
2005-09-12,3367.1201171875,3386.550048828125,3366.929931640625,3385.989990234375,29497800
2005-09-13,3372.8701171875,3378.6298828125,3365.919921875,3367.1201171875,35175100
2005-09-14,3405.639892578125,3405.639892578125,3372.8701171875,3372.8701171875,36273300
2005-09-15,3415.68994140625,3419.06005859375,3400.070068359375,3405.639892578125,27023500
2005-09-16,3434.8798828125,3435.10009765625,3408.989990234375,3415.68994140625,42227800
2005-09-19,3423.60009765625,3439.860107421875,3423.1201171875,3434.8798828125,86646500
2005-09-20,3407.760009765625,3423.60009765625,3405.169921875,3423.60009765625,29676600
2005-09-21,3426.570068359375,3428.239990234375,3407.760009765625,3407.760009765625,33538000
2005-09-22,3405.1298828125,3428.7099609375,3403.6298828125,3426.570068359375,28049000
2005-09-23,3407.7900390625,3420.75,3405.1298828125,3405.1298828125,28376200
2005-09-26,3412.570068359375,3418.6201171875,3406.39990234375,3407.7900390625,18813400
2005-09-27,3431.929931640625,3433.330078125,3412.570068359375,3412.570068359375,23768400
2005-09-28,3449.409912109375,3449.590087890625,3431.929931640625,3431.929931640625,28047600
2005-09-29,3444.72998046875,3450.919921875,3437.60009765625,3449.409912109375,29468700
2005-09-30,3452.7900390625,3463.10009765625,3441.25,3444.72998046875,35294600
2005-10-03,3458.1298828125,3458.489990234375,3447.429931640625,3452.7900390625,22602800
2005-10-04,3468.239990234375,3470.739990234375,3458.1298828125,3458.1298828125,22950800
2005-10-05,3446.419921875,3468.239990234375,3441.27001953125,3468.239990234375,35207700
2005-10-06,3406.0,3446.419921875,3400.429931640625,3446.419921875,31327300
2005-10-07,3400.25,3406.0,3389.169921875,3406.0,58050400
2005-10-10,3414.030029296875,3416.56005859375,3398.179931640625,3400.25,16671800
2005-10-11,3404.85009765625,3414.030029296875,3400.239990234375,3414.030029296875,22239900
2005-10-12,3417.989990234375,3426.409912109375,3404.85009765625,3404.85009765625,22443400
2005-10-13,3362.9599609375,3417.989990234375,3361.489990234375,3417.989990234375,19827000
2005-10-14,3351.6201171875,3366.949951171875,3345.2900390625,3362.9599609375,17257800
2005-10-17,3358.610107421875,3359.780029296875,3350.219970703125,3351.6201171875,15669200
2005-10-18,3346.85009765625,3358.659912109375,3334.639892578125,3358.610107421875,15788400
2005-10-19,3301.47998046875,3346.85009765625,3296.3701171875,3346.85009765625,22470000
2005-10-20,3288.969970703125,3301.47998046875,3282.590087890625,3301.47998046875,23615600
2005-10-21,3240.889892578125,3288.969970703125,3232.239990234375,3288.969970703125,27736200
2005-10-25,3267.969970703125,3271.169921875,3240.889892578125,3240.889892578125,27676400
2005-10-26,3294.320068359375,3295.219970703125,3266.530029296875,3267.969970703125,25413500
2005-10-27,3286.9599609375,3294.320068359375,3280.969970703125,3294.320068359375,21172900
2005-10-28,3270.75,3286.9599609375,3262.60009765625,3286.9599609375,32207200
2005-10-31,3293.159912109375,3293.7900390625,3270.75,3270.75,29459900
2005-11-01,3297.14990234375,3308.179931640625,3293.159912109375,3293.159912109375,26264200
2005-11-02,3285.580078125,3297.14990234375,3282.330078125,3297.14990234375,28308300
2005-11-03,3323.43994140625,3323.43994140625,3285.580078125,3285.580078125,50033100
2005-11-04,3325.659912109375,3329.7099609375,3316.510009765625,3323.43994140625,25732600
2005-11-07,3316.449951171875,3329.7099609375,3311.56005859375,3325.659912109375,16629200
2005-11-08,3324.18994140625,3325.889892578125,3316.449951171875,3316.449951171875,27876500
2005-11-09,3302.0,3324.18994140625,3297.8701171875,3324.18994140625,17279100
2005-11-10,3281.56005859375,3302.52001953125,3279.68994140625,3302.0,26268300
2005-11-11,3269.43994140625,3288.97998046875,3261.800048828125,3281.56005859375,28166600
2005-11-14,3284.43994140625,3284.449951171875,3262.75,3269.43994140625,17190200
2005-11-15,3311.64990234375,3311.64990234375,3284.43994140625,3284.43994140625,29456200
2005-11-16,3334.760009765625,3336.989990234375,3303.169921875,3311.64990234375,23513700
2005-11-17,3324.6201171875,3335.75,3323.590087890625,3334.760009765625,17512600
2005-11-18,3326.02001953125,3334.239990234375,3322.510009765625,3324.6201171875,47082600
2005-11-21,3333.97998046875,3337.510009765625,3324.75,3326.02001953125,17900200
2005-11-22,3327.35009765625,3344.72998046875,3322.570068359375,3333.97998046875,29698400
2005-11-23,3307.969970703125,3335.75,3301.18994140625,3327.35009765625,33705200
2005-11-25,3324.22998046875,3325.68994140625,3310.010009765625,3316.68994140625,42408400
2005-11-28,3310.43994140625,3337.530029296875,3310.43994140625,3324.22998046875,29007600
2005-11-29,3302.429931640625,3310.43994140625,3286.110107421875,3310.43994140625,29491200
2005-11-30,3317.77001953125,3317.77001953125,3298.530029296875,3302.429931640625,50963500
2005-12-01,3292.25,3317.820068359375,3292.25,3317.77001953125,64028300
2005-12-02,3297.239990234375,3303.989990234375,3289.610107421875,3292.25,13201400
2005-12-05,3266.93994140625,3297.239990234375,3266.5,3297.239990234375,14915300
2005-12-06,3225.14990234375,3266.93994140625,3218.9599609375,3266.93994140625,28488500
2005-12-07,3227.570068359375,3232.02001953125,3221.860107421875,3225.14990234375,36712100
2005-12-08,3229.97998046875,3238.179931640625,3224.43994140625,3227.570068359375,30955600
2005-12-09,3183.31005859375,3229.97998046875,3183.31005859375,3229.97998046875,19243000
2005-12-12,3185.280029296875,3198.389892578125,3182.9599609375,3183.31005859375,26133100
2005-12-13,3196.719970703125,3199.85009765625,3185.280029296875,3185.280029296875,31368700
2005-12-14,3207.949951171875,3208.360107421875,3192.9599609375,3196.719970703125,47883300
2005-12-15,3234.669921875,3234.840087890625,3206.18994140625,3207.949951171875,26978900
2005-12-16,3281.89990234375,3286.080078125,3234.669921875,3234.669921875,36467600
2005-12-19,3317.0400390625,3324.550048828125,3281.89990234375,3281.89990234375,21739500
2005-12-20,3319.320068359375,3320.389892578125,3292.239990234375,3317.0400390625,24155800
2005-12-21,3318.52001953125,3322.3701171875,3309.760009765625,3319.320068359375,42649300
2005-12-22,3309.659912109375,3320.469970703125,3299.5400390625,3318.52001953125,28535600
2005-12-23,3316.110107421875,3316.909912109375,3307.64990234375,3309.659912109375,13330200
2005-12-28,3344.7900390625,3347.0400390625,3314.89990234375,3316.110107421875,6455600
2005-12-29,3357.429931640625,3361.080078125,3341.06005859375,3344.7900390625,8744100
2005-12-30,3370.510009765625,3373.969970703125,3350.969970703125,3357.429931640625,24029200
2006-01-04,3374.4599609375,3384.43994140625,3368.800048828125,3370.510009765625,29049000
2006-01-05,3375.97998046875,3386.340087890625,3373.590087890625,3374.4599609375,14977700
2006-01-06,3364.969970703125,3375.97998046875,3364.080078125,3375.97998046875,11203800
2006-01-09,3368.050048828125,3385.27001953125,3364.969970703125,3364.969970703125,17852200
2006-01-10,3381.050048828125,3381.050048828125,3368.050048828125,3368.050048828125,24814700
2006-01-11,3391.320068359375,3391.320068359375,3374.06005859375,3381.050048828125,28039300
2006-01-12,3383.409912109375,3396.1201171875,3383.030029296875,3391.320068359375,20278100
2006-01-13,3364.739990234375,3383.409912109375,3361.2900390625,3383.409912109375,35119400
2006-01-16,3351.570068359375,3367.68994140625,3351.56005859375,3364.739990234375,21089400
2006-01-17,3348.360107421875,3355.469970703125,3341.219970703125,3351.570068359375,20811000
2006-01-18,3328.659912109375,3348.360107421875,3326.080078125,3348.360107421875,20496200
2006-01-19,3358.89990234375,3359.6298828125,3321.639892578125,3328.659912109375,22932000
2006-01-20,3341.969970703125,3358.89990234375,3338.159912109375,3358.89990234375,39756600
2006-01-23,3309.050048828125,3341.969970703125,3301.179931640625,3341.969970703125,24408800
2006-01-24,3318.929931640625,3319.199951171875,3306.25,3309.050048828125,26395200
2006-01-25,3324.679931640625,3327.080078125,3299.64990234375,3318.929931640625,31502200
2006-01-26,3328.18994140625,3328.18994140625,3315.52001953125,3324.679931640625,22717100
2006-01-27,3341.10009765625,3350.5,3328.18994140625,3328.18994140625,13232600
2006-01-30,3341.679931640625,3345.409912109375,3335.679931640625,3341.10009765625,9403100
2006-01-31,3350.64990234375,3354.590087890625,3339.550048828125,3341.679931640625,21902900
2006-02-01,3364.929931640625,3367.6298828125,3347.090087890625,3350.64990234375,22133400
2006-02-02,3407.7099609375,3410.31005859375,3364.929931640625,3364.929931640625,17553400
2006-02-03,3378.6298828125,3407.7099609375,3374.300048828125,3407.7099609375,19063000
2006-02-07,3372.4599609375,3378.6298828125,3368.7900390625,3378.6298828125,25238900
2006-02-08,3348.4599609375,3372.4599609375,3345.2099609375,3372.4599609375,29156900
2006-02-09,3354.280029296875,3371.330078125,3348.4599609375,3348.4599609375,21125000
2006-02-10,3347.889892578125,3363.22998046875,3347.139892578125,3354.280029296875,33875600
2006-02-13,3348.050048828125,3357.7900390625,3345.3798828125,3347.889892578125,23550200
2006-02-14,3340.429931640625,3349.830078125,3330.81005859375,3348.050048828125,37343400
2006-02-15,3323.219970703125,3342.89990234375,3320.530029296875,3340.429931640625,39189300
2006-02-16,3303.260009765625,3324.5,3302.179931640625,3323.219970703125,28879400
2006-02-17,3333.260009765625,3334.169921875,3303.260009765625,3303.260009765625,26254200
2006-02-20,3369.9599609375,3377.1298828125,3330.110107421875,3333.260009765625,26996900
2006-02-21,3368.429931640625,3382.14990234375,3364.510009765625,3369.9599609375,25206400
2006-02-22,3410.030029296875,3412.489990234375,3368.429931640625,3368.429931640625,30944400
2006-02-23,3394.39990234375,3411.5,3394.179931640625,3410.030029296875,34053800
2006-02-24,3377.840087890625,3394.39990234375,3366.429931640625,3394.39990234375,34814400
2006-02-27,3369.070068359375,3380.449951171875,3366.35009765625,3377.840087890625,19162500
2006-02-28,3404.929931640625,3404.929931640625,3368.489990234375,3369.070068359375,26530900
2006-03-01,3397.090087890625,3405.169921875,3384.340087890625,3405.169921875,21342100
2006-03-02,3407.330078125,3407.330078125,3393.60009765625,3397.090087890625,93383700
2006-03-03,3407.550048828125,3414.6201171875,3401.889892578125,3407.330078125,27944600
2006-03-06,3420.89990234375,3428.85009765625,3407.260009765625,3407.550048828125,37138700
2006-03-07,3458.679931640625,3460.989990234375,3420.89990234375,3420.89990234375,34247000
2006-03-08,3449.47998046875,3458.679931640625,3447.81005859375,3458.679931640625,41742900
2006-03-09,3462.669921875,3470.679931640625,3449.47998046875,3449.47998046875,50263500
2006-03-10,3487.719970703125,3491.43994140625,3462.669921875,3462.669921875,37559800
2006-03-13,3516.989990234375,3517.679931640625,3487.719970703125,3487.719970703125,52366100
2006-03-14,3579.159912109375,3579.159912109375,3516.989990234375,3516.989990234375,36684400
2006-03-15,3571.25,3579.159912109375,3565.580078125,3579.159912109375,30740900
2006-03-16,3553.469970703125,3571.580078125,3551.820068359375,3571.25,36693700
2006-03-17,3552.449951171875,3568.72998046875,3548.389892578125,3553.469970703125,25680000
2006-03-20,3547.469970703125,3552.449951171875,3540.56005859375,3552.449951171875,31548400
2006-03-21,3530.550048828125,3547.469970703125,3528.68994140625,3547.469970703125,37636600
2006-03-22,3561.7099609375,3561.780029296875,3529.97998046875,3530.550048828125,27210600
2006-03-23,3571.22998046875,3571.280029296875,3548.56005859375,3561.7099609375,20437700
2006-03-24,3580.7900390625,3582.780029296875,3562.2099609375,3571.22998046875,27229800
2006-03-27,3640.43994140625,3640.81005859375,3580.469970703125,3580.7900390625,33276400
2006-03-28,3677.580078125,3677.580078125,3640.43994140625,3640.43994140625,46882200
2006-03-29,3687.3701171875,3688.81005859375,3667.429931640625,3677.580078125,37020000
2006-03-30,3695.1201171875,3708.89990234375,3687.3701171875,3687.3701171875,43068500
2006-03-31,3702.47998046875,3707.56005859375,3683.14990234375,3695.1201171875,34010800
2006-04-03,3705.070068359375,3705.469970703125,3692.9599609375,3702.47998046875,18601500
2006-04-04,3739.550048828125,3761.739990234375,3729.050048828125,3729.050048828125,29629200
2006-04-05,3762.949951171875,3763.89990234375,3745.5,3745.699951171875,27724800
2006-04-06,3776.139892578125,3783.530029296875,3762.949951171875,3762.949951171875,36803300
2006-04-07,3800.969970703125,3807.260009765625,3776.139892578125,3776.139892578125,26113000
2006-04-10,3774.090087890625,3803.1201171875,3774.090087890625,3802.159912109375,26967300
2006-04-11,3759.699951171875,3765.739990234375,3746.97998046875,3765.739990234375,28965800
2006-04-12,3762.56005859375,3766.10009765625,3748.489990234375,3759.699951171875,26896400
2006-04-13,3734.679931640625,3764.0400390625,3731.800048828125,3762.56005859375,15657400
2006-04-18,3726.179931640625,3735.31005859375,3722.5,3734.679931640625,24168400
2006-04-19,3704.570068359375,3740.25,3704.570068359375,3726.179931640625,25896800
2006-04-20,3680.550048828125,3705.10009765625,3680.550048828125,3704.570068359375,26276500
2006-04-21,3699.8798828125,3709.340087890625,3680.550048828125,3680.550048828125,20474800
2006-04-24,3710.110107421875,3712.02001953125,3699.8798828125,3699.8798828125,10796800
2006-04-26,3760.409912109375,3761.760009765625,3710.110107421875,3710.110107421875,29297100
2006-04-27,3777.89990234375,3778.31005859375,3756.510009765625,3760.409912109375,22078800
2006-04-28,3795.169921875,3803.56005859375,3777.89990234375,3777.89990234375,28272800
2006-05-01,3779.760009765625,3795.6201171875,3777.2099609375,3795.169921875,21799600
2006-05-02,3762.739990234375,3782.3798828125,3762.739990234375,3779.760009765625,22793900
2006-05-03,3766.659912109375,3776.360107421875,3761.5400390625,3762.739990234375,13392900
2006-05-04,3693.2099609375,3766.659912109375,3661.52001953125,3766.659912109375,90611500
2006-05-05,3655.8798828125,3693.2099609375,3632.31005859375,3693.2099609375,79802400
2006-05-08,3693.7099609375,3699.35009765625,3655.8798828125,3655.8798828125,49925800
2006-05-09,3716.02001953125,3721.929931640625,3693.550048828125,3693.7099609375,49676800
2006-05-10,3738.14990234375,3738.429931640625,3701.9599609375,3716.02001953125,72506300
2006-05-11,3720.820068359375,3738.14990234375,3718.31005859375,3738.14990234375,30350800
2006-05-12,3680.889892578125,3720.820068359375,3678.6201171875,3720.820068359375,29615600
2006-05-15,3633.080078125,3680.889892578125,3628.699951171875,3680.889892578125,32279200
2006-05-16,3623.64990234375,3641.31005859375,3609.6298828125,3633.080078125,54902100
2006-05-17,3649.989990234375,3653.4599609375,3623.64990234375,3623.64990234375,35418700
2006-05-18,3639.679931640625,3649.989990234375,3609.050048828125,3649.989990234375,36377300
2006-05-19,3679.18994140625,3681.18994140625,3639.679931640625,3639.679931640625,25056200
2006-05-22,3653.530029296875,3679.18994140625,3653.0400390625,3679.18994140625,19401100
2006-05-23,3593.1298828125,3653.530029296875,3593.1298828125,3653.530029296875,29635300
2006-05-24,3618.550048828125,3622.93994140625,3593.1298828125,3593.1298828125,34633800
2006-05-25,3580.60009765625,3618.550048828125,3577.550048828125,3618.550048828125,33376900
2006-05-26,3599.429931640625,3601.22998046875,3580.60009765625,3580.60009765625,33986400
2006-05-29,3625.909912109375,3629.320068359375,3599.429931640625,3599.429931640625,16459000
2006-05-30,3617.030029296875,3625.909912109375,3611.75,3625.909912109375,21431500
2006-05-31,3613.590087890625,3617.030029296875,3589.429931640625,3617.030029296875,49864000
2006-06-01,3607.840087890625,3627.550048828125,3607.840087890625,3613.590087890625,52739400
2006-06-02,3639.14990234375,3646.530029296875,3607.840087890625,3607.840087890625,20399100
2006-06-06,3600.580078125,3639.14990234375,3597.010009765625,3639.14990234375,40968500
2006-06-07,3653.68994140625,3653.68994140625,3600.580078125,3600.580078125,27723400
2006-06-08,3645.989990234375,3653.68994140625,3633.8798828125,3653.68994140625,31003500
2006-06-09,3618.0,3645.989990234375,3607.830078125,3645.989990234375,26161200
2006-06-12,3613.030029296875,3621.64990234375,3611.35009765625,3618.0,12790400
2006-06-13,3600.52001953125,3613.030029296875,3593.5,3613.030029296875,24388700
2006-06-14,3563.25,3600.52001953125,3535.070068359375,3600.52001953125,27473400
2006-06-15,3529.199951171875,3579.580078125,3529.199951171875,3563.260009765625,22815600
2006-06-16,3558.8701171875,3576.820068359375,3529.199951171875,3529.199951171875,33892200
2006-06-19,3564.510009765625,3573.050048828125,3554.919921875,3558.8701171875,23520100
2006-06-20,3546.550048828125,3564.510009765625,3537.6201171875,3564.510009765625,24234300
2006-06-21,3541.3798828125,3556.02001953125,3526.429931640625,3546.550048828125,45073500
2006-06-22,3584.830078125,3587.909912109375,3541.3798828125,3541.3798828125,26954200
2006-06-23,3583.89990234375,3584.93994140625,3573.56005859375,3584.830078125,27011400
2006-06-26,3587.860107421875,3590.77001953125,3576.419921875,3583.89990234375,13727600
2006-06-27,3613.419921875,3615.419921875,3587.860107421875,3587.860107421875,28735100
2006-06-28,3574.320068359375,3613.419921875,3565.409912109375,3613.419921875,29489000
2006-06-29,3581.85009765625,3586.909912109375,3574.320068359375,3574.320068359375,36084200
2006-06-30,3585.8701171875,3614.409912109375,3581.85009765625,3581.85009765625,35278400
2006-07-03,3598.14990234375,3608.330078125,3585.8701171875,3585.8701171875,33292800
2006-07-04,3597.7900390625,3609.22998046875,3594.419921875,3598.14990234375,29760600
2006-07-05,3604.739990234375,3613.159912109375,3592.3798828125,3597.7900390625,27122700
2006-07-06,3603.330078125,3606.0,3597.5400390625,3604.739990234375,29976900
2006-07-07,3642.280029296875,3646.6298828125,3603.330078125,3603.330078125,29695800
2006-07-10,3651.239990234375,3651.239990234375,3634.9599609375,3642.280029296875,29831700
2006-07-11,3663.14990234375,3668.679931640625,3651.239990234375,3651.239990234375,27714400
2006-07-12,3669.780029296875,3679.330078125,3660.419921875,3663.14990234375,26132800
2006-07-13,3666.22998046875,3669.780029296875,3654.85009765625,3669.780029296875,26854400
2006-07-14,3619.43994140625,3666.22998046875,3618.489990234375,3666.22998046875,21381800
2006-07-17,3590.7099609375,3619.43994140625,3586.5400390625,3619.43994140625,19689500
2006-07-18,3558.9599609375,3598.219970703125,3558.9599609375,3590.7099609375,17871300
2006-07-19,3532.179931640625,3558.9599609375,3531.820068359375,3558.9599609375,26256400
2006-07-20,3541.659912109375,3551.7900390625,3531.5,3532.179931640625,96805800
2006-07-21,3535.4599609375,3546.31005859375,3529.610107421875,3541.659912109375,14698400
2006-07-24,3525.919921875,3540.68994140625,3524.6201171875,3535.4599609375,15411400
2006-07-25,3548.550048828125,3551.429931640625,3525.919921875,3525.919921875,23231600
2006-07-26,3547.530029296875,3565.300048828125,3544.8701171875,3548.550048828125,21816700
2006-07-27,3559.8701171875,3559.8701171875,3543.840087890625,3547.530029296875,21068900
2006-07-28,3553.449951171875,3569.070068359375,3546.25,3566.43994140625,30248400
2006-07-31,3580.56005859375,3586.47998046875,3553.449951171875,3553.449951171875,23962200
2006-08-01,3578.1298828125,3588.330078125,3578.080078125,3580.56005859375,21263800
2006-08-02,3563.510009765625,3578.1298828125,3563.110107421875,3578.1298828125,26920100
2006-08-03,3583.010009765625,3587.570068359375,3563.510009765625,3563.510009765625,41950600
2006-08-04,3570.3798828125,3583.010009765625,3560.8798828125,3583.010009765625,32095000
2006-08-07,3549.840087890625,3570.3798828125,3546.6201171875,3570.3798828125,24979200
2006-08-08,3565.3701171875,3567.02001953125,3549.840087890625,3549.840087890625,28461700
2006-08-09,3537.030029296875,3579.989990234375,3533.719970703125,3565.3701171875,40626300
2006-08-10,3514.0400390625,3537.030029296875,3513.8798828125,3537.030029296875,26461300
2006-08-11,3506.389892578125,3531.550048828125,3502.72998046875,3514.0400390625,21345000
2006-08-14,3486.909912109375,3508.93994140625,3481.47998046875,3506.389892578125,15799400
2006-08-15,3492.22998046875,3501.6298828125,3486.909912109375,3486.909912109375,21109600
2006-08-16,3495.35009765625,3508.260009765625,3482.68994140625,3492.22998046875,23615100
2006-08-17,3484.409912109375,3502.320068359375,3480.820068359375,3495.35009765625,19825300
2006-08-18,3468.260009765625,3492.6201171875,3463.320068359375,3484.409912109375,32049000
2006-08-21,3424.389892578125,3472.699951171875,3423.8798828125,3468.260009765625,27397100
2006-08-22,3426.780029296875,3432.22998046875,3414.889892578125,3424.389892578125,37907400
2006-08-23,3460.080078125,3461.419921875,3426.780029296875,3426.780029296875,30412600
2006-08-24,3468.8701171875,3484.260009765625,3458.72998046875,3460.080078125,28792500
2006-08-25,3484.419921875,3501.919921875,3468.8701171875,3468.8701171875,29962800
2006-08-28,3470.60009765625,3490.6201171875,3468.81005859375,3484.419921875,33653400
2006-08-29,3496.60009765625,3498.969970703125,3470.60009765625,3470.60009765625,32937700
2006-08-30,3497.840087890625,3503.510009765625,3491.35009765625,3496.60009765625,31223900
2006-08-31,3510.27001953125,3513.02001953125,3493.320068359375,3497.840087890625,35940000
2006-09-01,3514.4599609375,3528.72998046875,3510.27001953125,3510.27001953125,32269600
2006-09-04,3532.050048828125,3539.659912109375,3513.3798828125,3514.4599609375,18750100
2006-09-05,3551.8798828125,3552.679931640625,3530.25,3532.050048828125,37682000
2006-09-06,3535.97998046875,3551.8798828125,3535.97998046875,3551.8798828125,22721800
2006-09-07,3535.760009765625,3538.909912109375,3518.409912109375,3535.97998046875,15756100
2006-09-08,3535.419921875,3541.639892578125,3519.85009765625,3535.760009765625,15892400
2006-09-11,3532.340087890625,3541.93994140625,3528.85009765625,3535.419921875,16114900
2006-09-12,3521.080078125,3537.43994140625,3518.85009765625,3532.340087890625,22777100
2006-09-13,3525.300048828125,3544.389892578125,3521.080078125,3521.080078125,28987300
2006-09-14,3516.199951171875,3525.300048828125,3506.419921875,3525.300048828125,23371200
2006-09-15,3537.93994140625,3538.81005859375,3516.199951171875,3516.199951171875,26235800
2006-09-18,3547.239990234375,3548.18994140625,3532.93994140625,3537.93994140625,27653400
2006-09-19,3550.0400390625,3555.610107421875,3543.050048828125,3547.239990234375,23532900
2006-09-20,3517.6298828125,3550.0400390625,3516.14990234375,3550.0400390625,113725200
2006-09-21,3532.610107421875,3539.739990234375,3517.6298828125,3517.6298828125,32093300
2006-09-22,3506.85009765625,3532.610107421875,3506.85009765625,3532.610107421875,49660600
2006-09-25,3496.919921875,3522.8701171875,3495.81005859375,3506.85009765625,34686400
2006-09-26,3515.739990234375,3517.300048828125,3496.919921875,3496.919921875,34215300
2006-09-27,3561.7099609375,3563.739990234375,3515.739990234375,3515.739990234375,61940400
2006-09-28,3574.22998046875,3575.530029296875,3561.7099609375,3561.7099609375,29739600
2006-09-29,3589.340087890625,3591.860107421875,3570.75,3574.22998046875,22434200
2006-10-02,3603.699951171875,3605.60009765625,3574.469970703125,3589.340087890625,14200800
2006-10-03,3602.070068359375,3604.280029296875,3593.60009765625,3603.699951171875,22404800
2006-10-04,3593.389892578125,3602.070068359375,3588.530029296875,3602.070068359375,21212300
2006-10-05,3595.699951171875,3598.669921875,3584.60009765625,3593.389892578125,28952400
2006-10-06,3592.489990234375,3596.14990234375,3587.97998046875,3595.699951171875,28122200
2006-10-09,3596.219970703125,3598.39990234375,3584.2900390625,3592.489990234375,26084000
2006-10-10,3596.10009765625,3598.570068359375,3585.77001953125,3596.219970703125,21121500
2006-10-11,3614.239990234375,3619.35009765625,3596.10009765625,3596.10009765625,31961700
2006-10-12,3622.989990234375,3636.889892578125,3606.820068359375,3614.239990234375,35112700
2006-10-13,3646.580078125,3651.010009765625,3622.989990234375,3622.989990234375,42311200
2006-10-16,3663.010009765625,3667.639892578125,3646.580078125,3646.580078125,25989000
2006-10-17,3675.4599609375,3676.35009765625,3659.550048828125,3663.010009765625,21689700
2006-10-18,3664.909912109375,3675.4599609375,3656.280029296875,3675.4599609375,28422300
2006-10-19,3673.22998046875,3675.780029296875,3657.7099609375,3664.909912109375,40031700
2006-10-20,3668.260009765625,3673.22998046875,3654.110107421875,3673.22998046875,35937600
2006-10-24,3662.02001953125,3673.739990234375,3648.659912109375,3668.260009765625,46952800
2006-10-25,3667.010009765625,3672.8798828125,3655.419921875,3662.02001953125,19920000
2006-10-26,3705.43994140625,3705.43994140625,3667.010009765625,3667.010009765625,29324300
2006-10-27,3719.7099609375,3721.179931640625,3699.56005859375,3705.43994140625,23839200
2006-10-30,3754.830078125,3759.2099609375,3719.7099609375,3719.7099609375,29616000
2006-10-31,3784.5,3790.39990234375,3751.530029296875,3754.830078125,38238900
2006-11-01,3795.75,3811.419921875,3781.68994140625,3784.5,41309000
2006-11-02,3758.010009765625,3795.75,3754.989990234375,3795.75,41697000
2006-11-03,3778.409912109375,3782.77001953125,3756.280029296875,3758.010009765625,31746800
2006-11-06,3789.31005859375,3791.300048828125,3769.989990234375,3778.409912109375,31562700
2006-11-07,3811.47998046875,3821.1298828125,3789.31005859375,3789.31005859375,29386600
2006-11-08,3818.25,3821.030029296875,3799.68994140625,3811.47998046875,31661600
2006-11-09,3823.010009765625,3830.239990234375,3810.669921875,3818.25,39584200
2006-11-10,3830.85009765625,3832.889892578125,3810.090087890625,3823.010009765625,31734400
2006-11-13,3818.469970703125,3837.909912109375,3806.64990234375,3830.85009765625,34873900
2006-11-14,3840.699951171875,3842.8798828125,3818.469970703125,3818.469970703125,27998100
2006-11-15,3834.43994140625,3846.25,3826.159912109375,3840.699951171875,30203000
2006-11-16,3813.56005859375,3834.43994140625,3808.949951171875,3834.43994140625,28629600
2006-11-17,3816.22998046875,3823.610107421875,3810.780029296875,3813.56005859375,18083200
2006-11-20,3809.2099609375,3820.5,3806.2900390625,3816.22998046875,15300700
2006-11-21,3821.18994140625,3824.550048828125,3777.949951171875,3809.2099609375,29024800
2006-11-22,3817.610107421875,3823.419921875,3808.64990234375,3819.06005859375,92707800
2006-11-23,3857.0,3857.22998046875,3816.659912109375,3817.610107421875,21631200
2006-11-24,3849.35009765625,3861.2099609375,3843.550048828125,3857.0,20177800
2006-11-27,3831.699951171875,3849.35009765625,3830.06005859375,3849.35009765625,19496800
2006-11-28,3832.550048828125,3833.7900390625,3806.669921875,3831.699951171875,22111000
2006-11-29,3841.18994140625,3841.6298828125,3828.050048828125,3832.550048828125,33649600
2006-11-30,3863.7099609375,3866.989990234375,3841.18994140625,3841.18994140625,29129600
2006-12-01,3854.409912109375,3863.7099609375,3849.43994140625,3863.7099609375,25120000
2006-12-04,3835.0400390625,3854.409912109375,3827.6298828125,3854.409912109375,16734800
2006-12-05,3849.06005859375,3856.469970703125,3835.0400390625,3835.0400390625,21652800
2006-12-06,3855.02001953125,3857.719970703125,3836.1298828125,3849.06005859375,34119400
2006-12-07,3853.469970703125,3856.330078125,3839.75,3855.02001953125,35065400
2006-12-08,3888.719970703125,3893.219970703125,3853.469970703125,3853.469970703125,30442400
2006-12-11,3887.35009765625,3894.72998046875,3873.10009765625,3888.719970703125,24114000
2006-12-12,3928.110107421875,3930.570068359375,3882.9599609375,3887.35009765625,36779200
2006-12-13,3945.97998046875,3951.530029296875,3916.02001953125,3928.110107421875,47543800
2006-12-14,3967.840087890625,3967.840087890625,3938.659912109375,3945.97998046875,47573600
2006-12-15,3992.570068359375,3993.10009765625,3961.47998046875,3967.840087890625,38930800
2006-12-18,3991.889892578125,3995.889892578125,3982.85009765625,3992.570068359375,24794800
2006-12-19,3980.5,3993.989990234375,3977.179931640625,3991.889892578125,31996200
