Date,Close,High,Low,Open,Volume
2010-04-05,0.2827650010585785,0.2844237318442417,0.2747699033741801,0.27682404625326784,67584000
2010-04-06,0.2849189043045044,0.28749302022559425,0.27882871476096044,0.2806110151062532,58713600
2010-04-07,0.2833097279071808,0.28704730487465496,0.27835922879988595,0.2839532429325957,106252800
2010-04-08,0.28432488441467285,0.285982652139496,0.27615581957241536,0.28043807221834977,69657600
2010-04-09,0.2894483208656311,0.2901412693285899,0.28306155757422863,0.285264935952074,58099200
2010-04-12,0.2906118333339691,0.2928399428572409,0.2885329594432127,0.29043882991563746,48806400
2010-04-13,0.29499390721321106,0.2954634839040178,0.2870472792316931,0.28967176420654206,67238400
2010-04-14,0.3053901195526123,0.3056372592160906,0.2985831838695297,0.2992019962043554,61094400
2010-04-15,0.30947455763816833,0.3106133148155938,0.3047959308000742,0.305068736203791,45772800
2010-04-16,0.29845866560935974,0.3092018183598668,0.29271635142704905,0.30620662401890636,129484800
2010-04-19,0.29798904061317444,0.30071142905058135,0.2871460592526321,0.2956620925524352,112742400
2010-04-20,0.30239489674568176,0.30447470543134786,0.2969491560741705,0.3026173054247502,56102400
2010-04-21,0.3077169954776764,0.31034051666445067,0.3019984501710463,0.3085335136848505,83980800
2010-04-22,0.31227201223373413,0.31331096728265223,0.2936316430707282,0.29873137552897583,122841600
2010-04-23,0.3164059817790985,0.3173955033073891,0.308880462340496,0.31256860426118527,82368000
2010-04-26,0.3140544593334198,0.31900495896687314,0.31251932625833717,0.3166285763660911,80524800
2010-04-27,0.2946716547012329,0.31432625418878574,0.29209756661821756,0.3110097556463901,133747200
2010-04-28,0.2953645884990692,0.29949854004297144,0.28821071181102315,0.2992019668101915,125068800
2010-04-29,0.3104403614997864,0.311925125687295,0.2994491064988043,0.29947383745995243,84748800
2010-04-30,0.2921469807624817,0.31142993651128037,0.2913789327987195,0.30996987483924204,88512000
2010-05-03,0.3040783405303955,0.30848413451623696,0.2954881697405838,0.2955632691455404,52608000
2010-05-04,0.2771957516670227,0.29259280238759167,0.2705855870327426,0.29256713657594224,137241600
2010-05-05,0.2726406753063202,0.2775170092250724,0.2633822867757185,0.268506723524013,138508800
2010-05-06,0.2459309995174408,0.2747194469315441,0.16832686044640038,0.2670209241537898,217804800
2010-05-07,0.22803401947021484,0.24835686355659944,0.21216643105848837,0.23942071472788107,248256000
2010-05-10,0.26204580068588257,0.2628129138016498,0.2554118968859675,0.2568225249593686,189273600
2010-05-11,0.2618727385997772,0.2722936502367299,0.2531590279101745,0.2546447267300963,147033600
2010-05-12,0.2759827673435211,0.276552145966007,0.2644715684293752,0.26546205323740535,108556800
2010-05-13,0.26350677013397217,0.279076850328982,0.26184806772471964,0.2733336017355569,105561600
2010-05-14,0.24729229509830475,0.2573919343833161,0.23887608955683312,0.2570459274881778,154176000
2010-05-17,0.2506343722343445,0.25340712930476156,0.2346679311841852,0.24969332095497443,136857600
2010-05-18,0.24105477333068848,0.25818469308424163,0.23664800116211265,0.2567483989844724,190617600
2010-05-19,0.23469264805316925,0.24258887820724484,0.22632586393055615,0.23689602646555175,237772800
2010-05-20,0.21095354855060577,0.2220683745409142,0.2065724427413677,0.22048379398778614,272985600
2010-05-21,0.21258753538131714,0.21914730271321167,0.19600228072607748,0.19810584311455512,234316800
2010-05-24,0.21434511244297028,0.22167197894991703,0.21186987731860615,0.2137510169195043,155020800
2010-05-25,0.21283464133739471,0.21350288712829646,0.19209072144447284,0.19842805075666317,172646400
2010-05-26,0.20625019073486328,0.2250141213330953,0.20466657345716033,0.21612739142738524,208320000
2010-05-27,0.22857868671417236,0.22914807956427588,0.21820624389251042,0.2199885445051755,173222400
2010-05-28,0.22538486123085022,0.23073172114008228,0.21907318211042082,0.23008819199535374,166694400
2010-06-01,0.21914730966091156,0.2345196711638073,0.21783554878816092,0.22300845604756886,202713600
2010-06-02,0.23456908762454987,0.23456908762454987,0.21803326625032557,0.22278603036553016,113433600
2010-06-03,0.24065828323364258,0.24199477479611095,0.23184571940131476,0.2363019094104495,114854400
2010-06-04,0.21689444780349731,0.23454433432775318,0.21372625069350387,0.22555875315766796,245952000
2010-06-07,0.20431962609291077,0.2214001239199548,0.20397267022563598,0.21899902501189936,168729600
2010-06-08,0.20318086445331573,0.20714181283621416,0.1950859500989696,0.20577966937014613,265920000
2010-06-09,0.1986999362707138,0.21310749213805744,0.19642337048841704,0.2072900928364568,229440000
2010-06-10,0.21518634259700775,0.21560743465627583,0.20394794808656574,0.20563136731196682,155520000
2010-06-11,0.22080598771572113,0.2216719395423847,0.20850297317237962,0.20850297317237962,125337600
2010-06-14,0.2209296077489853,0.23172219490116652,0.22003798991371504,0.22736581995997884,227404800
2010-06-15,0.23706907033920288,0.23964315863574073,0.22392480353901695,0.22459304949540315,200102400
2010-06-16,0.24184651672840118,0.24506511124634106,0.2357078556201905,0.23687132983288106,158361600
2010-06-17,0.24427230656147003,0.24600517346296785,0.23798534532912552,0.24563350084979715,163046400
2010-06-18,0.24494056403636932,0.2498672943906181,0.2424900459276967,0.24553467367158524,139584000
2010-06-21,0.23850437998771667,0.2549660789940496,0.23447023029989084,0.25387672684984364,219916800
2010-06-22,0.23286093771457672,0.24650043110573128,0.23164802995912034,0.24125242481526826,179596800
2010-06-23,0.22974218428134918,0.23612799921903657,0.22451888038286402,0.2337269003944238,224716800
2010-06-24,0.21860267221927643,0.22897416787443337,0.21734033063809136,0.2269941608620491,239424000
2010-06-25,0.21845433115959167,0.2239247599358682,0.21380042065244065,0.2214495251572547,177561600
2010-06-28,0.21649807691574097,0.22189531809559165,0.21179568216653544,0.21862731890123313,164160000
2010-06-29,0.19233883917331696,0.20669599833879657,0.186645023832084,0.20632433985473853,438220800
2010-06-30,0.18283326923847198,0.19488819496911708,0.18132283941711302,0.18946718590941736,183667200
2010-07-01,0.18105103075504303,0.1853827031510777,0.17045616361683222,0.1838475561309687,252326400
2010-07-02,0.1800605207681656,0.18362509338610142,0.174515941644909,0.1815215170696923,147379200
2010-07-06,0.18100158870220184,0.1903825977253405,0.17644653082376502,0.18694254361302742,156556800
2010-07-07,0.1981058418750763,0.19865051794338381,0.1821156318346985,0.18256049170044286,160780800
2010-07-08,0.201447993516922,0.2036513862755215,0.19446713409446817,0.2028586215412017,207360000
2010-07-09,0.20709237456321716,0.2079336096566827,0.19986341283490225,0.2009280339407105,142656000
2010-07-12,0.2094440758228302,0.21256284027946853,0.20506202082574088,0.20632436235437177,98918400
2010-07-13,0.21659788489341736,0.21936970692848531,0.20971587953527743,0.21434507304287062,174144000
2010-07-14,0.22006265819072723,0.22375176370626645,0.21563213382663593,0.21845432433363968,109516800
2010-07-15,0.2208307385444641,0.22276131169712357,0.21201815893142845,0.21914730504438648,114201600
2010-07-16,0.20305727422237396,0.2191720019050013,0.2020915061458539,0.2188991964673735,181363200
2010-07-19,0.20763707160949707,0.20892411576968759,0.19929406793403945,0.2042207848769577,124224000
2010-07-20,0.2141968160867691,0.2150627680280472,0.19575512473383,0.1973387561595473,127948800
2010-07-21,0.20669598877429962,0.22229077181143703,0.20531009178769696,0.22229077181143703,172492800
2010-07-22,0.22063204646110535,0.2248905307901941,0.21476619138062297,0.21476619138062297,126451200
2010-07-23,0.2263752967119217,0.22664810214828998,0.21632509344444392,0.21753800114546426,138854400
2010-07-26,0.23135051131248474,0.23199498940723726,0.22419664865284103,0.22736579532092932,100761600
2010-07-27,0.23130108416080475,0.23580670855066813,0.22840474286489515,0.2347668041638459,119692800
2010-07-28,0.22657305002212524,0.23372691329478704,0.22352842192678893,0.23083152084314676,77568000
2010-07-29,0.22117669880390167,0.23120218412226046,0.21417205883997603,0.22971742016732474,152755200
2010-07-30,0.22268716990947723,0.22635059590268986,0.21167119779190974,0.21555800981008771,129830400
2010-08-02,0.23466795682907104,0.23640080979045078,0.22838004577143203,0.2309303802866341,90163200
2010-08-03,0.2322421371936798,0.23496547508792598,0.22857869694500454,0.23422214394242444,64012800
2010-08-04,0.2389502078294754,0.23961845377966948,0.2322421533376663,0.23528678149049642,80908800
2010-08-05,0.23753954470157623,0.23838077974788902,0.23253867848529447,0.23536086901984746,66470400
2010-08-06,0.236425518989563,0.237440706570432,0.22558349919590964,0.22899885072875212,152755200
2010-08-09,0.24055945873260498,0.24258887049786274,0.23659849671334165,0.2396678410729869,85632000
2010-08-10,0.23545974493026733,0.23875247556777218,0.2290244966258027,0.2351631858577258,158016000
2010-08-11,0.216077983379364,0.22310827675406178,0.2126616826420759,0.2229590411117546,154905600
2010-08-12,0.20998775959014893,0.21295823699597632,0.20191851150635143,0.20313141926563621,145920000
2010-08-13,0.20580440759658813,0.21063227162661666,0.20580440759658813,0.20825588931892947,57945600
2010-08-16,0.20696783065795898,0.21112651283014736,0.20013620772231702,0.2027350264300385,95424000
2010-08-17,0.21484032273292542,0.22038490183838189,0.21035941567399452,0.21159704013284292,120076800
2010-08-18,0.21677090227603912,0.22112729064598996,0.2113004733881893,0.2137509914215217,71155200
2010-08-19,0.2087995558977127,0.21590399860595405,0.20323025989854185,0.21370156924158135,102412800
2010-08-20,0.2080819010734558,0.20966646728852012,0.20300784724737334,0.20669598991485236,88588800
2010-08-23,0.20233958959579468,0.21399814072253237,0.20204206736992036,0.21273579945654114,108211200
2010-08-24,0.19072957336902618,0.1971904882138261,0.18837789379360634,0.1957294774616287,144806400
2010-08-25,0.19644810259342194,0.1987997679633973,0.18610037553071887,0.18701669598531026,144153600
2010-08-26,0.1900365948677063,0.199294048426446,0.18874955083349612,0.19897275838266687,132979200
2010-08-27,0.19632355868816376,0.19716575702622274,0.18169454281943034,0.1933530811411811,192460800
2010-08-30,0.1899624615907669,0.1984775189910292,0.18991302799423135,0.19330364863546154,105139200
2010-08-31,0.18902136385440826,0.19300704220683715,0.184441604299307,0.18714022474886938,156441600
2010-09-01,0.2048642784357071,0.2067701489227726,0.1960269821720841,0.19629885278261025,129638400
2010-09-02,0.21189457178115845,0.21189457178115845,0.20456674287054008,0.20612660641679617,54297600
2010-09-03,0.22268716990947723,0.22268716990947723,0.21607796907649135,0.21833078123162958,135283200
2010-09-07,0.21726617217063904,0.2223402264489807,0.21679564647304442,0.21969198787916283,97382400
2010-09-08,0.2249399870634079,0.22855399370626334,0.21969198052120067,0.21969198052120067,113894400
2010-09-09,0.22778591513633728,0.2323162415712961,0.22684581291080372,0.2319445831316798,90355200
2010-09-10,0.23023740947246552,0.23147503406500297,0.22570708249850036,0.2294446589094375,63936000
2010-09-13,0.2403864711523056,0.2421193381481867,0.23602913360659764,0.2362525054598349,83712000
2010-09-14,0.24343112111091614,0.2471439667507274,0.23798537998852862,0.23937130543839993,84748800
2010-09-15,0.24756506085395813,0.24877795448724233,0.23954429709875513,0.24150053603012123,67660800
2010-09-16,0.25105544924736023,0.25147559223483973,0.24479225640117008,0.2474157775440787,93772800
2010-09-17,0.2537284791469574,0.2561789976294111,0.2498920351391799,0.2561789976294111,114816000
2010-09-20,0.26694685220718384,0.2683089814617589,0.255683726280375,0.25657534402798843,105561600
2010-09-21,0.2661055624485016,0.27229365609922423,0.2632833720257019,0.26717018345247895,173875200
2010-09-22,0.26484325528144836,0.27004182771080754,0.2604117675413534,0.2631351193220509,96576000
2010-09-23,0.26405051350593567,0.27204657506040425,0.2586295316485591,0.25942228225629754,137088000
2010-09-24,0.2790028154850006,0.2807109521073662,0.2721702123381052,0.27348200188709204,126528000
2010-09-27,0.2758089303970337,0.28174988674657014,0.27504181713861586,0.28028982480414777,97113600
2010-09-28,0.2765018045902252,0.27840860984572113,0.2625904548649076,0.27840860984572113,146227200
2010-09-29,0.27427470684051514,0.27806171736577734,0.2711797100876746,0.27432414044264697,63859200
2010-09-30,0.2705608606338501,0.28333438835961006,0.2651892843487701,0.2784333519134423,177484800
2010-10-01,0.26971957087516785,0.27801220397866533,0.26573389223771315,0.27689814937721435,117043200
2010-10-04,0.2603623867034912,0.2697690769355099,0.2561542982828524,0.26702102196676314,123840000
2010-10-05,0.2797451317310333,0.28108159527635435,0.26915025089878536,0.2695960598059375,109785600
2010-10-06,0.2726159393787384,0.28033919505197613,0.26712079325034715,0.2785816253476919,88512000
2010-10-07,0.2752888798713684,0.2774428530718255,0.26867970765349203,0.2772451470290032,78950400
2010-10-08,0.28083449602127075,0.2828392057920685,0.27016547742012065,0.2757841945433157,68544000
2010-10-11,0.2814038395881653,0.2853144197568959,0.27885351910635786,0.28162627662216827,38131200
2010-10-12,0.2872459888458252,0.28875545602184655,0.27296199988300307,0.27954743429246565,97728000
2010-10-13,0.294225811958313,0.2978150872202251,0.2900671297243609,0.2925423786591352,96844800
2010-10-14,0.29259273409843445,0.2962809047059234,0.288111841372003,0.29457274052309823,79756800
2010-10-15,0.31125688552856445,0.31125688552856445,0.29630561833007674,0.30306309093218,119577600
2010-10-18,0.31125688552856445,0.31444978552567376,0.30791472158549904,0.31175212794708884,86976000
2010-10-19,0.2988797128200531,0.30605829178148963,0.29167643122741505,0.29892914641116175,127296000
2010-10-20,0.30509358644485474,0.31182635845204365,0.29991971520926797,0.3018008550961907,93465600
2010-10-21,0.3072218894958496,0.3146238429372152,0.2983104404438048,0.3112570034170196,109708800
2010-10-22,0.313212126493454,0.3139050748667699,0.3059841149013357,0.30759341178990646,58713600
2010-10-25,0.31796494126319885,0.32336124820884365,0.31697541955007436,0.31697541955007436,77184000
2010-10-26,0.31987085938453674,0.32209896912966074,0.3093016440940444,0.3129650846185027,74841600
2010-10-27,0.3231636583805084,0.3239802053778226,0.3140545021190462,0.31578736986209754,112857600
2010-10-28,0.3250199258327484,0.3278174137010412,0.3173214021659131,0.3276444103045018,107788800
2010-10-29,0.3234601318836212,0.3287081387786342,0.32303998878139434,0.3249458594231931,80755200
2010-11-01,0.3242034614086151,0.333362048010137,0.31957426708712533,0.3267528469087304,85209600
2010-11-02,0.33403027057647705,0.33672889152645485,0.3304656977133457,0.3320008303413813,68121600
2010-11-03,0.3388572037220001,0.33895700576623133,0.32653041896057666,0.33571373678016936,115161600
2010-11-04,0.3508636951446533,0.3550223786210737,0.3482145071692245,0.35066502587659565,111859200
2010-11-05,0.3512837290763855,0.35338826855096045,0.34828853512502184,0.3517048352722336,113971200
2010-11-08,0.35217541456222534,0.35398241799904506,0.34697684128416934,0.3495015242649148,103449600
2010-11-09,0.3464815020561218,0.3584128432394309,0.3421745478047907,0.3571752472228696,121881600
2010-11-10,0.35177892446517944,0.35301654875208044,0.34014509186184466,0.34831321952022476,91968000
2010-11-11,0.3458627164363861,0.34707563824638005,0.331357286606666,0.3354171015709794,121843200
2010-11-12,0.3282632529735565,0.34417931197345397,0.3207377320050822,0.34014516247781845,218265600
2010-11-15,0.32474806904792786,0.33526784789489616,0.32435169383653045,0.33388192276144896,119193600
2010-11-16,0.30863335728645325,0.32336125367037405,0.3048948461738019,0.3177919432209291,181632000
2010-11-17,0.3115534484386444,0.31618264194827045,0.3069499207347813,0.30917706678055434,111168000
2010-11-18,0.32603517174720764,0.33249610047242517,0.32133184113177515,0.32157898079152347,138739200
2010-11-19,0.3268023133277893,0.32922812924331313,0.32125773287872217,0.3249705788262914,93427200
2010-11-22,0.33541715145111084,0.33541715145111084,0.321578973868265,0.3229164005332334,147456000
2010-11-23,0.319574236869812,0.32643057697936917,0.3138804218774971,0.32549048886338405,185856000
2010-11-24,0.33823835849761963,0.34083814059031614,0.3282632542122134,0.3286586946322974,129484800
2010-11-26,0.3361101448535919,0.3386842333103501,0.3303915976436098,0.33234690203432526,59673600
2010-11-29,0.33143147826194763,0.33417953302606335,0.3191284615023491,0.33046572423680004,176524800
2010-11-30,0.31883183121681213,0.325069358606383,0.3152425277464718,0.3209106765117876,200716800
2010-12-01,0.3391052782535553,0.34417931800834906,0.3329409232113033,0.333460896634222,206860800
2010-12-02,0.34940266609191895,0.3508883936648648,0.3397488363130816,0.3406147883485049,132134400
2010-12-03,0.3523237407207489,0.3534624982948917,0.34507099548741366,0.34519459365886457,175449600
2010-12-06,0.3517048954963684,0.35375903855696517,0.34885797349808223,0.3523978440614862,99072000
2010-12-07,0.3520270884037018,0.3647255157953095,0.3514082761527134,0.3647008131637923,164428800
2010-12-08,0.35690346360206604,0.35779414654744474,0.3486108288920452,0.3555166033153716,93427200
2010-12-09,0.3572741448879242,0.3629432573931288,0.3539823774695768,0.3628691211670527,99878400
2010-12-10,0.36477503180503845,0.3654432777987519,0.3567799326562076,0.3597256938014996,88204800
2010-12-13,0.3604927361011505,0.3693547487599016,0.36017049706246695,0.3693547487599016,80755200
2010-12-14,0.3620021939277649,0.36692892417341,0.35935394150526834,0.36333962046647766,76876800
2010-12-15,0.3583141267299652,0.3684384684374329,0.35522006481045587,0.3617056967824053,95577600
2010-12-16,0.3657902181148529,0.3676960888827599,0.35645769216739726,0.3586858020361105,86131200
2010-12-17,0.36690419912338257,0.3700723966667398,0.36494796029941073,0.3669536327161395,61209600
2010-12-20,0.3678938150405884,0.3718053588427876,0.3599234181249257,0.36883486658114367,126144000
2010-12-21,0.3739583194255829,0.374132257704479,0.3693053571502724,0.3721513160060477,33600000
2010-12-22,0.37435466051101685,0.3758897931611268,0.37244879006810394,0.37400865367971137,43200000
2010-12-23,0.3715077340602875,0.37390884693446863,0.3690819185536274,0.3723993517835025,36864000
2010-12-27,0.37165698409080505,0.37378529159932716,0.3606657286470816,0.368512554152553,64166400
2010-12-28,0.3700476884841919,0.3747510185595798,0.3675230058744438,0.37442877952853343,63475200
2010-12-29,0.37225109338760376,0.37432993896977756,0.3713100420351893,0.37331475138841974,45465600
2010-12-30,0.3694535195827484,0.3724981467743895,0.36759708311731343,0.3723992796062218,28761600
2010-12-31,0.3660619258880615,0.36863697634882797,0.360640917612693,0.36863697634882797,48729600
2011-01-03,0.38259783387184143,0.39014808539803686,0.3757405308063127,0.3757909275730649,133516800
2011-01-04,0.3820037841796875,0.38749895896953557,0.374701634309314,0.3874000917724855,131520000
2011-01-05,0.3914845883846283,0.3916575918055008,0.3777215387733361,0.37821678124978814,122880000
2011-01-06,0.39502447843551636,0.3959398640285915,0.3904447175991815,0.39287053333033045,104524800
2011-01-07,0.3941081166267395,0.3976974206708213,0.38267201524343436,0.3970291747623444,152409600
2011-01-10,0.39853960275650024,0.40054434047139814,0.38851412947337494,0.3911129202056596,86054400
2011-01-11,0.4003713130950928,0.4042571618084821,0.39628676683212477,0.40339120989865573,109939200
2011-01-12,0.40849098563194275,0.40873812529553954,0.4012373061933115,0.4059159342471093,134092800
2011-01-13,0.4097779393196106,0.4122778908297803,0.40584169416519833,0.40995094271767746,131443200
2011-01-14,0.41866472363471985,0.4187882934557437,0.40690635544523107,0.40957931061779085,61286400
2011-01-18,0.42200589179992676,0.4232938847033882,0.4072779963492761,0.40797094480332025,138124800
2011-01-19,0.40787214040756226,0.42415987239121355,0.40363835842389284,0.42415987239121355,149952000
2011-01-20,0.3987126052379608,0.40401004538750873,0.38962815501546216,0.40299485779185745,189465600
2011-01-21,0.38960346579551697,0.4069558201458746,0.38933066032384844,0.4045300044299404,104832000
2011-01-24,0.40569350123405457,0.4060395080979989,0.3897023410407957,0.3917811867667516,86438400
2011-01-25,0.40710416436195374,0.4076488121872635,0.39730203325684904,0.4002230917823441,95846400
2011-01-26,0.4134167432785034,0.41725315869887214,0.4059406269932694,0.40972857199248797,99379200
2011-01-27,0.42138707637786865,0.42490221538775685,0.4159907697238714,0.4182682842772302,111360000
2011-01-28,0.38960346579551697,0.42232816768036524,0.38400851735730274,0.42153638025221,254553600
2011-01-31,0.3953714072704315,0.3983418990042175,0.38244957842611454,0.39113765343089574,159974400
2011-02-01,0.41732722520828247,0.42007525098207665,0.40294533791572995,0.40448047029737944,203443200
2011-02-02,0.4154461622238159,0.4197293781140165,0.4128226404370643,0.4151248863293817,92121600
2011-02-03,0.4170554578304291,0.41930827011536465,0.4031688094772458,0.4131439429537282,131558400
2011-02-04,0.4245809018611908,0.4252738786234244,0.4143320582682231,0.4181200026221316,135936000
2011-02-07,0.43074437975883484,0.43737831205860134,0.4251256634359864,0.4272292401188009,103795200
2011-02-08,0.4399285316467285,0.4399285316467285,0.42873957198865636,0.4308925817766983,133977600
2011-02-09,0.4372546970844269,0.44086870354892943,0.4329724447509295,0.43700755744471725,130406400
2011-02-10,0.4393838942050934,0.4402745486610742,0.4270067151234793,0.4299772063749181,142080000
2011-02-11,0.44839420914649963,0.4486660797380598,0.43319486686842296,0.43532410906940666,94540800
2011-02-14,0.451216459274292,0.45329533330989125,0.4471072099541693,0.4482954010268165,59635200
2011-02-15,0.450052946805954,0.45104246852206953,0.44364145231984314,0.4487155202459903,93235200
2011-02-16,0.4583703279495239,0.4619843346971765,0.4529236520175086,0.45359283278626283,141120000
2011-02-17,0.45797401666641235,0.4604245353409922,0.4507707047986451,0.4516119542646789,86745600
2011-02-18,0.455375075340271,0.4600774704945924,0.44995310273547,0.45824573639168253,128179200
2011-02-22,0.41527315974235535,0.44062160407424034,0.4133920201124566,0.43720530334435004,241843200
2011-02-23,0.4050252139568329,0.4196048097001952,0.3957173923055268,0.41514955393314484,194265600
2011-02-24,0.4107922315597534,0.4148767495473386,0.3960643633256229,0.40787213675216655,320524800
2011-02-25,0.4283927083015442,0.4301749806723029,0.4172531518754452,0.4184413428988539,108345600
2011-02-28,0.4315114915370941,0.4375522489611282,0.4237388017809561,0.43329376398654346,104313600
2011-03-01,0.4107675552368164,0.43730419193202474,0.40720298186670156,0.43730419193202474,122899200
2011-03-02,0.4165601134300232,0.4250257495561119,0.40962963801853675,0.4099756447902913,114105600
2011-03-03,0.4414133131504059,0.4436908560089448,0.42864072180778984,0.4286901553972043,132825600
2011-03-04,0.43487831950187683,0.44161109004248267,0.42626438115540505,0.44161109004248267,109420800
2011-03-07,0.417550653219223,0.44106639721070307,0.4058664500239208,0.4403240151363813,137568000
2011-03-08,0.42190709710121155,0.4279469196974101,0.4084415547626348,0.41517432593192316,128774400
2011-03-09,0.41339197754859924,0.41898599059284214,0.40700521397753636,0.41844131455013317,97056000
2011-03-10,0.39447975158691406,0.4022524402815184,0.38947984830183746,0.3987373011326117,174892800
2011-03-11,0.40106433629989624,0.4044312037316481,0.38730125646224245,0.3878953662121684,102547200
2011-03-14,0.39715367555618286,0.40349007062212994,0.3881918609710839,0.3945291908843408,78912000
2011-03-15,0.3809144198894501,0.3874494842636858,0.3581904911118338,0.3618044975468681,187852800
2011-03-16,0.35294246673583984,0.3772015268857595,0.34531807899268424,0.3714088732269928,216768000
2011-03-17,0.36215147376060486,0.37378530985774117,0.3618045320559356,0.3690819508847009,116486400
2011-03-18,0.36017051339149475,0.37497348144642356,0.35942813127012396,0.3748251806601389,118713600
2011-03-21,0.3802708685398102,0.38616238911811346,0.37437931963280285,0.3759638856930394,95251200
2011-03-22,0.3792310357093811,0.38319198433006596,0.3762605437913733,0.3820532268283009,64358400
2011-03-23,0.38497424125671387,0.38834110810717576,0.3669536423904952,0.37457803064571876,104544000
2011-03-24,0.40591588616371155,0.40834170161838657,0.3872517446052922,0.39398451493205233,130656000
2011-03-25,0.4088863432407379,0.41685770114850235,0.40720290989010144,0.40997569529905303,148300800
2011-03-28,0.4019559323787689,0.4144813867632039,0.4014606898608989,0.4144319531632906,88838400
2011-03-29,0.4134908616542816,0.41358972884452644,0.39537139521060005,0.39953007784530825,67296000
2011-03-30,0.4195801019668579,0.42116466817974296,0.4141837949439515,0.4198281764519966,67545600
2011-03-31,0.42136234045028687,0.4224022588635594,0.4153719525979722,0.4178472014818455,56428800
2011-04-01,0.42200589179992676,0.43151141880470106,0.41834245199253817,0.4274021701660589,75552000
2011-04-04,0.4181941747665405,0.42665981214324233,0.4123520872402374,0.42561989365128905,62419200
2011-04-05,0.41344138979911804,0.4218081595606847,0.41190625726514335,0.4150753895141884,53932800
2011-04-06,0.4165601134300232,0.42745249952300096,0.41002505004736844,0.4233432795887568,66393600
2011-04-07,0.4164612889289856,0.4244316546245758,0.40789678533639906,0.4168576641473508,71942400
2011-04-08,0.4102238118648529,0.42368935369946914,0.4040347538564838,0.422204589411275,50457600
2011-04-11,0.40651002526283264,0.41779785487692933,0.4024502094478408,0.4149765986089874,56083200
2011-04-12,0.3984901010990143,0.4037875403562801,0.3933409626054519,0.4007676438878335,66566400
2011-04-13,0.40799567103385925,0.41136157441317345,0.3985395494002823,0.4071040533816867,70848000
2011-04-14,0.4057675302028656,0.407648669364447,0.39457857090055476,0.3994796347359821,67872000
2011-04-15,0.40314406156539917,0.40844150129626355,0.39596548242796936,0.40101481934992617,149683200
