Date,Close,High,Low,Open,Volume
1992-09-25,3385.5,3402.300048828125,3375.699951171875,3402.300048828125,241600
1992-09-28,3368.0,3375.60009765625,3362.10009765625,3372.0,240600
1992-09-29,3327.199951171875,3349.89990234375,3323.10009765625,3347.199951171875,362900
1992-09-30,3297.89990234375,3327.5,3289.0,3327.5,325000
1992-10-01,3275.0,3305.199951171875,3275.0,3304.800048828125,304000
1992-10-02,3231.10009765625,3270.39990234375,3229.39990234375,3270.39990234375,333400
1992-10-05,3227.5,3227.699951171875,3150.0,3211.199951171875,369000
1992-10-06,3229.5,3235.699951171875,3214.89990234375,3235.5,290900
1992-10-07,3215.39990234375,3235.89990234375,3214.0,3230.800048828125,330600
1992-10-08,3237.199951171875,3238.199951171875,3215.699951171875,3220.10009765625,263800
1992-10-09,3218.5,3231.699951171875,3218.0,3226.699951171875,245900
1992-10-13,3214.89990234375,3224.39990234375,3213.300048828125,3219.39990234375,245200
1992-10-14,3195.39990234375,3211.800048828125,3192.89990234375,3211.800048828125,236800
1992-10-15,3196.10009765625,3196.10009765625,3184.5,3185.300048828125,230400
1992-10-16,3207.699951171875,3208.39990234375,3188.300048828125,3198.199951171875,295400
1992-10-19,3225.5,3225.5,3206.89990234375,3206.89990234375,257100
1992-10-20,3241.800048828125,3244.199951171875,3237.300048828125,3242.5,307700
1992-10-21,3252.60009765625,3253.0,3240.699951171875,3241.800048828125,257200
1992-10-22,3258.800048828125,3260.10009765625,3250.10009765625,3254.199951171875,343400
1992-10-23,3246.800048828125,3259.5,3245.800048828125,3259.5,308000
1992-10-26,3276.0,3276.0,3240.0,3240.0,392700
1992-10-27,3286.39990234375,3298.39990234375,3280.800048828125,3298.39990234375,382600
1992-10-28,3334.699951171875,3340.10009765625,3291.300048828125,3291.300048828125,500400
1992-10-29,3336.0,3345.10009765625,3333.10009765625,3345.10009765625,452400
1992-10-30,3336.10009765625,3337.800048828125,3321.5,3336.300048828125,338200
1992-11-02,3379.0,3379.300048828125,3335.0,3335.0,291900
1992-11-03,3361.60009765625,3376.199951171875,3345.5,3376.199951171875,348500
1992-11-04,3344.800048828125,3365.60009765625,3344.699951171875,3361.5,323300
1992-11-05,3339.800048828125,3358.39990234375,3339.800048828125,3348.300048828125,370100
1992-11-06,3310.89990234375,3330.800048828125,3299.800048828125,3330.800048828125,394400
1992-11-09,3293.800048828125,3307.89990234375,3289.39990234375,3305.300048828125,334400
1992-11-10,3277.199951171875,3289.0,3272.39990234375,3289.0,405900
1992-11-11,3286.39990234375,3291.199951171875,3276.10009765625,3276.10009765625,251600
1992-11-12,3283.800048828125,3299.300048828125,3282.60009765625,3299.300048828125,288800
1992-11-13,3269.5,3283.60009765625,3266.300048828125,3283.60009765625,492500
1992-11-16,3236.39990234375,3256.800048828125,3236.39990234375,3256.800048828125,287700
1992-11-17,3218.5,3235.89990234375,3213.699951171875,3235.89990234375,391800
1992-11-18,3231.699951171875,3231.699951171875,3218.199951171875,3219.5,328100
1992-11-19,3233.699951171875,3235.300048828125,3226.300048828125,3229.300048828125,389300
1992-11-20,3263.89990234375,3265.60009765625,3241.10009765625,3241.10009765625,377000
1992-11-23,3258.300048828125,3263.89990234375,3250.300048828125,3263.89990234375,323100
1992-11-24,3259.300048828125,3263.199951171875,3254.39990234375,3254.39990234375,319200
1992-11-25,3260.39990234375,3261.699951171875,3256.5,3256.89990234375,306500
1992-11-26,3272.199951171875,3276.10009765625,3263.699951171875,3263.699951171875,258900
1992-11-27,3276.5,3278.60009765625,3270.800048828125,3274.800048828125,321800
1992-11-30,3282.800048828125,3283.60009765625,3272.39990234375,3280.800048828125,326000
1992-12-01,3273.699951171875,3278.800048828125,3262.699951171875,3278.800048828125,360600
1992-12-02,3265.300048828125,3276.0,3265.300048828125,3274.0,410000
1992-12-03,3264.89990234375,3269.60009765625,3261.800048828125,3269.0,428800
1992-12-04,3289.39990234375,3289.39990234375,3270.39990234375,3270.39990234375,434000
1992-12-07,3293.10009765625,3296.5,3287.800048828125,3293.0,376000
1992-12-08,3290.89990234375,3293.800048828125,3284.300048828125,3293.300048828125,492400
1992-12-09,3285.5,3289.699951171875,3272.199951171875,3288.699951171875,459200
1992-12-10,3270.199951171875,3279.0,3260.10009765625,3279.0,447500
1992-12-11,3267.5,3272.199951171875,3264.800048828125,3268.199951171875,344500
1992-12-14,3262.0,3272.89990234375,3262.0,3264.60009765625,370400
1992-12-15,3264.60009765625,3265.199951171875,3255.199951171875,3263.199951171875,527200
1992-12-16,3296.199951171875,3297.300048828125,3274.89990234375,3274.89990234375,434900
1992-12-17,3304.300048828125,3315.300048828125,3302.5,3304.300048828125,450400
1992-12-18,3320.39990234375,3323.699951171875,3308.10009765625,3308.60009765625,491800
1992-12-21,3310.39990234375,3312.60009765625,3302.800048828125,3309.699951171875,420800
1992-12-22,3313.5,3319.39990234375,3310.199951171875,3317.89990234375,456100
1992-12-23,3323.199951171875,3323.199951171875,3314.60009765625,3314.60009765625,288600
1992-12-24,3319.89990234375,3321.89990234375,3316.800048828125,3316.89990234375,160100
1992-12-29,3314.89990234375,3322.10009765625,3314.39990234375,3314.800048828125,408400
1992-12-30,3326.800048828125,3327.39990234375,3312.39990234375,3312.39990234375,296100
1992-12-31,3350.39990234375,3350.39990234375,3328.699951171875,3330.5,261700
1993-01-04,3351.0,3351.5,3340.5,3349.0,309400
1993-01-05,3353.5,3356.699951171875,3349.0,3355.699951171875,410500
1993-01-06,3353.0,3355.5,3345.5,3353.60009765625,526000
1993-01-07,3318.89990234375,3352.60009765625,3318.300048828125,3351.199951171875,581300
1993-01-08,3311.800048828125,3322.199951171875,3301.300048828125,3320.800048828125,508800
1993-01-11,3310.199951171875,3315.10009765625,3306.199951171875,3306.199951171875,449400
1993-01-12,3314.5,3318.39990234375,3304.0,3315.199951171875,491800
1993-01-13,3298.300048828125,3309.10009765625,3290.39990234375,3309.10009765625,451000
1993-01-14,3303.800048828125,3304.39990234375,3297.199951171875,3303.60009765625,447000
1993-01-15,3306.60009765625,3312.39990234375,3298.199951171875,3300.0,459400
1993-01-18,3295.60009765625,3299.699951171875,3289.699951171875,3299.699951171875,360400
1993-01-19,3288.10009765625,3294.300048828125,3280.0,3292.60009765625,554800
1993-01-20,3290.10009765625,3301.800048828125,3287.10009765625,3291.699951171875,451200
1993-01-21,3275.800048828125,3281.89990234375,3263.199951171875,3281.89990234375,417200
1993-01-22,3276.0,3279.699951171875,3273.0,3278.39990234375,456900
1993-01-25,3295.60009765625,3296.199951171875,3279.300048828125,3280.5,399300
1993-01-26,3312.800048828125,3323.10009765625,3312.800048828125,3317.10009765625,435300
1993-01-27,3311.60009765625,3322.0,3305.300048828125,3316.89990234375,428000
1993-01-28,3307.89990234375,3316.39990234375,3297.800048828125,3313.39990234375,463500
1993-01-29,3305.5,3309.89990234375,3300.199951171875,3309.89990234375,407600
1993-02-01,3310.89990234375,3311.0,3301.0,3308.39990234375,374900
1993-02-02,3321.800048828125,3321.800048828125,3308.60009765625,3311.5,465700
1993-02-03,3344.0,3344.10009765625,3329.39990234375,3329.39990234375,517700
1993-02-04,3366.39990234375,3368.89990234375,3356.89990234375,3363.0,545500
1993-02-05,3377.89990234375,3380.5,3372.5,3372.699951171875,616500
1993-02-08,3394.800048828125,3401.0,3384.0,3388.300048828125,495000
1993-02-09,3414.10009765625,3414.10009765625,3388.300048828125,3398.60009765625,530800
1993-02-10,3443.0,3443.89990234375,3428.300048828125,3428.300048828125,606900
1993-02-11,3443.199951171875,3450.5,3438.39990234375,3446.199951171875,528100
1993-02-12,3445.60009765625,3455.699951171875,3439.0,3451.60009765625,491600
1993-02-15,3442.10009765625,3443.699951171875,3438.10009765625,3443.60009765625,301100
1993-02-16,3410.5,3443.10009765625,3406.5,3442.199951171875,487000
1993-02-17,3417.699951171875,3417.699951171875,3407.60009765625,3412.300048828125,357400
1993-02-18,3409.39990234375,3436.800048828125,3402.60009765625,3436.800048828125,535500
1993-02-19,3426.300048828125,3426.300048828125,3412.89990234375,3417.699951171875,391200
1993-02-22,3447.699951171875,3448.5,3435.800048828125,3435.800048828125,401500
1993-02-23,3452.800048828125,3455.800048828125,3447.199951171875,3453.89990234375,407100
1993-02-24,3465.800048828125,3467.39990234375,3447.39990234375,3451.0,597700
1993-02-25,3459.89990234375,3464.10009765625,3444.300048828125,3462.800048828125,545800
1993-02-26,3451.699951171875,3452.300048828125,3436.10009765625,3452.300048828125,499300
1993-03-01,3432.699951171875,3447.800048828125,3431.60009765625,3447.800048828125,441700
1993-03-02,3446.199951171875,3446.5,3425.300048828125,3429.0,528500
1993-03-03,3467.199951171875,3470.89990234375,3446.89990234375,3451.199951171875,642200
1993-03-04,3501.300048828125,3502.10009765625,3476.60009765625,3480.60009765625,686600
1993-03-05,3524.5,3530.199951171875,3497.300048828125,3501.699951171875,722400
1993-03-08,3551.0,3551.0,3521.199951171875,3529.300048828125,532000
1993-03-09,3553.199951171875,3556.39990234375,3539.10009765625,3539.10009765625,541800
1993-03-10,3552.0,3552.699951171875,3541.5,3552.699951171875,524700
1993-03-11,3552.39990234375,3561.0,3549.10009765625,3554.699951171875,658200
1993-03-12,3548.10009765625,3548.10009765625,3518.300048828125,3530.699951171875,489700
1993-03-15,3562.10009765625,3562.10009765625,3540.60009765625,3547.60009765625,435700
1993-03-16,3556.800048828125,3564.5,3553.60009765625,3564.5,483900
1993-03-17,3541.0,3549.800048828125,3539.699951171875,3545.800048828125,481900
1993-03-18,3559.300048828125,3559.300048828125,3546.300048828125,3546.300048828125,444600
1993-03-19,3577.0,3577.800048828125,3555.39990234375,3555.39990234375,629400
1993-03-22,3583.699951171875,3583.699951171875,3562.39990234375,3568.10009765625,532200
1993-03-23,3598.699951171875,3598.699951171875,3582.0,3582.5,611800
1993-03-24,3603.699951171875,3603.800048828125,3588.10009765625,3588.10009765625,615500
1993-03-25,3612.0,3614.699951171875,3605.199951171875,3609.699951171875,572200
1993-03-26,3599.699951171875,3608.5,3593.60009765625,3608.5,600900
1993-03-29,3585.300048828125,3596.699951171875,3585.199951171875,3596.699951171875,537300
1993-03-30,3586.10009765625,3600.10009765625,3575.0,3600.10009765625,669200
1993-03-31,3602.39990234375,3602.39990234375,3585.800048828125,3591.699951171875,573900
1993-04-01,3614.60009765625,3615.10009765625,3598.5,3598.60009765625,668300
1993-04-02,3595.10009765625,3609.300048828125,3595.10009765625,3608.199951171875,593000
1993-04-05,3604.39990234375,3604.39990234375,3582.699951171875,3591.0,531400
1993-04-06,3598.800048828125,3612.300048828125,3591.60009765625,3612.300048828125,551200
1993-04-07,3601.39990234375,3602.300048828125,3587.0,3601.199951171875,589900
1993-04-08,3591.800048828125,3600.199951171875,3588.39990234375,3596.0,487700
1993-04-12,3615.0,3615.10009765625,3596.89990234375,3599.0,403000
1993-04-13,3624.800048828125,3632.300048828125,3616.199951171875,3632.300048828125,559800
1993-04-14,3629.89990234375,3629.89990234375,3622.39990234375,3622.39990234375,557000
1993-04-15,3634.199951171875,3634.199951171875,3623.0,3626.300048828125,562600
1993-04-16,3651.89990234375,3651.89990234375,3636.199951171875,3636.199951171875,896600
1993-04-19,3663.199951171875,3663.60009765625,3645.199951171875,3661.0,906900
1993-04-20,3663.300048828125,3667.699951171875,3654.89990234375,3666.699951171875,771900
1993-04-21,3663.699951171875,3665.5,3651.0,3656.800048828125,730900
1993-04-22,3665.699951171875,3669.0,3651.89990234375,3651.89990234375,769700
1993-04-23,3685.39990234375,3685.39990234375,3669.60009765625,3674.89990234375,742600
1993-04-26,3683.800048828125,3693.39990234375,3674.60009765625,3692.699951171875,817200
1993-04-27,3691.199951171875,3692.60009765625,3675.39990234375,3681.60009765625,633600
1993-04-28,3710.199951171875,3710.300048828125,3682.39990234375,3682.39990234375,604400
1993-04-29,3755.10009765625,3755.60009765625,3722.300048828125,3724.39990234375,769800
1993-04-30,3789.39990234375,3789.699951171875,3757.800048828125,3757.800048828125,601200
1993-05-03,3773.5,3787.60009765625,3764.800048828125,3787.60009765625,557500
1993-05-04,3779.199951171875,3780.800048828125,3763.39990234375,3775.10009765625,564600
1993-05-05,3788.89990234375,3788.89990234375,3775.60009765625,3778.0,587300
1993-05-06,3794.699951171875,3794.699951171875,3778.800048828125,3784.10009765625,670100
1993-05-07,3779.10009765625,3785.60009765625,3770.0,3785.60009765625,582900
1993-05-10,3778.5,3784.10009765625,3774.89990234375,3784.10009765625,537800
1993-05-11,3780.39990234375,3780.39990234375,3762.699951171875,3770.60009765625,549300
1993-05-12,3796.5,3797.39990234375,3768.300048828125,3768.300048828125,656800
1993-05-13,3801.300048828125,3814.800048828125,3798.89990234375,3811.10009765625,858200
1993-05-14,3813.300048828125,3813.300048828125,3801.199951171875,3801.199951171875,660100
1993-05-17,3792.5,3816.10009765625,3786.300048828125,3815.10009765625,510300
1993-05-18,3826.89990234375,3826.89990234375,3782.89990234375,3783.199951171875,756500
1993-05-19,3811.300048828125,3833.5,3801.300048828125,3833.5,833800
1993-05-20,3831.60009765625,3831.60009765625,3816.0,3818.0,795700
1993-05-21,3836.0,3838.89990234375,3829.300048828125,3834.0,873900
1993-05-25,3859.89990234375,3859.89990234375,3840.199951171875,3840.5,647500
1993-05-26,3865.199951171875,3873.5,3854.300048828125,3856.800048828125,770600
1993-05-27,3869.699951171875,3874.199951171875,3864.0,3872.0,676400
1993-05-28,3866.39990234375,3868.300048828125,3857.800048828125,3862.699951171875,591400
1993-05-31,3882.60009765625,3883.39990234375,3861.39990234375,3861.89990234375,372700
1993-06-01,3856.89990234375,3878.5,3854.5,3875.5,484100
1993-06-02,3859.800048828125,3860.199951171875,3848.89990234375,3848.89990234375,525800
1993-06-03,3875.0,3875.39990234375,3862.89990234375,3871.699951171875,550100
1993-06-04,3894.60009765625,3894.60009765625,3881.10009765625,3881.39990234375,753100
1993-06-07,3892.199951171875,3894.699951171875,3883.10009765625,3889.0,375200
1993-06-08,3862.699951171875,3892.699951171875,3857.800048828125,3892.699951171875,540000
1993-06-09,3859.699951171875,3859.89990234375,3851.89990234375,3854.5,294500
1993-06-10,3875.39990234375,3875.39990234375,3856.300048828125,3865.800048828125,395600
1993-06-11,3866.5,3882.300048828125,3863.39990234375,3879.89990234375,475200
1993-06-14,3872.199951171875,3872.199951171875,3855.89990234375,3866.0,279700
1993-06-15,3887.800048828125,3887.800048828125,3868.89990234375,3874.5,388400
1993-06-16,3892.39990234375,3893.199951171875,3881.199951171875,3882.5,616900
1993-06-17,3903.699951171875,3903.699951171875,3892.0,3895.89990234375,447600
1993-06-18,3906.89990234375,3908.300048828125,3892.89990234375,3895.0,667500
1993-06-21,3922.39990234375,3922.39990234375,3898.0,3902.699951171875,554800
1993-06-22,3935.699951171875,3935.699951171875,3923.699951171875,3924.0,788300
1993-06-23,3951.60009765625,3951.60009765625,3932.300048828125,3933.89990234375,731000
1993-06-24,3979.60009765625,3979.60009765625,3947.300048828125,3947.300048828125,799400
1993-06-25,3991.800048828125,4002.60009765625,3984.800048828125,3984.800048828125,710100
1993-06-28,3965.5,3983.39990234375,3958.5,3983.39990234375,533700
1993-06-29,3963.199951171875,3967.800048828125,3956.300048828125,3967.800048828125,644600
1993-06-30,3966.39990234375,3966.39990234375,3947.199951171875,3957.199951171875,804600
1993-07-02,3997.699951171875,3997.699951171875,3982.89990234375,3995.0,629900
1993-07-05,3990.39990234375,3996.699951171875,3983.800048828125,3995.199951171875,428100
1993-07-06,3984.39990234375,4003.699951171875,3982.10009765625,4002.60009765625,863400
1993-07-07,3972.699951171875,3982.10009765625,3963.800048828125,3982.10009765625,642100
1993-07-08,3920.89990234375,3951.5,3912.89990234375,3951.5,700700
1993-07-09,3927.39990234375,3927.39990234375,3905.60009765625,3905.60009765625,603600
1993-07-12,3950.5,3951.300048828125,3933.89990234375,3934.300048828125,457400
1993-07-13,3951.699951171875,3955.0,3946.0,3951.60009765625,590800
1993-07-14,3941.699951171875,3957.10009765625,3940.60009765625,3953.89990234375,610600
1993-07-15,3931.300048828125,3944.5,3918.199951171875,3941.199951171875,650500
1993-07-16,3901.800048828125,3915.10009765625,3897.699951171875,3915.10009765625,449200
1993-07-19,3867.699951171875,3900.5,3855.699951171875,3900.5,481800
1993-07-20,3876.10009765625,3876.10009765625,3859.5,3862.199951171875,578900
1993-07-21,3867.39990234375,3869.39990234375,3858.199951171875,3867.5,512700
1993-07-22,3838.5,3856.89990234375,3831.89990234375,3852.300048828125,509400
1993-07-23,3830.199951171875,3839.60009765625,3827.39990234375,3835.60009765625,400800
1993-07-26,3869.5,3872.800048828125,3839.0,3839.0,378300
1993-07-27,3911.60009765625,3912.10009765625,3876.89990234375,3876.89990234375,462400
1993-07-28,3923.10009765625,3931.199951171875,3918.699951171875,3921.5,525100
1993-07-29,3957.60009765625,3959.39990234375,3930.199951171875,3930.199951171875,518000
1993-07-30,3967.199951171875,3971.5,3955.699951171875,3967.199951171875,620300
1993-08-03,3976.5,3979.10009765625,3969.300048828125,3972.39990234375,398300
1993-08-04,3988.5,3989.60009765625,3972.0,3976.60009765625,436600
1993-08-05,3947.60009765625,3979.800048828125,3947.0,3972.39990234375,534200
1993-08-06,3960.0,3960.5,3945.89990234375,3956.60009765625,435900
1993-08-09,4002.199951171875,4002.199951171875,3974.800048828125,3974.800048828125,430500
1993-08-10,4028.39990234375,4028.60009765625,4004.39990234375,4004.39990234375,631800
1993-08-11,4015.89990234375,4033.199951171875,4008.60009765625,4029.199951171875,665100
1993-08-12,4009.0,4025.10009765625,3999.10009765625,4025.10009765625,521600
1993-08-13,4014.60009765625,4014.60009765625,4003.800048828125,4006.300048828125,474100
1993-08-16,4020.199951171875,4025.5,4015.60009765625,4016.5,435900
1993-08-17,4032.5,4032.5,4020.199951171875,4024.60009765625,509600
1993-08-18,4069.300048828125,4069.5,4046.39990234375,4046.39990234375,748600
1993-08-19,4069.60009765625,4071.699951171875,4065.60009765625,4071.39990234375,526500
1993-08-20,4077.199951171875,4077.199951171875,4059.199951171875,4071.10009765625,524500
1993-08-23,4091.800048828125,4091.800048828125,4069.10009765625,4069.10009765625,379700
1993-08-24,4112.2001953125,4118.10009765625,4098.7001953125,4098.7001953125,623200
1993-08-25,4122.89990234375,4124.60009765625,4112.7998046875,4112.7998046875,623200
1993-08-26,4115.60009765625,4115.60009765625,4099.7001953125,4110.7001953125,576200
1993-08-27,4133.39990234375,4133.39990234375,4121.5,4123.5,558500
1993-08-30,4138.7998046875,4142.60009765625,4132.39990234375,4132.39990234375,455900
1993-08-31,4137.60009765625,4144.39990234375,4134.2998046875,4140.2998046875,606400
1993-09-01,4143.7001953125,4144.0,4124.0,4124.0,512200
1993-09-02,4137.10009765625,4137.89990234375,4125.0,4137.89990234375,603200
1993-09-03,4125.60009765625,4128.2001953125,4116.89990234375,4126.2001953125,499000
1993-09-07,4023.699951171875,4089.300048828125,4023.699951171875,4089.300048828125,716500
1993-09-08,3952.89990234375,4004.89990234375,3929.300048828125,4004.89990234375,676500
1993-09-09,4009.300048828125,4009.300048828125,3970.800048828125,3970.800048828125,619900
1993-09-10,4001.699951171875,4002.300048828125,3993.800048828125,4000.800048828125,557800
1993-09-13,3971.800048828125,3991.39990234375,3969.800048828125,3991.39990234375,643900
1993-09-14,3972.10009765625,3978.10009765625,3962.5,3977.10009765625,685400
1993-09-15,3967.89990234375,3968.199951171875,3952.300048828125,3957.89990234375,744600
1993-09-16,3988.10009765625,3990.800048828125,3982.199951171875,3989.89990234375,866300
1993-09-17,3978.300048828125,3986.60009765625,3974.699951171875,3986.60009765625,649800
1993-09-20,3952.800048828125,3986.89990234375,3952.800048828125,3986.89990234375,524000
1993-09-21,3937.300048828125,3947.800048828125,3918.10009765625,3947.800048828125,691600
1993-09-22,3954.89990234375,3954.89990234375,3927.199951171875,3935.699951171875,612400
1993-09-23,3970.89990234375,3970.89990234375,3955.300048828125,3957.300048828125,572000
1993-09-24,3982.39990234375,3982.39990234375,3968.60009765625,3973.800048828125,516800
1993-09-27,3983.800048828125,3986.800048828125,3978.800048828125,3984.300048828125,520700
1993-09-28,3978.800048828125,3983.39990234375,3975.800048828125,3980.800048828125,531500
1993-09-29,3983.199951171875,3983.199951171875,3967.199951171875,3973.60009765625,552900
1993-09-30,3990.60009765625,3997.10009765625,3982.60009765625,3984.699951171875,554100
1993-10-01,3988.199951171875,3988.800048828125,3969.60009765625,3985.0,416100
1993-10-04,4002.0,4002.0,3983.199951171875,3985.0,385000
1993-10-05,4014.10009765625,4023.5,4011.0,4016.199951171875,686000
1993-10-06,4055.5,4055.5,4030.60009765625,4035.699951171875,555200
1993-10-07,4060.800048828125,4070.800048828125,4058.89990234375,4070.800048828125,625000
1993-10-08,4067.300048828125,4074.0,4057.10009765625,4073.699951171875,487800
1993-10-12,4107.2998046875,4107.39990234375,4078.199951171875,4081.199951171875,601500
1993-10-13,4111.7998046875,4115.39990234375,4105.2998046875,4115.39990234375,613300
1993-10-14,4145.0,4145.2998046875,4123.2998046875,4123.2998046875,611400
1993-10-15,4182.60009765625,4183.7998046875,4165.5,4165.5,606700
1993-10-18,4188.7001953125,4194.0,4180.5,4184.7001953125,549100
1993-10-19,4174.7001953125,4184.10009765625,4169.2998046875,4176.39990234375,515900
1993-10-20,4182.2001953125,4186.39990234375,4174.10009765625,4186.39990234375,677200
1993-10-21,4163.2001953125,4176.0,4163.10009765625,4176.0,647300
1993-10-22,4153.7998046875,4168.2998046875,4152.5,4155.2001953125,555400
1993-10-25,4155.2998046875,4156.7998046875,4143.39990234375,4155.7001953125,429300
1993-10-26,4187.2001953125,4187.7998046875,4151.7001953125,4151.7001953125,513900
1993-10-27,4197.5,4203.10009765625,4191.2001953125,4194.2998046875,615800
1993-10-28,4235.2001953125,4238.0,4208.7001953125,4208.7001953125,704300
1993-10-29,4255.5,4255.60009765625,4233.0,4247.0,615200
1993-11-01,4248.0,4248.2998046875,4228.2998046875,4228.2998046875,576300
1993-11-02,4250.2998046875,4255.10009765625,4230.2998046875,4255.10009765625,828600
1993-11-03,4244.7001953125,4264.39990234375,4241.7001953125,4250.39990234375,845100
1993-11-04,4213.7001953125,4251.10009765625,4212.7998046875,4245.2998046875,824500
1993-11-05,4202.0,4202.0,4160.2001953125,4189.2998046875,738400
1993-11-08,4216.5,4216.7998046875,4192.5,4203.60009765625,686900
1993-11-09,4251.39990234375,4254.39990234375,4238.60009765625,4242.5,1051700
1993-11-10,4269.5,4269.5,4245.5,4251.10009765625,993600
1993-11-11,4291.2998046875,4293.2998046875,4280.89990234375,4292.2001953125,795500
1993-11-12,4302.7998046875,4303.2998046875,4289.0,4296.5,945500
1993-11-15,4281.7998046875,4302.10009765625,4277.2998046875,4302.10009765625,768100
1993-11-16,4257.2001953125,4283.7001953125,4256.7001953125,4276.7998046875,832400
1993-11-17,4236.5,4243.2998046875,4221.7001953125,4243.2998046875,694900
1993-11-18,4234.7001953125,4248.39990234375,4234.0,4239.2001953125,682900
1993-11-19,4238.2001953125,4245.2001953125,4234.7001953125,4238.2998046875,702300
1993-11-22,4200.2001953125,4226.7998046875,4199.5,4226.7998046875,763000
1993-11-23,4215.2998046875,4216.10009765625,4188.7998046875,4202.2998046875,617100
1993-11-24,4223.2998046875,4230.60009765625,4221.2001953125,4225.7001953125,556100
1993-11-25,4229.10009765625,4229.2001953125,4213.5,4215.2998046875,466500
1993-11-26,4220.60009765625,4233.60009765625,4210.60009765625,4233.60009765625,429800
1993-11-29,4170.2998046875,4196.10009765625,4170.2998046875,4196.10009765625,534900
1993-11-30,4180.2001953125,4180.2001953125,4168.10009765625,4174.60009765625,575900
1993-12-01,4220.39990234375,4220.5,4195.7001953125,4195.7001953125,756600
1993-12-02,4226.2998046875,4232.0,4218.2998046875,4231.0,611100
1993-12-03,4239.39990234375,4239.39990234375,4230.2998046875,4234.0,667900
1993-12-06,4236.0,4248.2001953125,4236.0,4242.5,565600
1993-12-07,4265.5,4266.0,4250.89990234375,4250.89990234375,751500
1993-12-08,4307.7001953125,4307.7001953125,4283.7998046875,4283.7998046875,791200
1993-12-09,4290.60009765625,4307.7001953125,4288.10009765625,4307.7001953125,587000
1993-12-10,4280.2998046875,4292.7001953125,4274.7998046875,4292.7001953125,608200
1993-12-13,4293.39990234375,4293.5,4281.10009765625,4286.7998046875,667500
1993-12-14,4244.39990234375,4289.10009765625,4243.5,4289.10009765625,756300
1993-12-15,4225.60009765625,4236.7998046875,4223.89990234375,4236.7998046875,833200
1993-12-16,4216.2001953125,4234.5,4216.2001953125,4234.5,593100
1993-12-17,4223.60009765625,4229.39990234375,4214.89990234375,4218.7001953125,594700
1993-12-20,4223.60009765625,4230.39990234375,4217.2998046875,4227.60009765625,592700
1993-12-21,4214.7001953125,4221.7998046875,4205.5,4220.2001953125,672700
1993-12-22,4226.89990234375,4227.2998046875,4213.2001953125,4215.7998046875,761700
1993-12-23,4246.39990234375,4246.5,4232.39990234375,4233.89990234375,599100
1993-12-28,4288.89990234375,4289.2001953125,4260.39990234375,4262.2001953125,354900
1993-12-29,4309.89990234375,4315.39990234375,4286.5,4286.5,354700
1993-12-30,4329.89990234375,4330.0,4318.10009765625,4322.0,394000
1993-12-31,4321.39990234375,4329.2998046875,4320.89990234375,4327.2001953125,289000
1994-01-04,4368.5,4368.5,4344.60009765625,4348.0,630500
1994-01-05,4401.10009765625,4401.10009765625,4375.2998046875,4375.5,981800
1994-01-06,4425.39990234375,4425.39990234375,4398.7001953125,4398.7001953125,887800
1994-01-07,4420.7001953125,4433.2998046875,4414.60009765625,4433.2998046875,833700
1994-01-10,4453.2001953125,4453.2001953125,4408.89990234375,4412.89990234375,724300
1994-01-11,4447.39990234375,4456.2998046875,4446.2998046875,4451.10009765625,818100
1994-01-12,4454.7001953125,4454.7001953125,4428.5,4444.2001953125,995100
1994-01-13,4479.89990234375,4479.89990234375,4448.7998046875,4455.39990234375,847500
1994-01-14,4489.10009765625,4494.2998046875,4482.5,4492.2001953125,868700
1994-01-17,4544.2001953125,4544.7998046875,4504.2001953125,4504.2001953125,717200
1994-01-18,4561.89990234375,4561.89990234375,4547.2998046875,4550.2001953125,734900
1994-01-19,4562.89990234375,4574.2998046875,4553.39990234375,4553.39990234375,962200
1994-01-20,4542.39990234375,4572.39990234375,4541.60009765625,4559.2998046875,877100
1994-01-21,4501.89990234375,4536.2998046875,4485.2001953125,4535.5,847300
1994-01-24,4465.7998046875,4476.2998046875,4456.0,4469.7001953125,724500
1994-01-25,4456.2001953125,4470.7001953125,4454.39990234375,4470.10009765625,663900
1994-01-26,4460.2998046875,4469.2001953125,4453.89990234375,4453.89990234375,711800
1994-01-27,4467.39990234375,4481.2001953125,4459.7001953125,4466.7001953125,871700
1994-01-28,4492.2001953125,4492.2001953125,4482.10009765625,4484.39990234375,998300
1994-01-31,4554.89990234375,4558.7998046875,4525.39990234375,4526.39990234375,796200
1994-02-01,4591.2998046875,4591.60009765625,4570.7998046875,4574.7998046875,960900
1994-02-02,4573.39990234375,4601.10009765625,4571.10009765625,4599.60009765625,960300
1994-02-03,4560.2998046875,4563.89990234375,4546.60009765625,4563.89990234375,559800
1994-02-04,4447.2001953125,4571.89990234375,4447.2001953125,4562.5,968600
1994-02-07,4448.7001953125,4469.5,4406.39990234375,4406.39990234375,756300
1994-02-08,4452.2001953125,4469.7998046875,4437.10009765625,4469.7998046875,708400
1994-02-09,4463.2001953125,4464.2001953125,4440.7001953125,4443.2998046875,813500
1994-02-10,4442.0,4473.7001953125,4441.39990234375,4466.2001953125,911800
1994-02-11,4405.60009765625,4433.89990234375,4390.7001953125,4427.10009765625,670800
1994-02-14,4395.2001953125,4423.2001953125,4391.2001953125,4416.89990234375,648700
1994-02-15,4414.39990234375,4420.89990234375,4395.89990234375,4395.89990234375,763700
