Date,Close,High,Low,Open,Volume
1997-05-21,6448.99365234375,6471.193825804923,6384.293520714705,6384.293520714705,0
1997-05-22,6402.19384765625,6495.693754952829,6389.493664935745,6448.993605942659,0
1997-05-23,6432.29345703125,6460.793428906286,6384.493699514551,6402.193877359775,0
1997-05-26,6582.193359375,6591.993153884922,6416.293141045687,6432.293124428902,0
1997-05-27,6675.4931640625,6703.7929397700445,6640.693395011176,6640.693395011176,0
1997-05-28,6522.29296875,6747.693123135786,6487.193396162444,6675.49300349537,0
1997-05-29,6416.49365234375,6538.793336043621,6406.2934671220055,6522.29335236659,0
1997-05-30,6300.79345703125,6418.393436212858,6281.9936712833605,6416.49353578314,0
1997-06-02,6298.09375,6369.893482322744,6179.99377137311,6300.7934543103,0
1997-06-03,6404.79345703125,6407.3935521106005,6324.693927041211,6324.693927041211,0
1997-06-04,6411.3935546875,6445.493618582684,6376.193882505993,6404.793463565728,0
1997-06-05,6514.39306640625,6531.292951015953,6393.093389005668,6411.393174490122,0
1997-06-06,6616.193359375,6639.59323754169,6524.793063185982,6524.793063185982,0
1997-06-09,6511.4931640625,6729.2927400982535,6491.193380686249,6616.193249458085,0
1997-06-10,6514.4931640625,6525.49315251974,6419.793068122879,6511.493167210526,0
1997-06-11,6565.693359375,6620.593204559225,6529.793006128013,6529.793006128013,0
1997-06-12,6673.09326171875,6673.19335927246,6576.593360573549,6576.593360573549,0
1997-06-13,6685.29296875,6743.292909443105,6664.093283396143,6673.093274193349,0
1997-06-16,6627.193359375,6721.29287168653,6615.6933712372165,6685.292908820424,0
1997-06-17,6543.79296875,6673.193224197732,6511.893099730273,6627.193272251329,0
1997-06-18,6619.693359375,6619.693359375,6495.893194250569,6543.793047129731,0
1997-06-19,6674.79296875,6723.292919079152,6639.493200214484,6639.493200214484,0
1997-06-20,6761.89306640625,6767.6933535111975,6705.193416695525,6705.193416695525,0
1997-06-23,6801.9931640625,6826.693334551566,6746.193415453208,6761.89310670642,0
1997-06-24,6797.09326171875,6831.693324577203,6693.49326825455,6801.9931591346,0
1997-06-25,6913.193359375,6913.693358880588,6854.993221612243,6854.993221612243,0
1997-06-26,6934.4931640625,6960.193334040091,6902.1933912157165,6913.193380372063,0
1997-06-27,6939.39306640625,6953.493150172627,6863.993238338234,6934.493168889348,0
1997-06-30,6884.59326171875,6989.792864293879,6883.593262711682,6939.393011993789,0
1997-07-01,6969.89306640625,6972.193357118919,6854.393179686324,6884.593345379081,0
1997-07-02,7094.99267578125,7097.792477578491,7002.792575647664,7002.792575647664,0
1997-07-03,7174.392578125,7198.492651177884,7083.092866643866,7094.992756839215,0
1997-07-04,7174.29248046875,7191.2924631135065,7125.492725600808,7174.392578022811,0
1997-07-07,7204.49267578125,7209.592768252653,7122.392661589372,7174.292511170788,0
1997-07-08,7139.0927734375,7221.092689311219,7128.992686143246,7204.492608685512,0
1997-07-09,7164.69287109375,7222.292421586713,7152.492688253077,7152.492688253077,0
1997-07-10,7095.19287109375,7149.59271728168,7076.892597015989,7149.59271728168,0
1997-07-11,7112.49267578125,7127.39256278157,7074.292519806056,7095.19288890852,0
1997-07-14,7169.392578125,7179.8925673982585,7127.892620521167,7127.892620521167,0
1997-07-15,7064.0927734375,7167.792372950548,7044.492696103075,7167.792372950548,0
1997-07-16,7136.0927734375,7164.292451525655,7079.092831940108,7079.092831940108,0
1997-07-17,7034.79248046875,7196.392409876507,7020.392593117329,7136.092667969608,0
1997-07-18,6846.193359375,7033.892878987911,6770.293044536613,7033.892878987911,0
1997-07-21,6768.29296875,6815.593213945771,6700.993232034853,6815.593213945771,0
1997-07-22,6963.193359375,6963.393066210193,6796.993327225143,6796.993327225143,0
1997-07-23,6958.89306640625,7129.19319208388,6909.99321209835,6963.193355150692,0
1997-07-24,6756.09326171875,6983.4929339753935,6727.493193000568,6958.892861209943,0
1997-07-28,6817.693359375,6881.292904980262,6740.293046357437,6756.093323483628,0
1997-07-29,6697.09326171875,6822.792840444416,6640.89312377153,6817.693236274745,0
1997-07-30,6868.29296875,6871.292965764135,6729.593399764926,6729.593399764926,0
1997-07-31,6810.89306640625,6927.892948976146,6789.193381154478,6868.2929111390895,0
1997-08-01,6730.4931640625,6825.892969511849,6702.693387610306,6810.892984746833,0
1997-08-04,6625.89306640625,6742.193239388048,6579.093310002085,6730.4930561466335,0
1997-08-05,6664.39306640625,6695.493132161905,6578.393154619837,6625.893105897217,0
1997-08-06,6835.09326171875,6837.693356774584,6658.993340184173,6664.393237127359,0
1997-08-07,6864.09326171875,6932.493095943234,6831.593294085406,6835.093290599766,0
1997-08-08,6783.09326171875,6816.792934787787,6733.393116493588,6816.792934787787,0
1997-08-11,6782.193359375,6825.493120419618,6705.493241370413,6783.093260811717,0
1997-08-12,6817.89306640625,6832.193345036873,6798.893085456517,6798.893085456517,0
1997-08-13,6723.39306640625,6804.193277222255,6707.393082674061,6804.193277222255,0
1997-08-14,6708.4931640625,6749.693317392148,6677.293000542887,6723.393051223303,0
1997-08-18,6552.193359375,6610.093201311543,6521.193391717427,6610.093201311543,0
1997-08-19,6674.09326171875,6682.893057393063,6606.493233301803,6606.493233301803,0
1997-08-20,6779.29296875,6779.29296875,6717.19342199342,6717.19342199342,0
1997-08-21,6716.193359375,6826.193247413906,6694.193381767219,6779.292904525443,0
1997-08-22,6630.39306640625,6682.193305968935,6564.593329558301,6682.193305968935,0
1997-08-25,6674.39306640625,6695.993141939625,6623.393118640581,6630.393111471163,0
1997-08-26,6600.9931640625,6687.892976413476,6558.693403180305,6674.392990393957,0
1997-08-27,6578.9931640625,6655.892986503084,6558.993184843584,6600.993141203308,0
1997-08-28,6556.693359375,6630.392989567814,6505.393119891324,6578.99314081299,0
1997-08-29,6532.29296875,6544.593248846709,6500.19339296668,6544.593248846709,0
1997-09-01,6599.09326171875,6599.993163130301,6532.093331123336,6532.293037947712,0
1997-09-02,6702.39306640625,6702.493163960407,6619.493248614087,6619.493248614087,0
1997-09-03,6692.29296875,6794.892961604033,6671.39308775473,6702.393056089372,0
1997-09-04,6694.39306640625,6709.39305108911,6640.99321859142,6692.292970894499,0
1997-09-05,6759.4931640625,6805.993117036671,6696.593325329935,6696.593325329935,0
1997-09-08,6796.09326171875,6799.093258701164,6730.193425661194,6759.49320087714,0
1997-09-09,6783.79296875,6810.993136653255,6775.292977315328,6796.093249323922,0
1997-09-10,6745.693359375,6827.493081168458,6714.993195173372,6783.792930140732,0
1997-09-11,6694.9931640625,6714.593241706048,6665.593291737554,6714.593241706048,0
1997-09-12,6671.4931640625,6767.792870076621,6657.89308034156,6694.993139983278,0
1997-09-15,6778.59326171875,6781.393063582763,6709.993233242858,6709.993233242858,0
1997-09-16,6879.89306640625,6881.693357586211,6745.693492717174,6778.593362371252,0
1997-09-17,6884.29296875,6960.093186450955,6874.593271350316,6879.893070775243,0
1997-09-18,6965.4931640625,6986.193339059841,6887.693435727681,6887.693435727681,0
1997-09-19,6975.59326171875,7001.292943564842,6932.093304347811,6965.493173960377,0
1997-09-22,7116.99267578125,7122.692865227587,7009.692981517698,7009.692981517698,0
1997-09-23,7102.892578125,7142.092733015868,7063.5928139618445,7116.9926612418085,0
1997-09-24,7198.69287109375,7201.892574869502,7093.592880370153,7102.892675595694,0
1997-09-25,7125.392578125,7207.092689457638,7115.392588404028,7198.692795748171,0
1997-09-26,7205.892578125,7208.792477521231,7072.892713308822,7125.392659946787,0
1997-09-29,7219.49267578125,7250.492644331595,7182.192908934588,7205.892591922367,0
1997-09-30,7269.69287109375,7307.392540142567,7235.592807793329,7235.592807793329,0
1997-10-01,7331.892578125,7335.092770240657,7247.092858148465,7269.692933228294,0
1997-10-02,7250.79248046875,7332.292398143511,7234.692887356378,7331.892496203713,0
1997-10-03,7239.0927734375,7305.992608094726,7217.5927951903,7250.7924686314755,0
1997-10-06,7089.69287109375,7213.692742991982,7079.492686318855,7213.692742991982,0
1997-10-07,7120.892578125,7129.2924718290105,6995.092902829192,7089.692903184284,0
1997-10-08,6986.39306640625,7169.392887347424,6958.493191361536,7120.892934802905,0
1997-10-09,6772.09326171875,6952.89288390213,6675.693456683619,6952.89288390213,0
1997-10-10,6826.193359375,6843.593244294028,6685.893206906676,6772.09331589602,0
1997-10-13,6863.09326171875,6907.19331544944,6831.493195537531,6831.493195537531,0
1997-10-14,6830.59326171875,6897.892999053857,6813.9931806755685,6863.093229193354,0
1997-10-15,6754.89306640625,6807.6933059412695,6696.99322265702,6807.6933059412695,0
1997-10-16,6766.09326171875,6799.493130317856,6690.793044827517,6754.89307772205,0
1997-10-17,6664.193359375,6716.593207968495,6648.193375787322,6716.593207968495,0
1997-10-20,6678.79296875,6687.093253223169,6563.393184521262,6664.193374318106,0
1997-10-21,6854.193359375,6858.593257330571,6743.193470079246,6743.193470079246,0
1997-10-22,6826.693359375,6938.3929545554,6808.093280344016,6854.193331837789,0
1997-10-23,6656.9931640625,6752.693261102421,6551.993271884858,6752.693261102421,0
1997-10-24,6604.79296875,6736.193223376199,6567.193398290424,6656.993110035538,0
1997-10-27,6313.8935546875,6505.4934597192905,6288.693872990683,6505.4934597192905,0
1997-10-28,6049.8935546875,6057.493644369601,5403.494330557348,6057.493644369601,0
1997-10-29,6391.99365234375,6394.993649364562,6171.793675703832,6171.793675703832,0
1997-10-30,6463.3935546875,6474.693836558317,6187.293728187072,6391.993722465055,0
1997-10-31,6380.3935546875,6521.493511967766,6336.493696018361,6463.393472113448,0
1997-11-03,6445.29345703125,6495.893504853972,6419.893579702605,6419.893579702605,0
1997-11-04,6450.99365234375,6504.893501651063,6426.293481335753,6445.293462640129,0
1997-11-05,6515.09326171875,6524.59325175092,6468.293017854982,6468.293017854982,0
1997-11-06,6481.29345703125,6508.093723752325,6447.493685446607,6508.093723752325,0
1997-11-07,6317.49365234375,6371.993597583597,6218.793556202585,6371.993597583597,0
1997-11-10,6277.99365234375,6329.393502717301,6253.7934814999535,6317.493612405487,0
1997-11-11,6220.99365234375,6238.093732551753,6154.893622133361,6238.093732551753,0
1997-11-12,6151.09375,6172.89353219109,6083.793526482099,6172.89353219109,0
1997-11-13,6239.29345703125,6248.693838092605,6133.693955089782,6151.09383973145,0
1997-11-14,6299.29345703125,6355.693790822903,6285.293471138721,6285.293471138721,0
1997-11-17,6512.4931640625,6515.893062837495,6415.093363955932,6415.093363955932,0
1997-11-18,6537.09326171875,6573.693321101763,6492.893112627016,6512.493189787168,0
1997-11-19,6557.79296875,6562.593256714861,6450.6934710170535,6537.093283296399,0
1997-11-20,6766.39306640625,6777.292957738081,6621.593408006648,6621.593408006648,0
1997-11-21,6825.693359375,6832.893059195745,6767.19341796274,6767.19341796274,0
1997-11-24,6670.29296875,6759.593170200941,6657.693372287485,6759.593170200941,0
1997-11-25,6741.29296875,6767.79294187798,6672.093331889917,6672.093331889917,0
1997-11-26,6856.39306640625,6885.393037492799,6814.093303892314,6814.093303892314,0
1997-11-27,6919.59326171875,6939.693339517926,6843.493239242496,6856.393128842313,0
1997-11-28,6932.09326171875,6953.493142959459,6861.193429291374,6919.593274045349,0
1997-12-01,7135.99267578125,7140.992670649371,6989.992825632138,6989.992825632138,0
1997-12-02,7136.5927734375,7161.69284533378,7088.392627592361,7135.992676397123,0
1997-12-03,7092.49267578125,7137.992628794722,7066.492702630695,7136.59272789661,0
1997-12-04,7187.99267578125,7217.192841340186,7122.992742013055,7122.992742013055,0
1997-12-05,7196.99267578125,7215.692852062998,7087.492787216842,7187.99268494034,0
1997-12-09,7260.99267578125,7274.4926621637105,7171.792570445577,7196.992740338474,0
1997-12-10,7158.49267578125,7244.092685855766,7128.192902094993,7244.092685855766,0
1997-12-11,7003.19287109375,7044.692827691439,6967.492713117901,7044.692827691439,0
1997-12-12,7059.69287109375,7102.292436272984,7009.89262979125,7009.89262979125,0
1997-12-15,7123.5927734375,7157.092738994055,7089.592808395027,7089.592808395027,0
1997-12-16,7250.892578125,7259.892569033995,7192.492734771674,7192.492734771674,0
1997-12-17,7243.392578125,7297.892523016912,7221.192893541152,7250.8925705413185,0
1997-12-18,7224.29248046875,7263.592733593647,7205.492694841074,7243.39255876073,0
1997-12-19,7045.69287109375,7100.692813919584,7019.792507392991,7100.692813919584,0
1997-12-22,7062.5927734375,7100.492636477428,6973.992767663346,7045.692888619673,0
1997-12-23,7070.19287109375,7115.292433748799,7035.3926141756,7062.592781310655,0
1997-12-26,7049.79248046875,7052.292477871436,7025.992700507481,7052.292477871436,0
1997-12-29,7277.392578125,7281.692866765791,7078.3927784052585,7078.3927784052585,0
1997-12-30,7335.0927734375,7362.092746477554,7287.392625754434,7287.392625754434,0
1997-12-31,7255.392578125,7374.592653106669,7255.192871295351,7335.092692981333,0
1998-01-02,7451.392578125,7451.392578125,7318.892708363479,7318.892708363479,0
1998-01-05,7591.7919921875,7604.992173916064,7450.292137801028,7451.392234325199,0
1998-01-07,7548.9921875,7621.29191736405,7491.892148936943,7591.791947893756,0
1998-01-08,7482.1923828125,7619.891946065325,7449.892123569931,7548.992117751335,0
1998-01-09,7455.29248046875,7480.492651024131,7405.89262665634,7480.492651024131,0
1998-01-12,7390.49267578125,7392.492673799186,7235.193025000757,7392.492673799186,0
1998-01-13,7492.1923828125,7517.892063045352,7453.592325406544,7453.592325406544,0
1998-01-14,7550.59228515625,7583.192349081637,7526.392114883353,7526.392114883353,0
1998-01-15,7578.2919921875,7581.192379822475,7512.392157780226,7550.59231371199,0
1998-01-16,7723.89208984375,7736.692369865376,7627.492285005696,7627.492285005696,0
1998-01-19,7732.39208984375,7800.791923079042,7712.492207606047,7723.892098431802,0
1998-01-20,7807.09228515625,7844.092248130659,7680.892216131234,7732.392164595613,0
1998-01-21,7812.09228515625,7840.492159098644,7740.7920634914435,7807.092290156506,0
1998-01-22,7839.2919921875,7840.692381416897,7698.592425374954,7812.092312262971,0
1998-01-23,7749.09228515625,7895.391942346981,7734.792006604792,7839.291901249817,0
1998-01-26,7853.9921875,7855.692381121288,7751.592387015078,7751.592387015078,0
1998-01-27,7924.59228515625,7930.092279734053,7852.392161022613,7853.9922571014,0
1998-01-28,7953.591796875,8000.491650271629,7933.291525092668,7933.291525092668,0
1998-01-29,7940.39208984375,7979.99214853776,7903.692418921067,7953.592272168677,0
1998-01-30,7958.99169921875,7965.091790512948,7900.291565127193,7940.391620961337,0
1998-02-02,8096.69189453125,8105.891592130911,8030.191962707413,8030.191962707413,0
1998-02-03,8104.19189453125,8108.4916948146465,8035.491769585385,8096.691902213175,0
1998-02-04,8166.49169921875,8170.091793215706,8055.091910106644,8104.191957855446,0
1998-02-05,8109.8916015625,8243.691757581722,8090.291523967672,8166.491641286466,0
1998-02-06,8182.49169921875,8186.79149954429,8073.192005411027,8109.89167521206,0
1998-02-09,8048.49169921875,8220.491521827389,8024.291528865004,8182.491561018503,0
1998-02-10,8084.8916015625,8103.791484501686,8003.491782792175,8048.491736590595,0
1998-02-11,8155.69189453125,8171.191878755521,8099.491756418685,8099.491756418685,0
1998-02-12,8062.591796875,8183.891476679319,8037.991724545571,8155.691798680838,0
1998-02-13,8113.3916015625,8133.391581100594,8032.991781475512,8062.591848848041,0
1998-02-16,8144.79150390625,8149.791498810494,8070.991774431898,8113.391633563743,0
1998-02-17,8283.69140625,8287.191402536477,8163.391240920682,8163.391240920682,0
1998-02-18,8324.69140625,8342.590801414633,8256.191478571016,8283.691449537031,0
1998-02-19,8357.9912109375,8406.090769732162,8326.891634266067,8326.891634266067,0
1998-02-20,8516.791015625,8588.891527157022,8366.291170936141,8366.291170936141,0
1998-02-23,8511.291015625,8593.391516782596,8497.791029565567,8516.79100994551,0
1998-02-24,8641.3916015625,8645.991206259294,8450.091014882182,8511.291147948714,0
1998-02-25,8818.4912109375,8825.59081323659,8678.191546081462,8678.191546081462,0
1998-02-26,8783.19140625,8875.790922963584,8767.090836423831,8818.491175614134,0
1998-02-27,8900.0908203125,8903.590816856165,8523.09119260907,8783.191521690984,0
1998-03-02,9112.5908203125,9156.290973476353,8923.291198203833,8923.291198203833,0
1998-03-03,9132.0908203125,9148.191390754217,9034.191500471932,9112.590839080003,0
1998-03-04,8929.8916015625,9217.79073226619,8887.291057553712,9132.090621302266,0
1998-03-05,8958.291015625,8958.491210741087,8779.29119124339,8929.891629425401,0
1998-03-06,9227.2900390625,9227.990233633956,8978.190693319702,8978.190693319702,0
1998-03-09,9269.490234375,9344.690350462415,9157.4903523695,9227.290083521348,0
1998-03-10,9261.7900390625,9295.29000374016,9212.089896153797,9269.490226255928,0
1998-03-11,9262.08984375,9288.3905972694,9168.290137961643,9261.790039378602,0
1998-03-12,9347.890625,9449.890518441982,9246.089950099898,9262.089933384916,0
1998-03-13,9450.490234375,9502.190376263372,9411.290079569815,9411.290079569815,0
1998-03-16,9448.7900390625,9529.390541696815,9400.490284294334,9450.490232617796,0
1998-03-17,9521.1904296875,9568.0897956466,9505.390641205411,9505.390641205411,0
1998-03-18,9502.990234375,9534.290006897692,9425.990313502973,9521.190410984324,0
1998-03-20,9797.08984375,9845.289991017156,9591.69063442704,9591.69063442704,0
1998-03-23,9940.58984375,9941.190429097484,9804.89075831064,9804.89075831064,0
1998-03-24,10093.890625,10105.089832915004,9898.790227817994,9940.58999206511,0
1998-03-25,10302.9892578125,10407.78895323288,10161.689600448011,10161.689600448011,0
1998-03-26,10170.9892578125,10321.189294489795,10110.789126080945,10302.989118399586,0
1998-03-27,10242.8896484375,10335.689355801696,10210.489291792235,10210.489291792235,0
1998-03-30,10225.689453125,10305.189369609554,10080.189605974025,10242.889630368543,0
1998-03-31,10209.0888671875,10301.389551317054,10143.889717041222,10225.68943565758,0
1998-04-01,10352.2890625,10357.78905679286,10141.089086341904,10209.089015780892,0
1998-04-02,10414.8896484375,10422.1894455958,10288.58899745727,10352.289127067805,0
1998-04-03,10572.2890625,10624.78900915637,10476.7891595346,10476.7891595346,0
1998-04-06,10814.0888671875,10875.38958754436,10551.48951866586,10572.289302691872,0
1998-04-07,10689.9892578125,10949.788801431878,10631.889706820744,10814.088742482048,0
1998-04-08,10534.689453125,10634.588765320506,10455.889728789314,10634.588765320506,0
1998-04-14,10509.5888671875,10781.98897938362,10429.389730411607,10534.689427468911,0
1998-04-15,10339.5888671875,10563.2888300897,10307.588900433468,10509.588690568293,0
1998-04-16,10323.5888671875,10353.189422324209,10200.588995174743,10339.588850538752,0
1998-04-17,10410.189453125,10415.689447449602,10211.789267227494,10323.58895654983,0
1998-04-20,10482.689453125,10592.58875456765,10463.5888867609,10463.5888867609,0
1998-04-21,10429.3896484375,10464.18941728152,10381.58891642187,10464.18941728152,0
1998-04-22,10291.7890625,10489.58866073162,10270.88967025151,10429.389504815264,0
1998-04-23,9966.58984375,10289.190113592094,9888.190506506004,10289.190113592094,0
1998-04-24,9888.2900390625,9959.28996894333,9716.290208928658,9959.28996894333,0
1998-04-27,9549.58984375,9861.789719799895,9503.290086409672,9861.789719799895,0
1998-04-28,9903.990234375,9918.69041519269,9619.890905130274,9619.890905130274,0
1998-04-29,9677.990234375,9911.489998760882,9629.19047892914,9903.990006328786,0
1998-04-30,10025.58984375,10090.58978043552,9682.690763695162,9682.690763695162,0
1998-05-04,10259.7890625,10267.78905412386,10163.18955426646,10163.18955426646,0
1998-05-05,10001.490234375,10233.789812241246,9973.490261714647,10233.789812241246,0
1998-05-06,9962.990234375,10061.78994222,9822.890762324125,10001.490196637717,0
1998-05-07,9741.08984375,9912.19025815613,9716.790063423485,9912.19025815613,0
1998-05-08,9762.390625,9900.99009572961,9590.790210719768,9741.089865057818,0
1998-05-11,9993.58984375,9993.990233983744,9803.490420138043,9803.490420138043,0
1998-05-12,9839.2900390625,9922.690346911597,9809.589873227806,9922.690346911597,0
1998-05-13,9768.2900390625,9903.890489436546,9720.890672386437,9839.289968081945,0
1998-05-14,9854.890625,9857.790036189352,9612.7902789699,9768.290124878573,0
1998-05-15,9836.890625,9938.39052423544,9806.089874327608,9854.890607130425,0
1998-05-18,9795.1904296875,9849.890570464964,9655.58998292908,9836.890583425711,0
1998-05-19,9959.1904296875,9972.790025727223,9748.69063609605,9795.19059049986,0
1998-05-20,10100.390625,10157.789983565575,9998.890723135806,9998.890723135806,0
1998-05-21,10088.990234375,10222.589714432555,10066.19045175652,10100.390613965015,0
1998-05-22,10153.689453125,10196.189408161788,10041.588985785202,10088.989326262585,0
1998-05-25,10391.5888671875,10401.889637789196,10181.789279377952,10181.789279377952,0
1998-05-26,10377.9892578125,10527.689298171486,10325.18950777767,10391.58885311065,0
1998-05-27,9992.990234375,10166.390455545064,9961.589874435924,10166.390455545064,0
1998-05-28,10059.890625,10146.69034542679,9878.89080070533,9992.9902993184,0
1998-05-29,10005.6904296875,10179.5896740231,9987.190447743613,10059.890572100276,0
1998-06-02,10079.490234375,10097.690412054057,9914.690589355449,10005.690501189183,0
1998-06-03,10116.1904296875,10165.089796545188,10088.990260632578,10088.990260632578,0
1998-06-04,10098.7900390625,10168.589776252997,10035.19049118886,10116.190412861177,0
1998-06-05,10265.5888671875,10309.189407500226,10165.989362036094,10165.989362036094,0
1998-06-08,10280.2890625,10402.689325225234,10244.789099594993,10265.588882548169,0
1998-06-09,10051.490234375,10315.390368605207,10004.290084920274,10280.289816769997,0
1998-06-10,10120.8896484375,10121.98925664539,9953.689630589037,10051.489331473142,0
1998-06-11,9953.6904296875,10122.789873158028,9943.290049266374,10120.890460959052,0
1998-06-12,9748.08984375,9943.890428847204,9733.290053888912,9943.890428847204,0
1998-06-15,9593.2900390625,9733.08970143896,9465.790168852793,9733.08970143896,0
1998-06-16,9684.890625,9694.089834474104,9534.290190918357,9593.290131426586,0
1998-06-17,9900.7900390625,9905.190425347188,9783.49035007332,9783.49035007332,0
1998-06-18,9760.990234375,9994.390391489018,9731.890654113397,9900.789899196454,0
1998-06-19,9765.6904296875,9897.690297688516,9676.990323074511,9760.99023907516,0
1998-06-22,9722.390625,9762.490194097112,9618.79014312368,9762.490194097112,0
1998-06-23,9873.490234375,9874.290038271434,9669.290241031662,9722.39077444874,0
1998-06-24,9901.58984375,9948.789992510485,9818.589925610197,9873.49026208873,0
1998-06-25,10136.0888671875,10148.689439770962,9972.289236094211,9972.289236094211,0
1998-06-26,10109.490234375,10135.08981902116,10059.79008707214,10135.08981902116,0
1998-06-29,10242.689453125,10273.989224986355,10135.989369715951,10135.989369715951,0
1998-06-30,10146.3896484375,10231.088777514824,10079.28913354067,10231.088777514824,0
1998-07-01,10342.2890625,10348.389642101034,10180.78923024444,10180.78923024444,0
1998-07-02,10394.2890625,10452.088807453189,10344.689504384663,10344.689504384663,0
1998-07-03,10542.8896484375,10542.8896484375,10402.289205758289,10402.289205758289,0
1998-07-06,10642.0888671875,10651.989247818998,10485.289220774492,10542.889748569678,0
1998-07-07,10642.7890625,10708.489191498764,10614.689481487016,10642.088867894234,0
1998-07-08,10719.8896484375,10719.8896484375,10620.08896719577,10642.78913976088,0
1998-07-09,10635.2890625,10821.088679520357,10583.389700858515,10719.889562986657,0
1998-07-10,10636.689453125,10683.889600769207,10530.789169450636,10635.28906391428,0
1998-07-13,10729.3896484375,10745.989241193109,10608.389769581709,10636.689545935677,0
1998-07-14,10791.689453125,10849.28900516466,10745.489303800729,10745.489303800729,0
1998-07-15,10703.9892578125,10880.788885069443,10645.58892579624,10791.689365111926,0
1998-07-16,10765.7890625,10810.489213210343,10690.58894222276,10703.98931947676,0
1998-07-17,10952.4892578125,10973.58884649305,10773.189628981849,10773.189628981849,0
1998-07-20,10893.189453125,10989.788967239552,10868.289087055196,10952.48919933477,0
1998-07-21,10758.3896484375,10898.989117424777,10736.689474792493,10893.18931852834,0
1998-07-22,10560.7890625,10752.1892584372,10552.789070637404,10752.1892584372,0
1998-07-23,10614.8896484375,10670.189397162076,10543.689525178985,10560.789117249324,0
1998-07-24,10559.189453125,10662.38954344888,10479.689534002708,10614.88959177204,0
1998-07-27,10360.689453125,10606.889393172063,10356.289067062417,10559.189247316108,0
1998-07-28,10340.0888671875,10519.489071435895,10295.98930362698,10360.689431723336,0
1998-07-29,10410.2890625,10468.689392862763,10270.089011857375,10340.088939625726,0
1998-07-30,10568.7890625,10569.689452209836,10424.689599588652,10424.689599588652,0
1998-07-31,10493.689453125,10638.78891396448,10457.489294869903,10568.788985622055,0
1998-08-03,10410.9892578125,10437.789034847658,10339.58894085923,10437.789034847658,0
1998-08-04,10495.2890625,10568.88957310556,10402.989352283532,10410.989344095342,0
1998-08-05,10289.2890625,10347.4891970506,10210.389730809704,10347.4891970506,0
1998-08-06,10115.1904296875,10344.190208601602,10044.089912393392,10289.289870979668,0
1998-08-07,10217.9892578125,10219.789060607864,10093.58899796968,10115.189561198476,0
1998-08-10,10039.7900390625,10198.690275126486,10036.589846862802,10198.690275126486,0
1998-08-11,9708.6904296875,9940.990000713156,9615.290133010523,9940.990000713156,0
1998-08-12,9887.2900390625,9934.690382870427,9765.890744905451,9765.890744905451,0
1998-08-13,9847.6904296875,9979.19029928348,9701.290184242724,9887.289999792933,0
1998-08-14,9919.490234375,10000.890544862325,9883.290074701144,9883.290074701144,0
1998-08-17,9910.6904296875,9962.390574056604,9721.890811036108,9919.490225704008,0
1998-08-18,10112.890625,10122.390615826229,10017.089936260998,10017.089936260998,0
1998-08-19,10205.2890625,10212.889640437055,10120.189542701592,10120.189542701592,0
1998-08-20,9998.1904296875,10228.990008943993,9987.390635548583,10205.28983678038,0
1998-08-21,9417.1904296875,9835.28960549372,9231.190622569273,9835.28960549372,0
1998-08-24,9262.7900390625,9507.690171492848,9093.89080306801,9417.190266905582,0
1998-08-25,9453.2900390625,9528.789961068074,9397.19048764057,9397.19048764057,0
1998-08-26,9113.19140625,9405.891319273043,9018.090912030557,9405.891319273043,0
1998-08-27,8580.0908203125,8924.891248364314,8555.99123562404,8924.891248364314,0
1998-08-28,8382.9912109375,8743.191028602138,7869.991748786607,8580.090613665621,0
1998-08-31,8264.69140625,9621.39015878508,8211.891657712242,8382.991085132044,0
1998-09-01,8239.19140625,8306.290944047341,7937.691727871308,8264.691379048198,0
1998-09-02,8548.69140625,8621.391526818206,8464.691492611813,8464.691492611813,0
1998-09-03,8380.3916015625,8516.991067676743,8220.891768840364,8516.991067676743,0
1998-09-04,8337.291015625,8484.191251389704,8280.09088061213,8380.391556126477,0
1998-09-07,8452.9912109375,8551.991108001597,8368.191494421157,8368.191494421157,0
1998-09-08,8710.0908203125,8735.290990196349,8445.791282320859,8452.99147036789,0
1998-09-09,8504.8916015625,8706.790806979809,8493.191418341117,8706.790806979809,0
1998-09-10,7903.9921875,8402.0913045416,7739.392252538369,8402.0913045416,0
1998-09-11,7707.9921875,7863.092127953407,7456.6926375192625,7863.092127953407,0
1998-09-14,7899.9921875,8003.092183198084,7823.692458267212,7823.692458267212,0
1998-09-15,7833.09228515625,7888.892034190691,7611.192604128832,7888.892034190691,0
1998-09-16,8034.19189453125,8099.291436646585,7995.291544097387,7995.291544097387,0
1998-09-17,7671.09228515625,7906.9919472518,7578.092379870501,7906.9919472518,0
1998-09-18,7628.6923828125,7660.392057380295,7416.692599920258,7660.392057380295,0
1998-09-21,7211.392578125,7472.492410596368,7090.792602955577,7472.492410596368,0
1998-09-22,7506.59228515625,7600.592187325676,7376.292127797633,7376.292127797633,0
1998-09-23,8008.19189453125,8017.891591508413,7693.4920254165745,7693.4920254165745,0
1998-09-24,7884.6923828125,8358.49171803878,7861.792014878192,8008.192260443389,0
1998-09-25,7969.29150390625,7974.991693281456,7565.192315439303,7884.691982649763,0
1998-09-28,8062.29150390625,8227.091138919195,7883.491883307422,7969.291599657174,0
1998-09-29,8066.091796875,8114.991648896117,7934.391737094479,8062.291507817112,0
1998-09-30,7676.4921875,8014.591941066233,7635.69242433513,8014.591941066233,0
